time,ax,ay,az,gx,gy,gz,label
1769505239.532171,-9.41,0.52,3.0,0.28,-0.1,0.09,7
1769505239.534903,-9.47,0.68,2.79,0.29,-0.14,0.1,7
1769505239.537589,-9.39,0.63,2.83,0.3,-0.17,0.12,7
1769505239.540415,-9.26,0.48,2.89,0.3,-0.2,0.14,7
1769505239.543264,-9.26,0.33,2.89,0.31,-0.2,0.17,7
1769505239.545992,-9.37,0.19,2.87,0.33,-0.21,0.2,7
1769505239.548726,-9.57,0.01,3.02,0.35,-0.23,0.25,7
1769505239.554194,-9.59,-0.32,3.21,0.37,-0.22,0.33,7
1769505239.557,-9.56,-0.35,3.35,0.4,-0.22,0.38,7
1769505239.559658,-9.42,-0.32,3.85,0.42,-0.19,0.43,7
1769505239.5624378,-9.19,-0.27,4.07,0.44,-0.13,0.49,7
1769505239.565214,-9.24,-0.24,4.34,0.47,-0.09,0.55,7
1769505239.5679848,-9.27,-0.14,4.63,0.51,-0.05,0.61,7
1769505239.570772,-9.51,0.02,5.2,0.54,0.01,0.65,7
1769505239.573476,-9.61,0.16,6.01,0.54,0.02,0.7,7
1769505239.576285,-9.7,0.15,6.17,0.55,0.02,0.77,7
1769505239.578998,-9.96,0.1,6.31,0.56,0.0,0.83,7
1769505239.5819168,-10.09,1.46,8.14,0.51,-0.16,0.84,7
1769505239.5846322,-10.72,0.37,7.86,0.36,-0.4,0.83,7
1769505239.587394,-10.13,2.57,9.24,0.35,-0.78,0.89,7
1769505239.5927,-15.88,1.29,10.1,0.12,-0.77,0.78,7
1769505239.595675,-10.59,1.23,7.57,0.21,-0.92,1.0,7
1769505239.598298,-14.4,0.13,11.64,0.04,-0.82,0.77,7
1769505239.601038,-13.0,-0.2,11.77,0.05,-1.1,0.74,7
1769505239.603851,-14.13,-3.37,19.04,-0.93,-0.14,0.92,7
1769505239.606677,-12.55,-3.1,18.82,-1.57,-1.19,1.17,7
1769505239.6121368,-13.26,-5.76,17.18,-1.95,-1.54,1.12,7
1769505239.614896,-13.0,-4.4,13.72,-2.05,-1.53,1.14,7
1769505239.617645,-13.04,-4.73,15.31,-2.27,-1.68,1.18,7
1769505239.620457,-13.73,-5.23,14.76,-2.5,-1.79,1.24,7
1769505239.62326,-14.2,-5.58,15.04,-2.81,-1.94,1.35,7
1769505239.6259358,-14.78,-6.0,15.37,-3.09,-2.03,1.5,7
1769505239.631448,-15.14,-6.95,15.06,-3.37,-2.15,1.62,7
1769505239.634229,-16.0,-8.05,14.75,-3.67,-2.29,1.79,7
1769505239.6370208,-16.77,-8.73,13.98,-3.99,-2.45,1.97,7
1769505239.6397529,-17.37,-9.59,13.57,-4.29,-2.63,2.14,7
1769505239.642574,-17.66,-10.18,13.2,-4.37,-2.76,2.33,7
1769505239.648004,-17.63,-10.71,13.32,-4.37,-2.8,2.49,7
1769505239.650857,-17.14,-11.49,13.92,-4.37,-2.75,2.71,7
1769505239.656469,-16.2,-14.81,13.72,-4.37,-2.35,3.32,7
1769505239.659211,-16.41,-14.2,13.7,-4.37,-2.21,3.45,7
1769505239.66191,-16.73,-12.62,13.86,-4.37,-2.04,3.66,7
1769505239.66478,-17.01,-11.87,13.38,-4.37,-1.92,3.9,7
1769505239.6701682,-17.53,-11.48,12.55,-4.37,-1.83,4.12,7
1769505239.672888,-18.27,-11.04,11.91,-4.37,-1.78,4.32,7
1769505239.675669,-19.15,-10.52,11.23,-4.37,-1.81,4.37,7
1769505239.6784708,-19.61,-10.21,10.22,-4.37,-1.92,4.37,7
1769505239.6813068,-19.61,-10.39,8.69,-4.37,-2.15,4.37,7
