time,ax,ay,az,gx,gy,gz,label
1769504461.849202,-10.93,1.37,4.76,-0.26,-0.09,-0.08,7
1769504461.851905,-11.11,1.29,4.95,-0.27,-0.11,-0.06,7
1769504461.85726,-11.3,1.29,5.27,-0.27,-0.13,-0.06,7
1769504461.8601222,-11.6,1.34,5.63,-0.29,-0.15,-0.05,7
1769504461.862905,-12.0,1.39,5.86,-0.34,-0.19,-0.03,7
1769504461.865677,-12.65,1.32,6.16,-0.4,-0.25,0.01,7
1769504461.868406,-13.08,1.2,6.31,-0.49,-0.3,0.05,7
1769504461.8712409,-13.58,1.05,6.35,-0.57,-0.37,0.08,7
1769504461.874004,-13.97,1.0,6.45,-0.66,-0.46,0.09,7
1769504461.876716,-14.05,1.03,6.65,-0.76,-0.54,0.09,7
1769504461.882155,-14.4,1.1,7.05,-0.88,-0.65,0.06,7
1769504461.884945,-14.87,1.17,7.24,-1.04,-0.8,0.02,7
1769504461.887785,-15.4,1.38,7.62,-1.23,-0.96,-0.01,7
1769504461.890597,-15.62,1.56,7.17,-1.42,-0.98,-0.02,7
1769504461.893276,-16.21,1.25,7.54,-1.7,-0.82,0.01,7
1769504461.89603,-16.03,1.36,11.44,-2.09,-1.18,-0.0,7
1769504461.898871,-16.35,0.73,9.95,-2.3,-1.49,-0.04,7
1769504461.904304,-16.58,-0.16,11.26,-2.55,-1.72,-0.06,7
1769504461.907062,-16.17,-2.07,12.57,-2.9,-2.03,-0.1,7
1769504461.909795,-15.78,-2.57,12.04,-3.14,-2.09,-0.07,7
1769504461.912651,-15.07,-3.3,12.2,-3.38,-1.97,0.02,7
1769504461.9180648,-14.23,-4.39,12.52,-3.63,-1.68,0.21,7
1769504461.920876,-14.56,-6.06,12.31,-3.77,-1.4,0.41,7
1769504461.923637,-14.96,-8.65,15.24,-4.01,-1.36,0.45,7
1769504461.926433,-15.45,-9.26,14.43,-4.06,-1.42,0.56,7
1769504461.932565,-17.61,-13.76,14.03,-4.15,-1.48,0.73,7
1769504461.935355,-17.83,-13.32,13.1,-4.19,-1.24,0.72,7
1769504461.938127,-17.96,-12.7,12.74,-4.3,-1.11,0.74,7
1769504461.943582,-18.33,-11.81,12.49,-4.37,-0.98,0.78,7
1769504461.946433,-18.86,-10.55,11.78,-4.37,-0.87,0.82,7
1769504461.949151,-19.47,-9.65,10.94,-4.37,-0.79,0.84,7
1769504461.9518862,-19.61,-9.0,10.08,-4.37,-0.7,0.86,7
1769504461.954747,-19.61,-8.19,9.06,-4.37,-0.62,0.88,7
1769504461.957488,-19.61,-7.23,7.72,-4.37,-0.56,0.88,7
1769504461.962902,-19.61,-6.59,6.87,-4.37,-0.55,0.9,7
