time,ax,ay,az,gx,gy,gz,label
1769504424.499799,-8.53,1.25,3.02,-0.12,-0.13,0.14,7
1769504424.50264,-8.57,1.25,3.12,-0.03,-0.1,0.14,7
1769504424.505261,-8.6,1.27,3.29,0.05,-0.07,0.13,7
1769504424.5081532,-8.58,1.3,3.4,0.12,-0.05,0.12,7
1769504424.5109,-8.6,1.4,3.48,0.18,-0.03,0.11,7
1769504424.513634,-8.66,1.55,3.57,0.23,-0.01,0.11,7
1769504424.51916,-8.62,1.74,3.68,0.26,0.01,0.1,7
1769504424.522068,-8.58,1.83,3.71,0.28,0.03,0.11,7
1769504424.524627,-8.68,1.96,3.8,0.28,0.04,0.11,7
1769504424.527349,-8.74,2.16,4.03,0.28,0.05,0.1,7
1769504424.530218,-8.82,2.18,4.13,0.26,0.05,0.1,7
1769504424.532883,-8.89,2.22,4.22,0.23,0.05,0.09,7
1769504424.535715,-9.01,2.31,4.33,0.18,0.03,0.09,7
1769504424.538421,-9.13,2.46,4.6,0.14,0.02,0.07,7
1769504424.5412722,-9.14,2.46,4.73,0.08,0.01,0.06,7
1769504424.544029,-9.21,2.39,4.81,0.02,-0.0,0.05,7
1769504424.546717,-9.33,2.26,5.0,-0.05,-0.02,0.04,7
1769504424.552159,-9.41,2.15,5.14,-0.1,-0.03,0.04,7
1769504424.555056,-9.55,1.97,5.39,-0.17,-0.05,0.05,7
1769504424.557683,-9.68,1.85,5.63,-0.24,-0.07,0.05,7
1769504424.56044,-9.82,1.78,5.84,-0.32,-0.1,0.06,7
1769504424.563314,-10.01,1.69,6.19,-0.42,-0.13,0.08,7
1769504424.568806,-10.2,1.58,6.62,-0.53,-0.16,0.12,7
1769504424.5716,-10.46,1.48,6.96,-0.65,-0.19,0.16,7
1769504424.574301,-10.81,1.24,7.16,-0.8,-0.24,0.2,7
1769504424.577098,-11.12,1.02,7.35,-0.96,-0.3,0.26,7
1769504424.579875,-11.28,0.87,7.53,-1.13,-0.36,0.3,7
1769504424.58267,-11.6,0.61,7.79,-1.3,-0.42,0.35,7
1769504424.585394,-11.84,0.35,8.14,-1.49,-0.5,0.39,7
1769504424.5908182,-12.26,0.27,8.13,-1.64,-0.59,0.44,7
1769504424.593607,-12.72,-0.24,8.88,-1.87,-0.6,0.52,7
1769504424.5964842,-12.96,-1.13,10.13,-2.19,-0.65,0.61,7
1769504424.599154,-13.21,-1.7,10.37,-2.47,-0.8,0.7,7
1769504424.601957,-13.45,-2.23,10.24,-2.71,-0.88,0.78,7
1769504424.604793,-13.55,-2.87,10.46,-3.01,-0.89,0.86,7
1769504424.6102002,-13.59,-3.71,10.89,-3.32,-0.93,0.94,7
1769504424.6130471,-15.17,-5.8,12.9,-4.37,-0.72,1.68,7
1769504424.6185868,-15.36,-5.53,12.04,-4.37,-0.75,1.91,7
1769504424.6213498,-16.91,-5.29,13.02,-4.37,-0.82,2.09,7
1769504424.6240718,-16.25,-6.22,12.1,-4.37,-0.91,2.31,7
1769504424.626839,-17.02,-6.75,12.91,-4.37,-0.95,2.52,7
1769504424.629727,-17.26,-6.46,11.48,-4.37,-0.94,2.76,7
1769504424.635083,-17.71,-7.06,10.3,-4.37,-0.78,3.01,7
1769504424.6378722,-18.39,-7.96,9.37,-4.37,-0.59,3.28,7
1769504424.640671,-19.14,-9.21,7.85,-4.37,-0.34,3.56,7
1769504424.643421,-19.61,-10.34,6.87,-4.37,-0.06,3.8,7
1769504424.646328,-19.61,-11.8,2.73,-4.37,-0.2,3.92,7
1769504424.649029,-19.61,-13.23,0.0,-4.37,-1.07,3.75,7
1769504424.654465,-19.61,-16.2,0.68,-4.37,-1.67,3.58,7
1769504424.657242,-19.61,-16.43,1.14,-4.37,-1.63,3.65,7
1769504424.660052,-19.61,-17.1,-2.44,-4.37,-1.77,3.79,7
1769504424.6628869,-19.61,-19.61,-6.75,-4.37,-2.01,3.62,7
1769504424.6655822,-19.61,-19.61,-5.09,-4.37,-2.25,3.48,7
1769504424.67104,-19.61,-19.61,-4.85,-4.37,-2.36,3.46,7
1769504424.673833,-19.61,-19.61,-4.4,-4.37,-2.59,3.41,7
1769504424.676608,-19.61,-19.61,-5.51,-4.37,-2.96,3.34,7
1769504424.680869,-19.61,-19.61,-6.96,-4.37,-2.85,3.45,7
1769504424.686375,-17.37,-19.61,-6.83,-4.37,-2.98,3.91,7
1769504424.6893609,-16.14,-19.61,-6.62,-4.37,-3.11,3.96,7
1769504424.691945,-14.94,-17.71,-6.15,-4.37,-3.26,4.0,7
1769504424.694653,-13.8,-16.03,-5.91,-4.37,-3.41,4.04,7
1769504424.69753,-12.53,-14.73,-5.96,-4.37,-3.54,4.07,7
1769504424.702913,-11.39,-13.13,-5.64,-4.37,-3.65,4.1,7
1769504424.705718,-10.16,-10.46,-4.78,-4.37,-3.75,4.08,7
1769504424.708529,-8.71,-8.51,-5.03,-4.37,-4.01,3.96,7
1769504424.711252,-7.69,-7.44,-5.04,-4.37,-4.04,3.85,7
1769504424.71406,-6.17,-5.31,-3.83,-4.37,-4.03,3.7,7
1769504424.716866,-4.86,-3.23,-3.58,-4.37,-3.91,3.53,7
1769504424.7223349,-5.87,-2.25,-2.02,-4.37,-3.82,3.63,7
1769504424.725179,-4.57,-0.83,-1.55,-4.37,-3.82,3.74,7
1769504424.7300942,-3.5,0.11,-1.5,-4.37,-4.04,3.86,7
1769504424.730926,-4.26,1.95,-0.78,-4.37,-4.37,3.93,7
1769504424.733362,-2.63,2.62,-0.52,-4.37,-4.37,4.0,7
1769504424.736112,1.36,-1.13,-0.26,-4.37,-4.37,3.9,7
1769504424.739083,6.87,-5.27,2.75,-4.37,-4.37,3.41,7
1769504424.744422,8.89,-14.66,-1.64,-4.37,-4.37,2.28,7
1769504424.747135,3.97,-4.86,-2.55,-4.37,-4.37,2.49,7
1769504424.749838,6.83,-7.73,0.51,-4.37,-4.37,2.18,7
1769504424.752612,4.89,-9.6,2.92,-4.37,-4.37,1.79,7
1769504424.755424,5.32,-2.26,0.73,-4.37,-4.37,1.78,7
1769504424.758139,5.98,-9.03,1.92,-4.37,-4.37,1.56,7
1769504424.760926,8.67,-16.87,0.66,-4.37,-4.37,0.5,7
1769504424.7637498,19.61,-11.66,14.33,-4.37,-4.37,1.27,7
1769504424.76829,19.61,-8.01,6.65,-4.18,-4.37,1.51,7
1769504424.773689,12.21,-5.77,10.35,-1.85,-4.37,2.88,7
1769504424.776442,19.61,-5.13,12.56,-1.85,-4.37,3.09,7
1769504424.779273,18.46,-1.7,14.81,-1.83,-4.37,3.35,7
1769504424.782125,19.09,-3.1,14.54,-1.57,-4.37,3.49,7
1769504424.7849169,19.49,-2.49,18.27,-1.78,-4.37,3.88,7
1769504424.78793,19.61,1.38,0.25,-2.46,-4.37,0.65,7
1769504424.7931678,19.61,11.76,11.34,-2.61,-4.37,-0.07,7
1769504424.797079,19.61,10.58,18.27,-2.71,-2.84,0.45,7
1769504424.798648,19.61,4.6,8.71,-2.49,-1.87,0.65,7
1769504424.801392,19.61,-3.64,19.61,-2.1,-2.54,1.04,7
1769504424.804151,19.61,-10.3,19.61,-2.01,-4.37,0.44,7
1769504424.806892,12.49,6.48,18.9,-3.18,-4.37,-0.43,7
1769504424.809819,17.17,2.96,19.61,-3.67,-4.37,-0.48,7
1769504424.81511,19.61,3.78,17.9,-4.37,-4.37,0.35,7
1769504424.817921,15.59,-1.52,19.61,-4.37,-4.37,0.67,7
1769504424.820648,14.48,-0.98,19.61,-4.37,-4.37,1.04,7
1769504424.823657,13.27,-2.25,19.61,-4.19,-4.37,1.11,7
1769504424.826281,12.56,-1.89,19.61,-3.83,-4.37,1.14,7
1769504424.829233,11.86,-2.8,19.61,-3.38,-4.37,1.16,7
1769504424.831856,11.18,-3.48,19.61,-3.04,-4.03,1.3,7
1769504424.8372328,10.85,-2.08,19.61,-2.69,-3.51,1.45,7
1769504424.840194,10.58,-0.64,19.61,-2.3,-3.0,1.54,7
1769504424.842737,9.98,0.21,19.61,-1.93,-2.48,1.58,7
1769504424.8458052,9.56,0.67,19.61,-1.57,-2.01,1.58,7
1769504424.848355,8.71,1.38,19.61,-1.23,-1.55,1.55,7
1769504424.851149,7.86,2.3,19.61,-0.91,-1.11,1.47,7
1769504424.8540008,7.04,3.2,19.29,-0.64,-0.72,1.37,7
1769504424.8568058,6.26,4.06,18.36,-0.41,-0.34,1.26,7
1769504424.864405,5.65,5.35,17.52,-0.21,-0.01,1.15,7
1769504424.864783,5.03,6.07,16.63,-0.04,0.27,1.01,7
1769504424.867485,4.34,6.28,16.13,0.16,0.54,0.9,7
1769504424.8704262,3.87,6.88,15.07,0.32,0.69,0.7,7
1769504424.873114,3.56,6.99,14.71,0.38,0.91,0.55,7
1769504424.87578,3.19,6.78,14.24,0.5,1.16,0.44,7
1769504424.879138,3.01,6.94,13.14,0.54,1.38,0.3,7
1769504424.8815382,2.85,6.51,13.12,0.58,1.76,0.15,7
1769504424.88415,2.84,6.25,13.0,0.51,2.13,0.06,7
1769504424.88694,2.57,6.64,11.77,0.46,2.5,-0.05,7
1769504424.889987,2.59,6.09,11.62,0.46,2.79,-0.2,7
1769504424.892472,2.46,5.49,11.66,0.47,2.99,-0.37,7
1769504424.8958342,3.39,5.55,14.31,0.57,2.52,-0.6,7
1769504424.897995,1.96,4.07,11.66,0.76,1.93,-0.84,7
1769504424.900799,1.51,4.43,10.84,0.89,1.99,-1.06,7
1769504424.903546,1.77,4.68,10.17,1.12,2.08,-1.21,7
1769504424.906543,2.2,4.45,10.12,1.43,1.7,-1.41,7
1769504424.909117,2.77,4.3,9.17,1.7,1.68,-1.61,7
1769504424.912438,2.77,2.81,9.62,1.95,1.65,-1.54,7
1769504424.914644,4.53,1.81,9.05,2.15,1.8,-1.54,7
1769504424.91726,4.99,1.85,10.44,2.3,1.92,-1.59,7
1769504424.922098,5.19,1.81,10.32,2.42,1.96,-1.68,7
