time,ax,ay,az,gx,gy,gz,label
1769505116.249644,-8.1,1.52,5.69,0.24,0.05,0.03,7
1769505116.25245,-8.09,1.55,5.71,0.24,0.04,0.04,7
1769505116.2552052,-8.03,1.63,5.7,0.25,0.04,0.04,7
1769505116.257997,-8.02,1.59,5.73,0.25,0.03,0.04,7
1769505116.2607129,-8.17,1.58,5.66,0.25,0.02,0.04,7
1769505116.263565,-8.35,1.64,5.49,0.25,-0.0,0.05,7
1769505116.266303,-8.43,1.73,5.56,0.24,-0.03,0.05,7
1769505116.269086,-8.42,1.75,5.61,0.23,-0.05,0.04,7
1769505116.271897,-8.39,1.75,5.67,0.22,-0.07,0.05,7
1769505116.277133,-8.28,1.71,5.76,0.21,-0.07,0.05,7
1769505116.2799811,-8.25,1.65,5.82,0.2,-0.07,0.05,7
1769505116.28275,-8.17,1.53,5.82,0.2,-0.08,0.06,7
1769505116.285568,-8.17,1.47,5.97,0.19,-0.07,0.07,7
1769505116.2883232,-8.18,1.39,6.05,0.18,-0.06,0.08,7
1769505116.291053,-8.18,1.32,6.1,0.17,-0.06,0.09,7
1769505116.293851,-8.25,1.29,6.13,0.16,-0.05,0.1,7
1769505116.296622,-8.28,1.24,6.16,0.13,-0.05,0.11,7
1769505116.2994292,-8.38,1.25,6.17,0.1,-0.04,0.13,7
1769505116.302239,-8.41,1.15,6.31,0.06,-0.05,0.16,7
1769505116.304946,-8.5,1.03,6.46,0.01,-0.06,0.16,7
1769505116.307689,-8.56,1.03,6.49,-0.04,-0.08,0.19,7
1769505116.310536,-8.62,0.98,6.62,-0.1,-0.1,0.21,7
1769505116.313279,-8.74,0.87,6.79,-0.18,-0.12,0.23,7
1769505116.318629,-8.78,0.76,7.1,-0.27,-0.14,0.25,7
1769505116.321428,-8.87,0.69,7.27,-0.36,-0.16,0.27,7
1769505116.3241642,-8.99,0.49,7.45,-0.46,-0.21,0.28,7
1769505116.3269591,-9.2,0.37,7.71,-0.55,-0.27,0.28,7
1769505116.329737,-9.43,0.22,7.99,-0.66,-0.36,0.27,7
1769505116.33252,-9.68,0.1,8.42,-0.79,-0.46,0.27,7
1769505116.3352242,-9.84,-0.1,8.78,-0.92,-0.57,0.26,7
1769505116.33814,-9.98,-0.36,9.08,-1.04,-0.65,0.28,7
1769505116.340757,-10.15,-0.55,9.26,-1.16,-0.73,0.29,7
1769505116.34631,-10.42,-0.91,9.4,-1.25,-0.82,0.31,7
1769505116.3490329,-10.62,-1.19,9.79,-1.34,-0.9,0.32,7
1769505116.351797,-10.76,-1.36,9.99,-1.41,-0.96,0.36,7
1769505116.357287,-10.87,-1.47,9.79,-1.44,-0.99,0.4,7
1769505116.360089,-10.84,-1.99,10.8,-1.49,-1.05,0.45,7
1769505116.362855,-10.87,-2.53,11.41,-1.59,-1.09,0.51,7
1769505116.36563,-10.86,-2.84,11.2,-1.68,-1.12,0.59,7
1769505116.3683991,-10.92,-2.77,10.66,-1.7,-1.09,0.67,7
1769505116.373871,-10.91,-2.77,10.12,-1.63,-1.03,0.74,7
1769505116.37666,-10.31,-3.23,9.79,-1.5,-1.0,0.85,7
1769505116.3812292,-11.74,-3.21,12.82,-1.53,-1.05,0.84,7
1769505116.384036,-14.15,-5.31,10.9,-1.38,-0.89,0.91,7
1769505116.386796,-13.62,-5.0,10.84,-1.36,-0.9,0.9,7
1769505116.389569,-10.77,-4.91,9.89,-1.35,-1.09,0.94,7
1769505116.394973,-12.68,-3.84,11.67,-1.4,-1.02,0.92,7
1769505116.3977869,-14.62,-3.65,12.21,-1.47,-0.96,0.91,7
1769505116.400563,-13.35,-4.65,14.48,-1.91,-1.32,0.5,7
1769505116.4033191,-13.0,-3.22,7.3,-1.99,-1.11,0.75,7
1769505116.406135,-14.29,-1.45,10.32,-2.28,-1.06,0.84,7
1769505116.408917,-12.6,-0.8,11.21,-2.62,-1.08,0.96,7
1769505116.414268,-15.22,-1.65,12.43,-2.97,-1.25,0.94,7
1769505116.417121,-19.61,-1.96,14.48,-3.44,-1.48,0.92,7
1769505116.419861,-19.61,-2.64,10.2,-3.98,-1.37,1.02,7
1769505116.422681,-19.1,-2.66,10.79,-4.37,-1.23,1.05,7
1769505116.425431,-14.44,-3.06,17.79,-4.37,-0.34,1.54,7
1769505116.4308631,-18.31,-6.31,9.53,-4.37,-0.98,1.61,7
1769505116.4336598,-18.04,-5.24,10.0,-4.37,-1.22,1.68,7
1769505116.4364429,-17.93,-5.02,6.76,-4.37,-1.34,1.65,7
1769505116.439538,-18.01,-5.56,5.13,-4.37,-1.45,1.67,7
