time,ax,ay,az,gx,gy,gz,label
1769504316.460341,-9.63,2.03,3.48,0.07,-0.06,0.01,7
1769504316.463082,-9.6,1.81,3.45,0.07,-0.05,0.03,7
1769504316.4657989,-9.64,1.49,3.53,0.07,-0.04,0.05,7
1769504316.468638,-9.73,1.38,3.62,0.06,-0.03,0.09,7
1769504316.471398,-9.99,1.53,3.74,0.05,-0.03,0.12,7
1769504316.474114,-10.18,1.68,3.69,0.03,-0.03,0.15,7
1769504316.479562,-10.38,1.7,3.79,0.0,-0.04,0.18,7
1769504316.48237,-10.61,1.52,3.97,-0.03,-0.04,0.2,7
1769504316.485085,-10.83,1.49,4.07,-0.05,-0.06,0.21,7
1769504316.4879391,-11.1,1.55,4.24,-0.1,-0.09,0.22,7
1769504316.490645,-11.31,1.63,4.45,-0.14,-0.12,0.24,7
1769504316.49343,-11.61,1.74,4.56,-0.19,-0.15,0.23,7
1769504316.496207,-11.9,1.89,4.97,-0.25,-0.2,0.24,7
1769504316.4989922,-12.32,1.95,5.12,-0.35,-0.27,0.24,7
1769504316.5043762,-12.75,2.26,5.72,-0.38,-0.34,0.21,7
1769504316.5072918,-13.22,1.94,5.85,-0.52,-0.42,0.22,7
1769504316.509931,-13.75,2.12,6.14,-0.64,-0.52,0.25,7
1769504316.512818,-14.2,2.16,6.65,-0.73,-0.62,0.26,7
1769504316.5154738,-14.39,2.15,6.8,-0.82,-0.76,0.25,7
1769504316.518282,-14.71,2.13,6.98,-0.91,-0.92,0.22,7
1769504316.521064,-15.06,2.19,7.5,-1.02,-1.09,0.19,7
1769504316.523883,-15.31,2.24,8.01,-1.13,-1.24,0.19,7
1769504316.52933,-15.69,2.11,8.29,-1.22,-1.41,0.18,7
1769504316.532091,-16.04,1.95,8.6,-1.34,-1.64,0.19,7
1769504316.534846,-16.49,1.78,9.0,-1.43,-1.88,0.2,7
1769504316.537598,-16.76,1.1,9.35,-1.58,-2.12,0.22,7
1769504316.540362,-16.98,0.83,9.75,-1.71,-2.42,0.29,7
1769504316.543075,-17.24,0.45,10.28,-1.87,-2.72,0.4,7
1769504316.545871,-17.45,0.04,10.37,-2.01,-3.01,0.5,7
1769504316.551368,-17.55,-0.56,11.12,-2.18,-3.23,0.59,7
1769504316.554136,-17.39,-1.33,11.66,-2.36,-3.4,0.68,7
1769504316.556969,-17.28,-2.04,12.36,-2.54,-3.44,0.78,7
1769504316.564009,-17.45,-3.25,13.55,-2.7,-3.49,0.85,7
1769504316.566717,-18.41,-9.98,15.54,-3.06,-2.71,1.44,7
1769504316.5694442,-18.32,-9.65,15.51,-3.15,-2.46,1.63,7
1769504316.572305,-18.36,-9.28,16.14,-3.27,-2.34,1.82,7
1769504316.5750442,-18.42,-8.82,16.73,-3.48,-2.31,2.01,7
1769504316.5804448,-18.23,-8.49,16.44,-3.74,-2.3,2.21,7
1769504316.5832498,-17.91,-8.19,16.18,-4.07,-2.29,2.48,7
1769504316.586,-17.48,-7.86,16.18,-4.37,-2.38,2.69,7
1769504316.588811,-18.02,-6.84,17.23,-4.37,-2.62,2.83,7
1769504316.591557,-17.96,-6.27,16.15,-4.37,-2.49,3.16,7
1769504316.597075,-18.09,-4.88,16.6,-4.37,-2.88,3.49,7
1769504316.599761,-17.99,-3.92,17.1,-4.37,-2.96,3.86,7
1769504316.6025422,-17.89,-5.13,17.4,-4.37,-2.77,4.3,7
1769504316.605412,-17.64,-6.16,13.88,-4.37,-1.58,4.37,7
1769504316.608181,-18.68,-9.12,10.0,-4.37,-1.95,4.37,7
1769504316.611095,-19.61,-8.61,10.8,-4.37,-2.17,4.37,7
1769504316.616339,-18.84,-11.82,7.07,-4.37,-2.3,4.37,7
1769504316.6192262,-17.4,-15.88,6.06,-4.37,-2.41,4.37,7
1769504316.6219351,-18.72,-17.94,5.59,-4.37,-2.67,4.37,7
1769504316.6247308,-18.68,-17.4,4.68,-4.37,-2.61,4.37,7
1769504316.62762,-18.11,-17.93,4.37,-4.37,-2.47,4.37,7
1769504316.632898,-17.44,-18.9,3.7,-4.37,-2.35,4.37,7
1769504316.637268,-16.53,-19.61,2.86,-4.37,-2.44,4.37,7
1769504316.640062,-13.87,-19.61,-1.48,-4.37,-2.15,4.37,7
1769504316.642834,-13.16,-19.61,-1.84,-4.37,-2.23,4.37,7
1769504316.645656,-12.28,-19.61,-2.3,-4.37,-2.57,4.37,7
1769504316.651006,-11.63,-19.61,-2.64,-4.37,-3.01,4.37,7
1769504316.653826,-11.09,-19.61,-2.17,-4.37,-3.37,4.37,7
1769504316.656681,-9.84,-19.61,-2.24,-4.37,-3.61,4.37,7
1769504316.659457,-8.55,-19.61,-1.75,-4.37,-3.92,4.37,7
1769504316.6622589,-6.68,-19.48,1.83,-4.37,-4.37,4.37,7
