time,ax,ay,az,gx,gy,gz,label
1769504648.294369,-9.03,1.74,2.51,-0.05,0.23,0.48,7
1769504648.297083,-9.19,1.66,2.45,-0.05,0.22,0.52,7
1769504648.2997382,-9.29,1.62,2.44,-0.05,0.21,0.55,7
1769504648.302666,-9.37,1.62,2.49,-0.05,0.21,0.59,7
1769504648.305503,-9.41,1.65,2.58,-0.05,0.2,0.6,7
1769504648.3081448,-9.58,1.78,2.55,-0.04,0.18,0.62,7
1769504648.310816,-9.73,1.91,2.66,-0.05,0.15,0.64,7
1769504648.316306,-9.92,2.09,2.9,-0.06,0.11,0.64,7
1769504648.3190331,-10.17,2.28,3.05,-0.08,0.06,0.64,7
1769504648.321866,-10.49,2.43,3.34,-0.11,-0.0,0.64,7
1769504648.3246431,-10.74,2.72,3.5,-0.16,-0.07,0.63,7
1769504648.327373,-10.91,2.94,3.87,-0.22,-0.14,0.63,7
1769504648.3301,-11.1,3.1,4.13,-0.31,-0.22,0.63,7
1769504648.332898,-11.44,3.29,4.53,-0.4,-0.32,0.63,7
1769504648.335615,-11.87,3.49,5.06,-0.52,-0.42,0.62,7
1769504648.341138,-12.39,3.65,5.54,-0.66,-0.53,0.62,7
1769504648.343876,-12.99,3.75,6.07,-0.8,-0.65,0.62,7
1769504648.3466911,-13.61,3.69,6.51,-0.96,-0.78,0.62,7
1769504648.349431,-14.11,3.54,6.84,-1.11,-0.91,0.62,7
1769504648.352232,-14.45,3.27,7.13,-1.27,-1.02,0.61,7
1769504648.355026,-14.68,3.09,7.34,-1.41,-1.14,0.59,7
1769504648.357781,-15.04,2.67,7.72,-1.55,-1.25,0.56,7
1769504648.360496,-15.42,2.28,8.03,-1.69,-1.37,0.53,7
1769504648.3659468,-15.81,1.95,8.42,-1.84,-1.49,0.51,7
1769504648.3687391,-16.35,1.58,8.99,-1.99,-1.64,0.48,7
1769504648.371525,-16.94,1.16,9.65,-2.16,-1.81,0.45,7
1769504648.3743029,-17.42,0.72,10.31,-2.33,-2.01,0.43,7
1769504648.377057,-17.76,0.3,10.68,-2.51,-2.27,0.41,7
1769504648.379955,-18.09,-0.32,11.13,-2.67,-2.61,0.37,7
1769504648.382653,-18.2,-1.02,11.6,-2.85,-2.97,0.33,7
1769504648.388093,-18.14,-1.72,11.79,-2.99,-3.38,0.27,7
1769504648.390998,-17.67,-2.74,12.48,-3.06,-3.69,0.25,7
1769504648.393611,-17.79,-4.9,14.31,-3.28,-3.05,0.52,7
1769504648.3964071,-17.28,-6.34,13.72,-3.65,-3.09,0.54,7
1769504648.399144,-17.31,-6.87,14.15,-3.74,-3.14,0.57,7
1769504648.405501,-16.46,-11.23,14.95,-3.84,-2.71,0.96,7
1769504648.40821,-16.58,-11.78,15.03,-3.87,-2.57,1.04,7
1769504648.413641,-17.28,-10.6,15.1,-3.96,-2.43,1.13,7
1769504648.416448,-17.63,-9.53,14.92,-4.13,-2.3,1.19,7
1769504648.419208,-18.07,-8.17,14.44,-4.37,-2.2,1.28,7
1769504648.422009,-18.12,-7.08,13.87,-4.37,-2.08,1.41,7
1769504648.424818,-17.96,-6.35,13.16,-4.37,-1.96,1.53,7
1769504648.430351,-17.92,-6.0,12.56,-4.37,-1.89,1.63,7
1769504648.4330418,-17.99,-5.8,11.93,-4.37,-1.84,1.7,7
1769504648.435803,-18.06,-5.72,10.87,-4.37,-1.82,1.77,7
1769504648.438572,-18.08,-5.4,9.84,-4.37,-1.82,1.83,7
1769504648.441385,-18.16,-5.34,8.78,-4.37,-1.86,1.91,7
1769504648.4443278,-18.28,-5.59,8.03,-4.37,-1.88,2.0,7
1769504648.449564,-18.36,-6.3,7.19,-4.37,-1.83,2.13,7
1769504648.4523551,-18.47,-7.07,6.01,-4.37,-1.76,2.28,7
1769504648.455232,-18.45,-7.82,4.9,-4.37,-1.66,2.45,7
1769504648.457916,-18.58,-8.37,3.79,-4.37,-1.74,2.59,7
1769504648.460653,-18.48,-8.44,1.9,-4.37,-1.93,2.62,7
1769504648.46356,-18.67,-8.42,0.32,-4.37,-2.22,2.65,7
1769504648.4688902,-18.85,-8.39,-0.41,-4.37,-2.54,2.75,7
1769504648.471679,-18.89,-8.88,-1.49,-4.37,-2.9,2.86,7
1769504648.4746702,-18.65,-8.6,-1.14,-4.37,-2.71,3.03,7
1769504648.480147,-19.0,-13.24,-5.48,-4.37,-3.17,3.45,7
1769504648.482932,-19.61,-10.93,0.76,-4.37,-2.71,3.55,7
1769504648.485676,-12.79,-7.62,-19.61,-4.37,-2.85,3.78,7
1769504648.488524,-15.02,-7.31,-10.44,-4.37,-2.97,3.69,7
1769504648.493894,-13.96,-5.46,-10.79,-4.37,-4.37,3.55,7
1769504648.4968069,2.34,-9.11,-19.61,-4.37,-4.37,2.43,7
1769504648.499542,-12.21,-9.08,-10.27,-4.37,-4.37,2.4,7
1769504648.502288,-6.76,-13.73,-1.36,-4.37,-4.37,2.57,7
1769504648.505038,-5.47,-15.78,-6.59,-4.37,-4.37,3.06,7
1769504648.5078778,-2.56,-15.51,-7.41,-4.37,-4.37,3.46,7
1769504648.513296,0.25,-11.23,-15.35,-4.37,-4.37,3.4,7
1769504648.516095,-0.25,-4.7,-19.61,-4.37,-4.37,3.15,7
1769504648.518831,0.52,-4.92,-11.02,-4.37,-4.37,2.97,7
1769504648.521615,2.21,-5.18,-10.95,-4.37,-4.37,3.05,7
1769504648.524436,4.09,-4.61,-14.53,-4.37,-4.37,2.9,7
1769504648.527166,4.74,-4.62,-15.01,-4.37,-4.37,2.88,7
1769504648.53283,5.72,-5.35,-15.32,-4.37,-4.37,2.93,7
1769504648.535327,5.99,-5.35,-15.02,-4.37,-4.37,2.98,7
1769504648.538389,6.9,-1.59,-13.3,-4.37,-4.37,3.1,7
1769504648.541059,3.32,2.41,-9.69,-4.37,-4.37,3.35,7
1769504648.543784,6.9,2.04,-13.16,-4.37,-4.37,3.76,7
1769504648.547067,10.48,1.0,-14.63,-4.37,-4.37,4.37,7
1769504648.549273,8.94,0.4,-11.8,-4.37,-4.37,4.37,7
1769504648.5547142,6.87,0.1,-7.99,-4.37,-4.37,4.37,7
1769504648.559106,11.1,-9.36,-9.41,-4.37,-4.37,4.37,7
1769504648.562268,19.61,-19.61,-4.42,-4.37,-4.37,4.37,7
1769504648.5646908,19.61,-4.79,6.67,-4.37,-4.37,2.71,7
1769504648.567486,19.61,-5.91,-9.7,-4.37,-4.37,1.4,7
1769504648.570233,19.61,13.36,2.34,-4.18,-4.37,1.24,7
1769504648.572944,19.61,7.09,19.61,-1.51,-4.37,-0.5,7
1769504648.5784268,19.61,-0.11,19.61,-0.52,-4.37,-0.99,7
1769504648.581259,19.61,2.12,19.61,0.27,-4.37,0.3,7
1769504648.58401,19.61,-9.31,16.99,1.49,-4.37,0.41,7
1769504648.5867589,19.61,-12.11,6.6,1.88,-4.37,0.89,7
1769504648.589789,19.61,-19.17,19.61,0.26,-4.37,0.78,7
1769504648.592385,19.61,-7.3,19.61,-2.59,-2.55,1.36,7
1769504648.595843,19.61,-19.61,19.61,-1.46,-4.37,1.62,7
1769504648.600422,19.61,-13.37,19.61,-0.41,-4.37,2.7,7
1769504648.603308,19.61,-15.23,19.61,-0.12,-4.37,2.92,7
1769504648.6060538,19.61,-13.55,19.61,0.37,-4.37,3.29,7
1769504648.608803,19.61,-13.21,19.61,0.92,-4.23,3.75,7
1769504648.613004,19.61,-10.06,19.61,1.42,-3.23,4.24,7
1769504648.614469,19.61,-7.1,19.61,1.86,-2.31,4.37,7
1769504648.619759,19.61,-3.89,19.61,2.25,-1.39,4.37,7
1769504648.622588,19.61,-0.48,19.61,2.56,-0.55,4.37,7
1769504648.625375,18.35,1.42,19.61,2.86,0.02,4.37,7
1769504648.62812,14.87,4.81,19.61,3.05,0.55,4.37,7
1769504648.630998,11.56,7.75,18.02,3.17,0.84,4.2,7
1769504648.6336918,8.45,11.36,14.21,3.19,1.09,4.04,7
1769504648.636352,6.26,13.12,13.8,3.37,1.34,3.8,7
1769504648.639201,4.4,12.31,11.31,3.3,1.57,3.6,7
1769504648.641973,3.7,13.04,9.34,3.28,1.81,3.22,7
1769504648.64473,2.6,13.01,8.73,3.05,2.04,2.72,7
1769504648.647593,3.97,19.61,-9.49,1.95,0.94,2.18,7
1769504648.650309,-6.9,19.61,-10.7,1.14,1.31,1.5,7
1769504648.653329,1.04,19.61,-0.13,0.61,1.12,0.92,7
1769504648.655823,2.41,19.61,8.77,0.79,0.97,0.47,7
1769504648.661302,-1.58,19.42,0.67,0.81,0.84,-0.01,7
1769504648.663955,-0.79,17.83,-0.83,0.62,0.63,-0.58,7
1769504648.666928,0.95,14.76,-0.14,0.45,0.51,-1.09,7
1769504648.66959,1.36,12.07,3.16,0.53,0.51,-1.32,7
1769504648.6722329,1.28,9.69,3.94,0.73,0.61,-1.47,7
1769504648.675071,2.05,7.34,5.22,0.93,0.88,-1.58,7
1769504648.679148,5.65,6.34,6.8,1.25,0.95,-1.8,7
1769504648.6805592,4.8,6.02,6.77,1.35,0.77,-2.11,7
1769504648.6832871,2.88,6.25,7.0,1.59,0.96,-2.3,7
1769504648.686075,5.01,5.48,8.36,1.82,0.42,-2.34,7
1769504648.688853,7.24,-2.95,19.61,3.17,0.58,-2.2,7
1769504648.691684,6.79,-3.92,10.64,3.26,0.94,-2.29,7
1769504648.694546,7.52,-3.82,12.01,3.44,1.15,-2.45,7
1769504648.697237,10.43,-1.61,12.28,3.71,1.42,-2.42,7
1769504648.700005,8.97,-0.25,11.91,3.92,1.96,-2.36,7
