time,ax,ay,az,gx,gy,gz,label
1769504764.5124202,-10.27,3.36,1.94,0.45,0.03,0.37,7
1769504764.515202,-10.32,3.48,2.05,0.41,0.02,0.36,7
1769504764.5179148,-10.49,3.48,2.18,0.35,-0.0,0.36,7
1769504764.520759,-10.71,3.5,2.25,0.29,-0.03,0.35,7
1769504764.5234618,-10.79,3.44,2.38,0.23,-0.06,0.34,7
1769504764.528906,-10.84,3.4,2.39,0.17,-0.1,0.33,7
1769504764.531654,-11.06,3.3,2.66,0.1,-0.14,0.31,7
1769504764.534417,-11.32,3.32,2.88,0.02,-0.19,0.3,7
1769504764.537192,-11.6,3.31,3.18,-0.06,-0.24,0.3,7
1769504764.539922,-11.78,3.39,3.41,-0.16,-0.3,0.3,7
1769504764.542679,-12.04,3.3,3.81,-0.27,-0.37,0.31,7
1769504764.5454872,-12.38,3.23,4.16,-0.4,-0.44,0.32,7
1769504764.548191,-12.67,3.17,4.52,-0.54,-0.53,0.34,7
1769504764.55108,-13.05,3.11,4.92,-0.71,-0.62,0.37,7
1769504764.55646,-13.45,2.9,5.41,-0.9,-0.72,0.42,7
1769504764.559294,-14.11,2.68,5.8,-1.11,-0.85,0.48,7
1769504764.561997,-14.42,2.44,6.14,-1.3,-0.98,0.51,7
1769504764.5648372,-15.18,2.1,6.76,-1.49,-1.15,0.55,7
1769504764.56753,-15.92,1.82,7.01,-1.69,-1.38,0.55,7
1769504764.5703611,-16.54,1.68,7.39,-1.91,-1.61,0.54,7
1769504764.573193,-16.73,1.46,7.84,-2.09,-1.84,0.51,7
1769504764.575927,-16.78,0.8,8.31,-2.3,-2.07,0.5,7
1769504764.5812669,-16.81,-0.03,8.91,-2.51,-2.28,0.49,7
1769504764.584113,-16.74,-0.67,9.52,-2.72,-2.49,0.45,7
1769504764.586834,-16.83,-1.06,9.55,-2.86,-2.7,0.39,7
1769504764.5924292,-16.87,-1.33,9.5,-2.94,-2.88,0.33,7
1769504764.595223,-16.55,-0.78,9.64,-2.99,-3.03,0.35,7
1769504764.597885,-17.0,-2.21,11.12,-3.11,-3.3,0.26,7
1769504764.600619,-14.37,-2.34,9.99,-3.06,-3.65,0.43,7
1769504764.6034749,-14.68,-4.75,12.61,-3.15,-3.8,0.37,7
1769504764.610435,-19.61,-7.81,16.92,-3.34,-4.04,0.2,7
1769504764.6132202,-12.11,-14.06,13.86,-3.45,-4.37,0.84,7
1769504764.61594,-19.4,-16.49,16.37,-3.44,-3.31,0.9,7
1769504764.6187809,-15.2,-15.29,9.7,-3.9,-1.61,1.74,7
1769504764.621577,-19.61,-14.18,19.61,-4.37,-2.16,1.45,7
1769504764.626945,-14.82,-12.16,14.55,-4.37,-2.3,1.87,7
1769504764.62978,-19.61,-12.36,19.34,-4.37,-2.26,1.73,7
1769504764.632509,-19.57,-12.14,13.17,-4.37,-1.75,1.99,7
1769504764.635339,-19.61,-11.02,12.72,-4.37,-1.4,2.14,7
1769504764.638148,-19.61,-9.45,11.26,-4.37,-0.99,2.27,7
1769504764.643538,-19.61,-8.68,11.3,-4.37,-0.73,2.4,7
1769504764.646486,-19.61,-8.0,9.98,-4.37,-0.53,2.5,7
1769504764.6491609,-19.61,-7.05,8.89,-4.37,-0.4,2.55,7
1769504764.6519191,-19.61,-6.36,6.86,-4.37,-0.32,2.62,7
1769504764.654766,-19.61,-5.99,4.51,-4.37,-0.23,2.72,7
1769504764.657548,-19.61,-5.8,3.23,-4.37,-0.15,2.84,7
1769504764.662972,-19.61,-5.92,1.05,-4.37,-0.1,2.99,7
1769504764.66567,-19.61,-7.38,0.44,-4.37,-0.08,3.09,7
1769504764.668424,-19.61,-7.95,-1.41,-4.37,0.03,3.19,7
1769504764.671276,-19.61,-8.9,-2.99,-4.37,0.2,3.24,7
1769504764.674044,-19.61,-10.61,-4.17,-4.37,0.27,3.27,7
1769504764.676849,-19.61,-11.53,-5.62,-4.37,0.31,3.31,7
1769504764.682244,-19.61,-11.83,-5.95,-4.37,0.24,3.33,7
1769504764.686506,-18.27,-11.83,-10.15,-4.37,-0.69,3.2,7
1769504764.689276,-14.25,-19.61,-6.12,-4.37,-4.37,2.56,7
1769504764.692089,-13.75,-19.61,-14.62,-4.37,-4.37,2.85,7
1769504764.697409,-11.91,-14.72,-15.05,-4.37,-4.37,3.13,7
1769504764.700254,-11.57,-13.65,-9.68,-4.37,-4.37,3.07,7
1769504764.7031171,-10.17,-13.07,-10.82,-4.37,-4.37,3.21,7
1769504764.705955,-7.94,-12.81,-10.71,-4.37,-4.37,3.38,7
1769504764.708684,-5.1,-12.25,-10.1,-4.37,-4.37,3.45,7
1769504764.714044,-2.56,-10.73,-9.68,-4.37,-4.37,3.43,7
1769504764.7168288,-0.81,-8.1,-7.05,-4.37,-4.37,3.41,7
1769504764.7196422,-1.16,-6.31,-5.1,-4.37,-4.37,3.51,7
1769504764.722404,-0.25,-4.98,-7.83,-4.37,-4.37,3.62,7
1769504764.7253408,2.51,-3.82,-11.0,-4.37,-4.37,3.63,7
1769504764.7279282,1.91,-0.14,-9.11,-4.37,-4.37,3.63,7
1769504764.733321,2.6,1.43,-9.99,-4.37,-4.37,3.8,7
1769504764.736192,2.22,3.36,-7.66,-4.37,-4.37,4.1,7
1769504764.738886,3.76,1.61,-8.57,-4.37,-4.37,4.14,7
1769504764.741781,6.13,-3.57,-8.84,-4.37,-4.37,3.81,7
1769504764.744475,7.4,-8.83,-8.23,-4.37,-4.37,2.93,7
1769504764.74729,4.48,-3.52,-4.5,-4.37,-4.37,3.18,7
1769504764.74998,6.0,2.27,-4.24,-4.37,-4.37,3.31,7
1769504764.7528992,5.17,-0.04,-2.43,-4.37,-4.37,3.51,7
1769504764.755701,19.61,7.65,13.36,-4.37,-4.37,4.37,7
1769504764.761054,19.61,-15.22,7.32,-4.37,-4.37,4.37,7
1769504764.763794,19.61,-6.64,3.19,-4.37,-4.37,4.37,7
1769504764.7665842,19.61,-8.47,-1.24,-4.37,-4.37,4.37,7
1769504764.769387,19.61,-9.89,-0.68,-4.37,-4.37,4.37,7
1769504764.773747,19.61,-11.39,-0.31,-4.37,-4.37,4.37,7
1769504764.7763882,19.61,4.73,4.33,-3.23,-4.03,-0.41,7
1769504764.779906,19.61,2.55,8.24,-2.7,-2.16,0.14,7
1769504764.785998,19.61,-6.58,19.61,0.24,-4.37,-1.02,7
1769504764.787374,19.61,-9.48,19.61,-1.18,-4.37,-0.49,7
1769504764.790256,19.61,-12.9,19.61,-1.09,-4.37,-0.38,7
1769504764.79288,19.61,-9.08,19.61,-1.51,-4.37,0.05,7
1769504764.796423,19.61,-10.08,19.61,-1.48,-4.37,0.43,7
1769504764.798542,19.61,-9.08,19.61,-0.74,-4.37,0.87,7
1769504764.804021,19.61,-11.34,19.61,-0.67,-4.37,1.11,7
1769504764.806717,19.61,-10.73,19.61,-0.32,-4.37,1.63,7
1769504764.8095229,19.61,-12.5,19.61,0.12,-4.37,2.01,7
1769504764.812205,19.61,-10.82,19.61,0.74,-4.37,2.36,7
1769504764.814979,19.61,-8.27,19.61,1.27,-4.37,2.8,7
1769504764.8178098,19.61,-7.22,19.61,1.66,-4.37,3.17,7
1769504764.8232598,19.61,-6.65,19.61,1.75,-4.37,3.43,7
1769504764.826088,19.61,-1.77,19.61,2.23,-4.37,3.81,7
1769504764.83021,19.61,-3.84,19.61,2.88,-4.37,3.78,7
1769504764.831608,18.27,1.86,19.61,2.88,-4.37,3.86,7
1769504764.834421,19.61,0.37,19.61,1.49,-2.32,3.76,7
1769504764.837093,19.61,6.4,17.95,1.9,-1.34,3.52,7
1769504764.839977,18.78,7.58,19.61,1.71,-0.34,3.35,7
1769504764.842614,15.41,10.66,19.61,1.27,-0.65,3.13,7
1769504764.8453069,13.4,11.21,19.61,1.41,0.2,3.05,7
1769504764.8481128,11.03,14.38,17.07,1.33,0.6,2.78,7
1769504764.853572,10.49,15.83,17.9,1.2,0.99,2.43,7
1769504764.856317,10.2,15.63,16.21,1.06,1.47,2.14,7
1769504764.8589718,9.69,14.81,14.86,0.92,1.81,1.92,7
1769504764.861832,8.96,14.91,13.49,0.88,2.08,1.61,7
1769504764.864612,8.71,15.12,12.4,0.93,2.33,1.25,7
1769504764.867314,8.29,15.44,11.63,0.99,2.56,0.87,7
1769504764.870108,8.19,15.04,10.74,1.05,2.77,0.46,7
1769504764.87292,7.98,13.93,10.3,1.14,2.79,0.05,7
1769504764.875642,7.15,12.72,10.45,1.22,3.01,-0.43,7
1769504764.878377,10.09,11.99,9.55,1.4,2.97,-0.79,7
1769504764.881186,7.03,10.34,10.35,1.55,3.11,-1.25,7
1769504764.884028,10.2,9.13,13.31,2.0,2.98,-1.62,7
1769504764.886764,9.81,3.8,14.49,2.74,3.02,-2.05,7
1769504764.891648,10.83,-0.41,12.58,3.02,2.72,-2.38,7
