time,ax,ay,az,gx,gy,gz,label
1769505242.29048,-9.12,-0.11,4.05,0.31,0.1,0.33,7
1769505242.293273,-9.0,-0.24,4.07,0.32,0.09,0.33,7
1769505242.296014,-8.97,-0.36,4.1,0.32,0.08,0.35,7
1769505242.2988522,-8.87,-0.47,4.15,0.32,0.09,0.37,7
1769505242.30141,-8.85,-0.61,4.23,0.31,0.1,0.41,7
1769505242.304227,-8.91,-0.79,4.24,0.31,0.12,0.46,7
1769505242.307007,-9.03,-0.93,4.36,0.31,0.15,0.5,7
1769505242.3124428,-9.09,-1.05,4.35,0.3,0.16,0.56,7
1769505242.3151948,-9.22,-1.18,4.41,0.3,0.17,0.62,7
1769505242.317941,-9.36,-1.24,4.48,0.29,0.18,0.68,7
1769505242.32074,-9.42,-1.27,4.57,0.27,0.18,0.74,7
1769505242.323549,-9.52,-1.28,4.61,0.25,0.19,0.79,7
1769505242.326327,-9.73,-1.4,4.83,0.23,0.16,0.84,7
1769505242.329029,-9.98,-1.35,5.17,0.2,0.15,0.89,7
1769505242.331765,-10.34,-1.25,5.69,0.15,0.1,0.93,7
1769505242.334485,-10.7,-1.26,5.95,0.09,0.03,0.97,7
1769505242.337389,-11.19,-1.12,6.42,0.03,-0.06,0.99,7
1769505242.340108,-11.3,-1.06,7.03,-0.07,-0.15,1.01,7
1769505242.34558,-11.35,-1.09,7.49,-0.17,-0.23,1.04,7
1769505242.348377,-11.56,-1.0,7.33,-0.24,-0.31,1.07,7
1769505242.351134,-11.75,-0.93,7.27,-0.24,-0.42,1.08,7
1769505242.3538508,-11.44,-1.46,7.11,-0.2,-0.55,1.12,7
1769505242.3567371,-13.12,-0.5,11.37,-0.3,-0.81,1.1,7
1769505242.359298,-11.91,-2.47,8.22,-0.31,-1.02,1.13,7
1769505242.364855,-14.72,-1.93,10.52,-0.36,-1.4,1.12,7
1769505242.367611,-13.58,-2.96,9.64,-0.32,-1.44,1.14,7
1769505242.370448,-14.28,-2.34,10.12,-0.24,-1.69,1.39,7
1769505242.3732622,-10.47,-3.93,10.05,-0.4,-1.88,1.21,7
1769505242.376031,-8.42,-5.36,8.34,-0.45,-2.06,1.12,7
1769505242.392498,-9.69,-5.71,10.98,-0.29,-2.34,1.61,7
1769505242.392606,-10.51,-5.35,11.38,-0.19,-2.24,1.99,7
1769505242.392689,-19.61,-9.79,8.83,-0.49,-2.19,1.42,7
1769505242.39277,-11.94,-9.83,19.61,-2.32,0.33,2.32,7
1769505242.392854,-17.67,-7.97,19.61,-3.49,-1.0,2.82,7
1769505242.3979871,-18.07,-9.68,19.45,-4.19,-2.36,2.85,7
1769505242.398082,-14.82,-11.95,11.14,-4.37,-2.74,2.5,7
1769505242.403538,-15.3,-11.09,14.93,-4.37,-2.64,2.47,7
1769505242.407496,-15.64,-11.54,13.52,-4.37,-2.56,2.57,7
