time,ax,ay,az,gx,gy,gz,label
1769508868.881849,7.31,2.22,7.27,0.49,-0.25,0.13,2
1769508868.8846169,7.29,2.2,7.29,0.49,-0.26,0.12,2
1769508868.887348,7.28,2.26,7.35,0.49,-0.28,0.1,2
1769508868.890196,7.24,2.38,7.47,0.48,-0.29,0.1,2
1769508868.892927,7.55,2.45,7.62,0.45,-0.31,0.1,2
1769508868.895788,7.63,2.36,7.48,0.44,-0.33,0.13,2
1769508868.898546,7.89,2.43,7.52,0.43,-0.34,0.14,2
1769508868.901246,7.97,2.38,7.73,0.41,-0.36,0.14,2
1769508868.9039328,8.08,2.37,7.72,0.4,-0.38,0.15,2
1769508868.906829,8.15,2.38,7.75,0.39,-0.4,0.15,2
1769508868.9096231,8.35,2.39,7.79,0.38,-0.42,0.16,2
1769508868.9123578,8.54,2.39,7.82,0.37,-0.44,0.17,2
1769508868.9151611,8.82,2.43,7.86,0.36,-0.47,0.19,2
1769508868.917932,9.22,2.47,7.91,0.35,-0.49,0.21,2
1769508868.923369,9.58,2.53,8.0,0.35,-0.51,0.22,2
1769508868.926064,10.0,2.54,8.13,0.34,-0.52,0.25,2
1769508868.928878,10.22,2.49,8.21,0.33,-0.52,0.27,2
1769508868.931707,10.66,2.56,8.27,0.34,-0.54,0.28,2
1769508868.9344552,11.1,2.43,8.34,0.36,-0.56,0.3,2
1769508868.937058,11.48,2.38,8.32,0.4,-0.59,0.32,2
1769508868.9399612,11.72,2.29,8.54,0.45,-0.61,0.35,2
1769508868.942643,11.98,2.31,8.73,0.5,-0.65,0.38,2
1769508868.94546,12.15,2.47,8.82,0.53,-0.7,0.4,2
1769508868.948205,12.27,2.75,9.0,0.56,-0.74,0.44,2
1769508868.9509602,12.43,3.04,9.21,0.59,-0.78,0.48,2
1769508868.953642,12.57,3.43,9.37,0.6,-0.83,0.52,2
1769508868.956532,12.69,3.65,9.53,0.59,-0.88,0.56,2
1769508868.959247,12.98,3.98,9.66,0.58,-0.93,0.61,2
1769508868.96209,13.4,4.12,9.66,0.56,-0.98,0.65,2
1769508868.964961,13.71,4.26,9.86,0.56,-1.03,0.71,2
1769508868.970253,13.53,4.12,10.97,0.55,-1.16,0.75,2
1769508868.9730592,13.27,3.53,11.51,0.56,-1.4,0.74,2
1769508868.9758132,13.21,3.17,11.2,0.64,-1.57,0.74,2
1769508868.9785368,13.24,3.46,11.17,0.72,-1.75,0.79,2
1769508868.981455,13.25,3.92,11.32,0.79,-1.94,0.85,2
1769508868.9841,13.3,4.18,11.31,0.89,-2.14,0.92,2
1769508868.986756,13.54,4.35,11.31,1.0,-2.37,0.98,2
1769508868.989574,13.85,3.96,11.67,1.13,-2.67,1.1,2
1769508868.992405,13.65,4.54,11.47,1.31,-2.83,1.15,2
1769508868.995157,13.59,3.67,10.9,1.55,-3.05,1.2,2
1769508868.997982,13.61,3.59,10.22,1.86,-3.28,1.3,2
1769508869.003284,13.76,3.99,9.32,2.15,-3.46,1.42,2
1769508869.0062,13.99,4.36,8.87,2.44,-3.63,1.53,2
1769508869.0089338,14.1,5.05,8.52,2.66,-3.74,1.66,2
1769508869.0117419,14.2,5.67,7.58,2.9,-3.84,1.77,2
1769508869.014497,14.1,5.9,6.91,3.13,-3.91,1.88,2
1769508869.017269,14.05,5.93,6.54,3.34,-3.96,1.98,2
1769508869.019918,13.86,5.7,6.04,3.55,-4.0,2.07,2
1769508869.025484,13.66,5.51,5.4,3.77,-3.96,2.17,2
1769508869.028289,13.49,5.65,4.79,3.98,-3.84,2.29,2
1769508869.0310988,13.29,5.81,4.3,4.19,-3.63,2.4,2
1769508869.033897,12.85,5.87,3.72,4.37,-3.3,2.55,2
1769508869.036586,12.37,5.93,3.2,4.37,-2.79,2.72,2
1769508869.039287,11.78,6.67,3.11,4.37,-2.48,2.75,2
1769508869.042068,11.14,8.57,2.65,4.37,-2.69,2.73,2
1769508869.044846,12.7,6.99,1.06,4.37,-2.61,2.87,2
1769508869.0476391,11.5,6.51,1.74,4.37,-2.76,2.87,2
1769508869.050445,11.19,5.45,2.41,4.37,-2.52,2.94,2
1769508869.053302,10.09,5.44,1.67,4.37,-2.23,3.04,2
1769508869.0560179,10.26,4.79,1.3,4.37,-1.91,3.01,2
1769508869.058707,12.24,5.02,-0.82,4.37,-2.16,2.99,2
1769508869.0614731,10.11,5.37,-0.74,4.37,-2.31,3.08,2
1769508869.064267,9.87,6.04,0.71,4.37,-1.97,3.23,2
1769508869.0670369,9.19,5.06,0.73,4.37,-1.45,3.29,2
1769508869.0724201,8.71,5.12,-0.84,4.37,-1.16,3.17,2
1769508869.075198,12.37,5.41,-3.56,4.37,-1.39,3.3,2
1769508869.0779321,11.77,2.59,-2.86,4.37,-2.63,2.93,2
1769508869.0807402,10.34,2.67,-2.32,4.37,-2.22,2.76,2
1769508869.0834959,9.52,3.27,-1.68,4.37,-2.03,2.67,2
1769508869.086244,9.2,3.18,-2.24,4.37,-1.83,2.68,2
1769508869.0890932,8.97,2.85,-1.88,4.37,-1.63,2.7,2
1769508869.091778,8.63,2.26,-2.26,4.37,-1.46,2.68,2
1769508869.094529,8.15,1.64,-2.15,4.37,-1.28,2.62,2
1769508869.097327,7.83,1.02,-2.27,4.37,-1.11,2.54,2
1769508869.100239,7.47,0.59,-2.26,4.37,-0.95,2.49,2
1769508869.102892,7.13,0.54,-2.01,4.37,-0.81,2.45,2
1769508869.10568,6.75,0.99,-1.76,4.37,-0.69,2.41,2
1769508869.1084712,6.4,1.31,-1.65,4.37,-0.57,2.36,2
1769508869.113808,6.0,1.7,-1.37,4.37,-0.46,2.29,2
1769508869.1165838,5.53,2.08,-0.96,4.37,-0.38,2.22,2
1769508869.119391,5.16,2.55,-0.61,4.37,-0.31,2.16,2
1769508869.122169,4.9,3.22,-0.21,4.37,-0.24,2.1,2
1769508869.124846,4.76,4.08,0.14,4.37,-0.17,2.04,2
1769508869.1276102,4.63,4.76,0.37,4.37,-0.11,1.98,2
1769508869.130485,4.54,5.13,0.59,4.37,-0.04,1.91,2
1769508869.1333382,4.41,5.38,1.02,4.37,0.03,1.84,2
1769508869.1361222,4.36,5.6,1.4,4.37,0.1,1.76,2
1769508869.1390579,4.27,5.74,1.74,4.37,0.18,1.7,2
1769508869.141463,4.15,5.86,2.16,4.37,0.26,1.62,2
1769508869.1442618,3.99,5.91,2.46,4.37,0.31,1.54,2
1769508869.1472268,3.79,5.79,2.68,4.37,0.37,1.46,2
1769508869.1497579,3.55,5.37,2.78,4.29,0.42,1.36,2
1769508869.152589,3.35,4.69,2.91,4.0,0.47,1.27,2
1769508869.1553228,3.24,4.21,2.96,3.77,0.5,1.19,2
1769508869.158047,3.17,3.58,3.11,3.56,0.53,1.12,2
1769508869.1606731,3.07,3.19,3.1,3.41,0.56,1.06,2
1769508869.163699,3.04,2.9,3.14,3.28,0.58,1.01,2
1769508869.166395,2.98,2.77,3.21,3.16,0.61,0.98,2
1769508869.16901,2.97,2.73,3.2,3.07,0.63,0.94,2
1769508869.1732202,3.01,2.73,3.14,2.97,0.65,0.91,2
1769508869.1745532,3.05,2.71,3.25,2.88,0.67,0.88,2
1769508869.1773021,3.11,2.77,3.28,2.79,0.69,0.86,2
1769508869.180191,3.14,2.82,3.37,2.69,0.71,0.84,2
1769508869.182965,3.1,2.94,3.43,2.59,0.71,0.83,2
1769508869.1855948,3.16,3.15,3.53,2.47,0.72,0.81,2
1769508869.188728,3.24,3.23,3.6,2.34,0.73,0.79,2
1769508869.1912189,3.36,3.37,3.74,2.2,0.74,0.78,2
1769508869.194575,3.43,3.53,3.78,2.05,0.74,0.77,2
1769508869.196817,3.46,3.58,3.74,1.89,0.74,0.74,2
1769508869.199475,3.46,3.43,3.82,1.74,0.74,0.71,2
1769508869.202284,3.52,3.22,3.9,1.6,0.73,0.68,2
1769508869.204993,3.6,2.96,3.96,1.46,0.71,0.65,2
1769508869.207823,3.68,2.81,3.96,1.34,0.7,0.62,2
1769508869.2105339,3.71,2.76,4.05,1.23,0.68,0.59,2
1769508869.213283,3.69,2.81,4.04,1.11,0.64,0.56,2
1769508869.216117,3.73,2.89,4.21,1.0,0.61,0.52,2
1769508869.218689,3.87,2.86,4.23,0.88,0.58,0.49,2
1769508869.2217758,3.93,2.82,4.28,0.77,0.54,0.46,2
1769508869.224396,4.13,2.87,4.14,0.65,0.5,0.44,2
1769508869.227189,4.27,2.8,4.17,0.55,0.46,0.41,2
1769508869.229904,4.41,2.78,4.05,0.44,0.41,0.39,2
1769508869.2327821,4.59,2.71,3.94,0.34,0.37,0.38,2
1769508869.235203,4.74,2.56,3.76,0.25,0.33,0.36,2
1769508869.23947,5.0,2.34,3.79,0.18,0.3,0.34,2
1769508869.2410161,5.19,2.21,3.68,0.12,0.26,0.32,2
1769508869.243634,5.51,1.99,3.59,0.07,0.24,0.3,2
1769508869.2464,5.79,1.89,3.43,0.04,0.22,0.27,2
1769508869.249195,6.06,1.84,3.36,0.01,0.19,0.26,2
1769508869.251827,6.28,1.78,3.31,-0.01,0.17,0.23,2
1769508869.254766,6.45,1.85,3.11,-0.03,0.14,0.21,2
1769508869.25741,6.58,1.84,3.1,-0.05,0.13,0.2,2
1769508869.260402,6.74,1.89,3.04,-0.06,0.11,0.19,2
1769508869.263009,6.98,1.88,2.96,-0.06,0.09,0.18,2
1769508869.265735,7.23,1.8,2.83,-0.06,0.08,0.17,2
1769508869.2685509,7.41,1.74,2.83,-0.05,0.07,0.15,2
1769508869.271731,7.64,1.71,2.81,-0.02,0.07,0.14,2
1769508869.274103,7.93,1.64,2.81,0.01,0.08,0.14,2
1769508869.2768052,8.26,1.64,2.8,0.04,0.09,0.14,2
1769508869.279574,8.48,1.69,2.8,0.07,0.09,0.15,2
1769508869.282766,8.7,1.79,2.81,0.09,0.1,0.15,2
1769508869.2850401,8.84,1.88,2.88,0.1,0.11,0.15,2
1769508869.287759,8.9,1.97,2.91,0.09,0.11,0.16,2
1769508869.2906518,8.99,2.11,3.05,0.08,0.11,0.16,2
1769508869.2934139,9.05,2.2,3.07,0.04,0.12,0.16,2
1769508869.2963278,9.09,2.37,3.08,0.01,0.11,0.16,2
1769508869.299142,9.22,2.49,3.15,-0.03,0.12,0.16,2
1769508869.302749,9.22,2.61,2.99,-0.07,0.13,0.16,2
