time,ax,ay,az,gx,gy,gz,label
1769508809.689035,8.07,3.02,6.54,1.89,0.03,0.3,2
1769508809.691752,8.25,3.22,6.71,2.0,-0.02,0.31,2
1769508809.6946518,8.42,3.46,7.02,2.09,-0.09,0.34,2
1769508809.697509,8.67,3.68,7.23,2.17,-0.14,0.35,2
1769508809.700232,8.96,3.82,7.49,2.22,-0.21,0.37,2
1769508809.703062,9.25,3.99,7.62,2.26,-0.27,0.4,2
1769508809.705899,9.87,4.16,7.55,2.29,-0.3,0.42,2
1769508809.708731,10.62,4.52,7.55,2.3,-0.3,0.45,2
1769508809.711435,11.35,4.96,7.67,2.28,-0.31,0.49,2
1769508809.714274,11.88,5.09,7.74,2.27,-0.3,0.53,2
1769508809.716994,12.23,5.17,7.88,2.26,-0.3,0.56,2
1769508809.722424,12.62,5.21,8.08,2.25,-0.29,0.6,2
1769508809.7252,12.89,5.29,8.24,2.23,-0.29,0.62,2
1769508809.727946,13.13,5.35,8.38,2.2,-0.31,0.65,2
1769508809.7307131,13.28,5.48,8.53,2.18,-0.31,0.67,2
1769508809.733543,13.4,5.49,8.63,2.17,-0.34,0.69,2
1769508809.736126,13.53,5.53,8.84,2.16,-0.36,0.71,2
1769508809.739052,13.57,5.67,9.14,2.22,-0.42,0.76,2
1769508809.741753,13.82,5.44,9.31,2.3,-0.49,0.79,2
1769508809.7445629,14.09,5.17,9.45,2.34,-0.57,0.84,2
1769508809.7473652,14.28,5.7,9.46,2.41,-0.66,0.91,2
1769508809.7500858,14.25,5.93,8.93,2.49,-0.76,0.88,2
1769508809.7528,14.35,5.69,9.35,2.62,-0.89,0.91,2
1769508809.755619,14.48,5.62,9.4,2.79,-1.05,0.94,2
1769508809.7583108,14.61,5.57,9.23,2.99,-1.22,0.99,2
1769508809.7638552,14.93,5.51,8.92,3.26,-1.4,1.05,2
1769508809.766562,15.4,5.52,8.32,3.54,-1.58,1.14,2
1769508809.769292,15.92,5.87,7.88,3.82,-1.76,1.25,2
1769508809.7721229,16.46,6.33,7.29,4.15,-1.97,1.37,2
1769508809.7748768,16.65,6.84,6.1,4.37,-2.09,1.46,2
1769508809.777631,16.84,7.28,5.21,4.37,-2.14,1.57,2
1769508809.780562,16.63,7.67,5.19,4.37,-2.26,1.81,2
1769508809.783255,16.96,8.03,4.5,4.37,-2.47,1.94,2
1769508809.7859578,17.71,8.61,3.27,4.37,-2.51,1.87,2
1769508809.791308,18.47,9.41,2.34,4.37,-2.55,1.87,2
1769508809.794222,18.6,10.37,1.06,4.37,-2.56,1.95,2
1769508809.7969291,18.46,11.02,-0.13,4.37,-2.52,2.05,2
1769508809.799795,18.03,11.75,-1.09,4.37,-2.46,2.15,2
1769508809.802411,17.77,11.99,-1.77,4.37,-2.38,2.24,2
1769508809.805232,17.64,12.23,-2.85,4.37,-2.28,2.32,2
1769508809.808031,17.6,12.59,-3.9,4.37,-2.14,2.41,2
1769508809.810781,17.59,12.91,-4.81,4.37,-2.0,2.52,2
1769508809.816302,17.47,13.03,-5.45,4.37,-1.83,2.63,2
1769508809.818975,17.12,13.08,-6.16,4.37,-1.69,2.72,2
1769508809.821755,16.54,12.76,-6.93,4.37,-1.52,2.81,2
1769508809.824579,16.06,12.24,-7.48,4.37,-1.35,2.88,2
1769508809.827327,15.55,11.81,-7.92,4.37,-1.19,2.97,2
1769508809.830082,14.98,11.51,-8.32,4.37,-1.04,3.04,2
1769508809.832905,14.57,11.3,-8.53,4.37,-0.9,3.08,2
1769508809.835605,13.96,10.74,-8.83,4.37,-0.76,3.11,2
1769508809.8409889,13.37,10.17,-8.85,4.37,-0.64,3.13,2
1769508809.8439522,12.75,9.7,-9.0,4.37,-0.53,3.14,2
1769508809.8466911,12.19,9.23,-9.08,4.37,-0.42,3.13,2
1769508809.849418,11.72,8.83,-9.09,4.37,-0.31,3.13,2
1769508809.8521442,11.26,8.58,-9.08,4.37,-0.19,3.11,2
1769508809.854988,10.87,8.45,-8.68,4.37,-0.06,3.1,2
1769508809.857703,10.96,8.06,-9.04,4.37,0.06,3.09,2
1769508809.860561,10.48,7.74,-10.39,4.37,0.34,3.04,2
1769508809.8632588,10.65,7.58,-10.46,4.37,0.54,2.98,2
1769508809.866096,10.59,7.13,-11.53,4.37,0.8,2.94,2
1769508809.868896,10.56,7.14,-10.78,4.37,1.06,2.85,2
1769508809.8715572,10.12,7.35,-9.69,4.37,1.3,2.77,2
1769508809.8769999,9.53,7.43,-9.26,4.37,1.55,2.68,2
