time,ax,ay,az,gx,gy,gz,label
1769508750.688899,8.82,3.04,6.1,-0.42,0.56,0.22,2
1769508750.691533,8.62,2.74,6.81,-0.27,0.48,0.26,2
1769508750.69452,8.5,2.47,7.13,-0.09,0.38,0.3,2
1769508750.6975648,8.61,1.86,7.57,0.14,0.25,0.35,2
1769508750.700355,8.99,1.51,7.89,0.4,0.13,0.41,2
1769508750.7031522,9.67,1.86,7.92,0.66,0.06,0.49,2
1769508750.705955,10.52,2.7,7.82,0.89,0.02,0.58,2
1769508750.7087848,11.27,3.6,7.86,1.07,-0.02,0.66,2
1769508750.711633,11.92,4.39,7.85,1.21,-0.02,0.74,2
1769508750.714355,12.54,4.98,8.13,1.31,-0.01,0.8,2
1769508750.717172,12.96,5.37,8.49,1.33,-0.02,0.84,2
1769508750.719858,13.49,5.56,8.06,1.28,0.02,0.83,2
1769508750.7226229,14.15,6.09,7.87,1.19,0.05,0.83,2
1769508750.728092,14.56,6.58,7.97,1.06,0.08,0.84,2
1769508750.730944,14.98,7.27,8.27,0.91,0.1,0.87,2
1769508750.7336938,15.27,7.79,8.49,0.72,0.09,0.9,2
1769508750.736524,15.5,8.08,8.72,0.54,0.07,0.94,2
1769508750.7393332,15.67,8.13,9.1,0.37,0.01,0.99,2
1769508750.742072,15.7,7.98,9.42,0.21,-0.08,1.04,2
1769508750.744838,15.9,7.75,9.44,0.11,-0.19,1.11,2
1769508750.747616,16.18,7.51,9.24,0.08,-0.3,1.18,2
1769508750.750442,16.56,6.46,9.87,0.14,-0.45,1.31,2
1769508750.753226,16.74,7.27,9.79,0.22,-0.64,1.41,2
1769508750.7559521,16.34,7.05,8.86,0.34,-0.76,1.41,2
1769508750.758683,16.97,6.12,8.83,0.54,-0.94,1.46,2
1769508750.761462,17.42,5.92,8.57,0.84,-1.12,1.55,2
1769508750.764251,17.63,5.97,8.22,1.21,-1.29,1.66,2
1769508750.766965,17.8,6.0,8.26,1.64,-1.5,1.82,2
1769508750.772545,17.76,6.47,8.07,2.12,-1.79,2.03,2
1769508750.775268,16.91,6.57,7.04,2.69,-1.83,2.22,2
1769508750.778002,17.1,6.52,6.67,3.22,-2.01,2.41,2
1769508750.780732,17.69,6.35,6.23,3.65,-2.19,2.51,2
1769508750.783572,18.01,7.09,5.55,4.15,-2.28,2.64,2
1769508750.7862442,18.03,7.6,4.74,4.37,-2.35,2.84,2
1769508750.789126,17.93,8.17,2.99,4.37,-2.4,3.06,2
1769508750.791831,18.05,8.62,1.43,4.37,-2.42,3.29,2
1769508750.794764,17.58,8.86,1.11,4.37,-2.35,3.51,2
1769508750.797379,17.51,9.06,0.91,4.37,-2.28,3.73,2
1769508750.802794,17.5,9.54,-0.11,4.37,-2.18,3.93,2
1769508750.805589,17.61,10.33,-1.08,4.37,-2.03,4.12,2
1769508750.808341,17.64,11.25,-1.99,4.37,-1.86,4.27,2
1769508750.8111439,17.52,11.88,-2.79,4.37,-1.67,4.37,2
1769508750.813877,17.26,12.08,-3.51,4.37,-1.44,4.37,2
1769508750.8166468,16.94,12.05,-4.04,4.37,-1.21,4.37,2
1769508750.819458,16.42,12.18,-4.37,4.37,-1.0,4.37,2
1769508750.82217,15.76,12.35,-4.81,4.37,-0.8,4.37,2
1769508750.827633,15.17,12.45,-4.95,4.37,-0.6,4.37,2
1769508750.830505,14.71,12.22,-5.1,4.37,-0.41,4.37,2
1769508750.8332129,14.31,11.9,-5.08,4.37,-0.25,4.37,2
1769508750.835978,13.75,11.52,-5.18,4.37,-0.11,4.37,2
1769508750.8387442,13.13,10.9,-5.21,4.37,0.01,4.37,2
1769508750.841459,12.61,10.17,-5.3,4.37,0.14,4.37,2
1769508750.8442519,12.06,9.41,-5.28,4.37,0.25,4.37,2
1769508750.847001,11.63,8.91,-5.07,4.37,0.34,4.37,2
1769508750.849854,11.1,8.44,-4.99,4.37,0.43,4.37,2
1769508750.852586,10.61,7.83,-4.95,4.37,0.52,4.37,2
1769508750.8553421,10.29,7.15,-4.75,4.37,0.6,4.37,2
1769508750.858068,10.02,6.76,-4.71,4.37,0.67,4.37,2
1769508750.863502,9.6,6.03,-4.45,4.37,0.74,4.29,2
1769508750.866252,9.14,5.12,-4.36,4.37,0.83,4.2,2
1769508750.869028,8.7,4.18,-4.52,4.37,0.94,4.11,2
1769508750.871753,8.31,3.74,-4.51,4.37,1.11,4.03,2
1769508750.874571,7.88,3.54,-4.32,4.37,1.25,3.94,2
1769508750.877326,7.46,3.15,-4.23,4.37,1.41,3.87,2
1769508750.880075,7.15,2.74,-4.16,4.37,1.58,3.77,2
1769508750.8829062,6.72,2.17,-4.05,4.37,1.79,3.68,2
1769508750.885668,6.59,1.7,-3.85,4.37,2.01,3.63,2
1769508750.888306,6.57,1.39,-3.73,4.37,2.18,3.6,2
1769508750.891146,6.23,1.32,-3.64,4.37,2.29,3.56,2
1769508750.893909,5.92,1.2,-3.31,4.37,2.28,3.47,2
1769508750.8966799,4.58,1.51,-2.83,4.37,2.35,3.29,2
1769508750.899536,4.12,1.86,-2.62,4.37,2.49,3.09,2
1769508750.902292,3.58,2.57,-2.18,4.37,2.61,2.89,2
1769508750.9048908,3.84,3.09,-1.98,4.37,2.74,2.78,2
1769508750.907702,3.68,3.51,-1.65,4.37,2.85,2.66,2
1769508750.9105,3.34,3.75,-1.24,4.37,3.02,2.55,2
1769508750.913329,4.27,3.54,-0.97,4.37,2.74,2.49,2
1769508750.9160151,3.36,3.32,-0.39,4.25,2.75,2.3,2
1769508750.918852,2.82,3.3,-0.01,3.85,2.82,2.13,2
1769508750.921474,2.58,3.03,0.23,3.49,2.8,1.96,2
1769508750.924384,2.28,2.81,0.29,3.16,2.8,1.8,2
1769508750.92709,1.95,2.51,0.55,2.84,2.82,1.66,2
1769508750.929866,1.68,2.26,0.7,2.58,2.84,1.55,2
1769508750.932641,1.41,2.0,0.88,2.34,2.85,1.44,2
1769508750.935372,1.23,1.65,1.08,2.14,2.85,1.33,2
1769508750.93869,1.06,1.18,1.23,1.99,2.84,1.24,2
1769508750.94097,0.93,0.71,1.52,1.87,2.82,1.16,2
1769508750.943888,1.07,0.26,1.69,1.8,2.75,1.11,2
1769508750.946514,1.3,-0.07,2.01,1.75,2.64,1.1,2
1769508750.949307,1.4,-0.19,2.41,1.7,2.53,1.11,2
1769508750.952014,1.36,-0.16,2.86,1.63,2.42,1.13,2
1769508750.9564748,1.29,-0.2,2.9,1.59,2.29,1.15,2
1769508750.957582,1.17,-0.1,2.87,1.58,2.16,1.17,2
1769508750.9602811,1.06,0.17,2.97,1.57,2.0,1.18,2
1769508750.963041,1.0,0.17,3.32,1.54,1.86,1.18,2
1769508750.965942,1.09,0.03,4.42,1.46,1.8,1.21,2
1769508750.968558,-4.95,-0.05,2.11,1.54,1.76,0.73,2
1769508750.9715672,-2.02,-0.28,4.1,1.47,1.66,0.62,2
1769508750.974289,0.5,0.78,2.75,1.48,1.67,0.52,2
1769508750.976914,1.36,1.07,3.92,1.42,1.67,0.54,2
1769508750.979572,1.76,1.55,4.19,1.33,1.65,0.52,2
1769508750.9823942,1.58,1.85,4.21,1.21,1.59,0.44,2
1769508750.9852118,1.47,2.1,4.56,1.09,1.51,0.39,2
1769508750.987992,1.31,2.1,4.65,0.96,1.45,0.33,2
1769508750.990758,1.38,2.09,4.88,0.85,1.4,0.31,2
1769508750.9934468,1.6,2.08,4.87,0.73,1.35,0.27,2
1769508750.996178,1.76,1.98,4.92,0.63,1.3,0.23,2
1769508750.999126,1.9,1.76,5.02,0.55,1.26,0.21,2
1769508751.0017211,2.02,1.5,5.05,0.5,1.2,0.17,2
1769508751.004705,2.09,1.25,5.1,0.46,1.15,0.14,2
1769508751.007295,2.18,1.14,5.22,0.44,1.08,0.12,2
1769508751.010071,2.19,1.17,5.27,0.44,1.02,0.1,2
1769508751.012662,2.23,1.22,5.26,0.44,0.96,0.09,2
1769508751.015553,2.35,1.34,5.36,0.45,0.9,0.09,2
1769508751.018388,2.59,1.44,5.32,0.46,0.84,0.1,2
1769508751.021239,2.82,1.5,5.35,0.44,0.77,0.1,2
1769508751.0238569,3.02,1.59,5.29,0.41,0.68,0.12,2
1769508751.026575,3.16,1.66,5.21,0.4,0.61,0.11,2
1769508751.0297549,3.48,1.55,5.16,0.41,0.56,0.12,2
1769508751.032147,3.76,1.25,5.23,0.44,0.51,0.12,2
1769508751.0349839,3.87,1.03,5.16,0.47,0.45,0.12,2
1769508751.038333,4.06,0.85,5.13,0.52,0.4,0.11,2
1769508751.0404348,4.22,0.61,5.09,0.59,0.34,0.11,2
1769508751.0431712,4.25,0.51,4.92,0.66,0.31,0.11,2
1769508751.045836,4.42,0.47,4.83,0.72,0.27,0.12,2
1769508751.048717,4.63,0.57,4.71,0.79,0.22,0.14,2
1769508751.05199,4.83,0.63,4.63,0.84,0.17,0.14,2
1769508751.0544052,5.06,0.73,4.5,0.91,0.14,0.15,2
