time,ax,ay,az,gx,gy,gz,label
1769508819.619139,9.57,3.83,7.3,0.14,0.0,0.05,2
1769508819.6218371,10.11,4.25,7.3,0.14,0.01,0.07,2
1769508819.6246452,10.57,4.73,7.83,0.12,0.02,0.12,2
1769508819.627576,10.72,4.91,8.07,0.08,0.01,0.16,2
1769508819.630363,11.1,5.08,8.12,0.09,0.0,0.2,2
1769508819.633215,11.56,5.05,8.27,0.1,0.0,0.25,2
1769508819.6359098,11.96,4.96,8.38,0.11,-0.0,0.3,2
1769508819.6387498,12.36,4.91,8.42,0.13,-0.03,0.35,2
1769508819.6414819,12.67,4.93,8.58,0.16,-0.05,0.39,2
1769508819.644236,13.08,4.98,8.69,0.21,-0.09,0.43,2
1769508819.649753,13.41,5.02,8.69,0.28,-0.13,0.46,2
1769508819.652469,13.74,5.0,8.67,0.36,-0.18,0.5,2
1769508819.655274,13.99,5.09,8.53,0.46,-0.23,0.54,2
1769508819.657933,14.19,5.19,8.43,0.56,-0.3,0.59,2
1769508819.6607518,14.3,5.28,8.44,0.67,-0.37,0.65,2
1769508819.663557,14.49,5.34,8.36,0.78,-0.45,0.71,2
1769508819.6663418,14.67,5.43,8.47,0.91,-0.54,0.77,2
1769508819.669069,14.9,5.43,8.44,1.04,-0.65,0.84,2
1769508819.6718569,15.08,5.5,8.36,1.17,-0.78,0.91,2
1769508819.674603,15.26,5.72,8.34,1.29,-0.91,0.97,2
1769508819.677344,15.39,5.97,8.35,1.4,-1.06,1.02,2
1769508819.680146,15.23,6.36,8.39,1.5,-1.23,1.08,2
1769508819.682962,15.13,6.76,8.5,1.59,-1.42,1.15,2
1769508819.685657,15.15,6.9,8.53,1.74,-1.63,1.2,2
1769508819.688413,15.33,6.85,8.36,1.9,-1.85,1.25,2
1769508819.6911108,15.62,6.88,7.87,2.09,-2.04,1.33,2
1769508819.696576,16.04,6.99,7.22,2.3,-2.21,1.43,2
1769508819.699382,16.43,7.24,6.79,2.51,-2.34,1.52,2
1769508819.702205,16.89,7.67,6.14,2.76,-2.44,1.61,2
1769508819.704997,17.48,8.32,5.38,3.01,-2.5,1.72,2
1769508819.707714,17.82,8.88,4.75,3.25,-2.49,1.85,2
1769508819.710473,18.15,9.76,3.57,3.46,-2.45,1.99,2
1769508819.7132978,18.16,10.36,2.39,3.58,-2.36,2.11,2
1769508819.718688,17.77,11.25,2.38,3.89,-2.24,2.32,2
1769508819.721646,17.0,11.85,1.46,3.87,-2.19,2.55,2
1769508819.7242649,17.23,12.06,1.06,3.88,-2.12,2.57,2
1769508819.7269151,17.46,13.18,0.27,4.11,-2.04,2.54,2
1769508819.7297668,17.37,13.17,-0.07,4.34,-1.93,2.62,2
1769508819.732519,16.85,12.97,-0.63,4.37,-1.8,2.74,2
1769508819.735326,15.91,12.56,-1.26,4.37,-1.68,2.85,2
1769508819.7380438,14.97,12.3,-1.86,4.37,-1.57,2.95,2
1769508819.74082,14.26,12.03,-2.37,4.37,-1.48,3.05,2
1769508819.746322,13.67,11.59,-2.6,4.37,-1.4,3.17,2
1769508819.749046,13.37,11.04,-2.8,4.37,-1.33,3.27,2
1769508819.7518232,12.99,10.57,-3.12,4.37,-1.26,3.37,2
1769508819.754632,12.54,10.22,-3.28,4.37,-1.2,3.48,2
