time,ax,ay,az,gx,gy,gz,label
1769508803.990834,8.74,4.11,7.72,-0.86,0.5,-0.32,2
1769508803.99358,8.98,4.06,7.93,-0.89,0.45,-0.31,2
1769508803.996477,9.15,4.0,8.37,-0.9,0.41,-0.3,2
1769508803.999166,9.32,3.81,8.89,-0.9,0.34,-0.29,2
1769508804.001994,9.41,3.66,9.1,-0.86,0.27,-0.28,2
1769508804.004719,9.76,3.53,9.11,-0.78,0.2,-0.25,2
1769508804.0101619,10.26,3.59,9.14,-0.7,0.14,-0.2,2
1769508804.012991,10.61,3.78,9.33,-0.6,0.08,-0.13,2
1769508804.015743,10.96,4.0,9.56,-0.49,0.02,-0.06,2
1769508804.018442,11.22,4.31,9.75,-0.36,-0.05,0.02,2
1769508804.02135,11.59,4.51,9.74,-0.22,-0.11,0.1,2
1769508804.024068,11.98,4.92,9.7,-0.08,-0.15,0.22,2
1769508804.026793,12.28,5.21,9.68,0.07,-0.19,0.33,2
1769508804.029514,12.77,5.44,9.51,0.16,-0.21,0.43,2
1769508804.032405,13.33,5.83,9.39,0.25,-0.22,0.52,2
1769508804.03508,13.92,6.12,9.43,0.35,-0.23,0.59,2
1769508804.037909,14.53,6.34,9.31,0.43,-0.24,0.68,2
1769508804.040583,15.08,6.44,9.27,0.53,-0.24,0.77,2
1769508804.0433788,15.54,6.53,9.18,0.61,-0.26,0.84,2
1769508804.0460951,15.87,6.65,9.36,0.69,-0.29,0.91,2
1769508804.051579,16.1,6.7,9.35,0.77,-0.35,0.95,2
1769508804.054237,16.22,6.81,9.63,0.85,-0.46,0.99,2
1769508804.057059,16.22,6.85,9.92,0.96,-0.61,1.01,2
1769508804.0599291,16.3,7.14,9.95,1.06,-0.8,1.02,2
1769508804.0632598,16.23,7.66,10.04,1.15,-1.01,1.04,2
1769508804.0655391,16.15,8.32,10.18,1.23,-1.28,1.06,2
1769508804.068186,16.08,8.99,9.94,1.31,-1.53,1.08,2
1769508804.0709069,16.13,9.56,9.51,1.4,-1.8,1.14,2
1769508804.073698,16.3,10.1,9.18,1.5,-2.04,1.24,2
1769508804.0764842,16.46,11.51,8.27,1.59,-2.23,1.34,2
1769508804.079232,16.48,11.78,7.88,1.67,-2.47,1.41,2
1769508804.0821319,16.41,12.11,7.25,1.72,-2.65,1.53,2
1769508804.087438,16.66,12.64,7.07,1.93,-2.77,1.68,2
1769508804.0903082,16.59,13.08,5.87,2.07,-2.91,1.97,2
1769508804.093042,17.13,13.28,4.67,1.95,-3.05,1.9,2
1769508804.095793,17.28,13.53,3.77,2.02,-3.05,1.89,2
1769508804.0986009,17.19,13.87,2.87,2.14,-3.07,2.02,2
1769508804.103971,16.97,13.63,1.95,2.29,-3.05,2.19,2
1769508804.1067688,16.71,13.13,1.25,2.42,-2.99,2.34,2
1769508804.109538,16.5,12.86,0.58,2.57,-2.9,2.49,2
1769508804.112336,16.14,12.6,-0.36,2.73,-2.76,2.64,2
1769508804.1150541,15.87,12.46,-1.26,2.88,-2.6,2.78,2
1769508804.117886,15.67,12.37,-1.98,3.04,-2.4,2.92,2
1769508804.1206012,15.47,12.03,-2.6,3.19,-2.17,3.05,2
1769508804.123363,15.23,11.62,-3.06,3.33,-1.92,3.17,2
1769508804.1261692,14.93,11.2,-3.36,3.48,-1.67,3.28,2
1769508804.131701,14.5,10.79,-3.65,3.63,-1.43,3.39,2
1769508804.134429,14.09,10.42,-3.86,3.78,-1.17,3.47,2
1769508804.137075,13.45,9.73,-3.99,3.96,-0.92,3.55,2
1769508804.139916,12.83,8.98,-4.09,4.14,-0.66,3.62,2
1769508804.142698,12.25,8.17,-4.2,4.32,-0.43,3.69,2
1769508804.145498,11.72,7.62,-4.14,4.37,-0.19,3.76,2
1769508804.148319,11.11,7.04,-4.13,4.37,0.04,3.8,2
1769508804.15104,10.54,6.45,-3.96,4.37,0.26,3.83,2
1769508804.153654,9.96,5.76,-3.72,4.37,0.44,3.84,2
1769508804.156547,9.55,5.18,-3.58,4.37,0.61,3.84,2
1769508804.159325,8.93,4.68,-3.19,4.37,0.76,3.85,2
1769508804.162047,8.33,3.71,-3.1,4.37,0.88,3.84,2
1769508804.1648262,7.68,2.9,-2.28,4.37,1.01,3.79,2
1769508804.167671,7.23,2.53,-2.72,4.37,1.03,3.73,2
1769508804.170374,6.62,2.21,-2.81,4.37,1.13,3.65,2
