time,ax,ay,az,gx,gy,gz,label
1769508442.2317739,9.51,1.09,4.22,0.06,0.31,-0.22,2
1769508442.23454,9.66,1.05,4.01,0.19,0.28,-0.2,2
1769508442.237372,9.71,0.91,4.33,0.32,0.24,-0.17,2
1769508442.240056,9.89,0.97,4.64,0.44,0.18,-0.13,2
1769508442.24287,10.07,1.07,4.52,0.54,0.15,-0.11,2
1769508442.245599,10.41,1.23,4.43,0.63,0.13,-0.08,2
1769508442.2482328,10.69,1.51,4.37,0.7,0.12,-0.06,2
1769508442.2510579,10.85,1.68,4.35,0.74,0.12,-0.03,2
1769508442.253876,11.07,1.9,4.26,0.77,0.13,-0.02,2
1769508442.2593632,11.3,1.99,4.17,0.77,0.15,-0.01,2
1769508442.2621171,11.52,2.04,4.25,0.74,0.17,0.0,2
1769508442.264765,11.73,2.21,4.27,0.69,0.19,0.01,2
1769508442.267628,11.99,2.29,4.29,0.64,0.21,0.01,2
1769508442.2703948,12.2,2.2,4.21,0.57,0.22,0.02,2
1769508442.273201,12.49,2.04,4.27,0.51,0.23,0.02,2
1769508442.2761369,12.82,1.87,4.27,0.44,0.22,0.02,2
1769508442.2788322,13.2,1.68,4.19,0.39,0.23,0.02,2
1769508442.281545,13.54,1.69,4.14,0.33,0.22,0.04,2
1769508442.284373,14.07,1.55,4.14,0.29,0.21,0.06,2
1769508442.287194,14.62,1.72,4.48,0.33,0.25,0.17,2
1769508442.290003,15.17,2.16,4.15,0.33,0.23,0.21,2
1769508442.2928379,15.57,0.69,3.34,0.35,0.25,0.21,2
1769508442.295552,16.17,0.28,3.99,0.38,0.3,0.25,2
1769508442.2982342,16.57,-0.14,4.8,0.46,0.15,0.3,2
1769508442.301152,16.41,-0.54,5.01,0.58,-0.1,0.36,2
1769508442.303914,16.2,-0.81,5.25,0.77,-0.27,0.41,2
1769508442.3066409,16.09,-1.25,5.47,1.02,-0.49,0.47,2
1769508442.3094652,16.01,-1.6,6.13,1.35,-0.74,0.56,2
1769508442.312056,15.95,-1.97,6.3,1.75,-1.05,0.67,2
1769508442.317539,15.91,-2.22,5.97,2.23,-1.35,0.77,2
1769508442.320435,16.13,-2.44,5.71,2.76,-1.64,0.87,2
1769508442.323201,16.8,-2.73,5.37,3.32,-1.91,0.99,2
1769508442.325975,17.46,-2.96,5.06,3.9,-2.11,1.14,2
1769508442.3313038,18.06,-3.65,4.47,4.37,-2.25,1.31,2
1769508442.3342268,18.39,-3.35,4.6,4.37,-2.46,1.48,2
1769508442.336959,18.32,-2.99,3.82,4.37,-2.64,1.63,2
1769508442.3397372,18.27,-2.73,3.27,4.37,-2.87,1.75,2
1769508442.342962,17.96,-1.9,2.48,4.37,-3.05,1.93,2
1769508442.345304,18.04,-1.46,1.5,4.37,-3.24,2.06,2
1769508442.3479629,18.35,-1.06,0.37,4.37,-3.42,2.18,2
1769508442.350789,18.68,-0.28,-0.51,4.37,-3.62,2.26,2
1769508442.353536,18.79,0.46,-1.11,4.37,-3.77,2.37,2
1769508442.3563578,18.89,1.59,-2.42,4.37,-3.89,2.51,2
1769508442.359228,18.96,2.54,-4.14,4.37,-3.94,2.66,2
1769508442.364466,19.21,3.51,-5.83,4.37,-3.8,2.83,2
1769508442.367321,19.61,4.49,-8.3,4.37,-3.65,3.06,2
1769508442.370076,19.61,5.42,-9.25,4.37,-3.14,3.36,2
1769508442.372826,19.61,5.33,-9.15,4.37,-2.39,3.76,2
1769508442.3756092,19.61,11.03,-10.54,4.37,-1.66,3.93,2
1769508442.378409,19.61,9.67,-9.91,4.37,-2.0,3.94,2
1769508442.381085,19.61,9.12,-9.62,4.37,-2.77,3.79,2
1769508442.383848,19.61,9.53,-12.05,4.37,-2.06,3.7,2
1769508442.386713,19.61,8.57,-13.85,4.37,-2.13,3.7,2
1769508442.392144,19.61,8.82,-15.39,4.37,-1.71,3.72,2
1769508442.394954,19.61,9.52,-15.35,4.37,-1.27,3.77,2
1769508442.3976378,19.5,9.56,-16.14,4.37,-1.07,3.71,2
1769508442.400478,18.15,10.69,-14.34,4.37,-0.63,3.6,2
1769508442.4032362,17.25,11.5,-13.14,4.37,-0.32,3.5,2
1769508442.4061801,16.39,11.98,-12.45,4.37,-0.03,3.4,2
1769508442.408843,15.58,12.21,-11.9,4.37,0.26,3.27,2
1769508442.4141471,14.94,12.24,-11.49,4.37,0.57,3.11,2
1769508442.4170408,14.19,12.32,-9.62,4.37,0.73,2.91,2
1769508442.419745,12.92,12.24,-8.75,4.37,0.87,2.69,2
1769508442.4243221,11.74,11.98,-8.46,4.37,1.03,2.48,2
1769508442.427198,8.58,9.41,-5.66,4.37,1.72,1.78,2
1769508442.4297972,8.05,8.51,-5.21,4.01,1.84,1.67,2
1769508442.4326,7.51,7.18,-5.07,3.52,1.97,1.56,2
1769508442.435317,6.87,5.66,-4.74,3.12,2.09,1.46,2
1769508442.4382122,6.35,4.31,-4.2,2.84,2.19,1.37,2
1769508442.441025,5.83,3.3,-3.38,2.65,2.21,1.3,2
1769508442.4438558,5.2,2.44,-3.2,2.53,2.23,1.22,2
1769508442.446511,4.61,1.78,-3.21,2.46,2.26,1.16,2
1769508442.4494889,4.32,1.36,-3.06,2.42,2.29,1.09,2
1769508442.452238,4.23,1.1,-2.7,2.41,2.27,1.04,2
1769508442.4550898,4.17,1.21,-2.17,2.43,2.23,0.98,2
1769508442.457939,3.93,1.51,-2.1,2.46,2.18,0.91,2
1769508442.46076,3.64,1.97,-2.04,2.46,2.2,0.86,2
1769508442.463538,3.41,2.38,-1.91,2.41,2.29,0.81,2
1769508442.466403,3.4,2.73,-1.26,2.3,2.58,0.78,2
1769508442.4692822,3.59,3.17,-0.87,2.21,2.6,0.75,2
1769508442.471908,3.4,3.68,-0.49,2.16,2.67,0.7,2
1769508442.4748092,3.28,3.87,-0.58,2.09,2.7,0.68,2
1769508442.47783,3.17,3.89,-0.63,1.99,2.71,0.64,2
1769508442.480268,2.97,4.0,-0.55,1.85,2.73,0.58,2
1769508442.483465,2.84,4.17,-0.48,1.69,2.73,0.52,2
1769508442.48845,2.65,4.33,-0.57,1.53,2.73,0.48,2
1769508442.4918468,2.58,4.42,-0.22,1.36,2.72,0.44,2
1769508442.494136,2.48,4.5,0.0,1.19,2.7,0.42,2
1769508442.497227,2.43,4.59,0.11,1.06,2.65,0.41,2
1769508442.499982,2.51,4.63,0.21,0.91,2.62,0.39,2
1769508442.502843,2.58,4.61,0.29,0.76,2.57,0.38,2
1769508442.505575,2.71,4.38,0.41,0.64,2.52,0.36,2
1769508442.508699,2.78,4.05,0.44,0.53,2.47,0.34,2
1769508442.511946,2.88,3.64,0.51,0.44,2.43,0.33,2
1769508442.514217,2.89,3.81,2.37,0.42,2.3,0.33,2
1769508442.5171058,2.5,3.37,2.44,0.49,2.33,0.35,2
1769508442.5201752,2.7,3.64,2.12,0.57,2.32,0.38,2
1769508442.522878,2.87,3.08,1.22,0.62,2.23,0.39,2
1769508442.525711,2.89,2.92,2.08,0.64,2.19,0.39,2
1769508442.528638,2.91,2.97,2.24,0.64,2.1,0.4,2
1769508442.531947,2.94,3.13,2.27,0.66,2.03,0.43,2
1769508442.534281,3.09,3.15,2.44,0.7,1.97,0.45,2
1769508442.537111,3.2,3.09,2.46,0.71,1.9,0.46,2
1769508442.5401301,3.29,3.04,2.58,0.72,1.84,0.46,2
1769508442.543017,3.36,3.03,2.54,0.72,1.78,0.48,2
1769508442.545829,3.36,2.96,2.59,0.73,1.71,0.48,2
1769508442.548764,3.44,2.9,2.58,0.73,1.65,0.48,2
1769508442.55173,3.56,2.77,2.55,0.72,1.6,0.47,2
1769508442.554515,3.79,2.72,2.62,0.71,1.55,0.48,2
1769508442.557368,4.04,2.62,2.66,0.7,1.51,0.47,2
1769508442.560431,4.18,2.59,2.72,0.69,1.49,0.47,2
1769508442.5632331,4.3,2.66,2.78,0.65,1.45,0.46,2
1769508442.566151,4.36,2.66,2.81,0.61,1.42,0.44,2
1769508442.569139,4.33,2.7,2.84,0.54,1.39,0.43,2
1769508442.571904,4.36,2.62,2.99,0.48,1.35,0.41,2
1769508442.574867,4.35,2.52,3.03,0.4,1.3,0.38,2
1769508442.577724,4.37,2.35,2.95,0.34,1.26,0.36,2
1769508442.580471,4.33,2.06,2.94,0.29,1.21,0.34,2
1769508442.58345,4.4,1.8,2.93,0.26,1.17,0.32,2
1769508442.5872169,4.58,1.55,2.98,0.23,1.13,0.3,2
1769508442.589298,4.75,1.42,2.98,0.2,1.11,0.29,2
1769508442.5920372,5.02,1.41,3.05,0.17,1.09,0.26,2
1769508442.594857,5.18,1.41,3.08,0.15,1.07,0.23,2
1769508442.598113,5.22,1.33,3.09,0.11,1.06,0.2,2
1769508442.600756,5.23,1.24,3.13,0.08,1.05,0.17,2
1769508442.6033878,5.27,1.08,3.12,0.05,1.02,0.14,2
1769508442.606339,5.18,0.96,3.22,0.03,1.0,0.11,2
1769508442.609215,5.16,0.85,3.26,0.01,0.98,0.1,2
1769508442.611875,5.1,0.73,3.26,-0.01,0.95,0.1,2
1769508442.6152089,5.14,0.74,3.38,-0.02,0.91,0.1,2
1769508442.617781,5.26,0.72,3.54,-0.01,0.89,0.09,2
1769508442.6203551,5.44,0.57,3.61,-0.01,0.85,0.08,2
1769508442.622647,5.71,0.45,3.68,0.01,0.82,0.06,2
