time,ax,ay,az,gx,gy,gz,label
1769508443.725429,8.72,0.34,5.27,0.63,0.03,0.07,2
1769508443.728256,8.9,0.1,5.41,0.76,-0.06,0.1,2
1769508443.730842,9.17,0.08,5.25,0.86,-0.1,0.11,2
1769508443.73368,9.46,0.4,5.06,0.98,-0.1,0.13,2
1769508443.736588,9.77,0.8,5.01,1.06,-0.09,0.13,2
1769508443.7393122,10.06,1.06,5.09,1.11,-0.12,0.12,2
1769508443.742154,10.3,1.16,5.12,1.12,-0.13,0.1,2
1769508443.7448692,10.44,1.23,5.13,1.11,-0.12,0.08,2
1769508443.747508,10.68,1.36,5.15,1.07,-0.13,0.07,2
1769508443.750429,10.97,1.55,5.21,1.0,-0.14,0.07,2
1769508443.755853,11.35,1.63,5.41,0.92,-0.15,0.05,2
1769508443.758741,11.94,1.62,5.67,0.84,-0.19,0.1,2
1769508443.761405,12.31,2.96,4.86,0.76,-0.08,0.04,2
1769508443.764055,12.77,1.64,5.07,0.6,-0.16,-0.01,2
1769508443.766973,13.13,1.79,5.62,0.47,-0.14,-0.05,2
1769508443.7696588,13.4,1.87,5.79,0.33,-0.17,-0.08,2
1769508443.772469,13.63,1.97,5.74,0.25,-0.18,-0.07,2
1769508443.775198,14.06,1.83,5.71,0.21,-0.17,-0.05,2
1769508443.778021,14.6,1.65,5.89,0.18,-0.17,-0.03,2
1769508443.780664,15.22,1.36,5.94,0.18,-0.19,0.0,2
1769508443.783562,15.8,1.02,5.88,0.22,-0.2,0.05,2
1769508443.7862651,16.4,0.8,5.84,0.31,-0.25,0.11,2
1769508443.78911,16.55,0.61,5.92,0.46,-0.36,0.19,2
1769508443.7945018,16.44,0.26,5.76,0.68,-0.43,0.23,2
1769508443.797215,16.21,-0.58,6.38,0.98,-0.61,0.26,2
1769508443.800014,16.07,-1.25,6.89,1.37,-0.92,0.3,2
1769508443.802851,15.92,-2.01,6.43,1.87,-1.29,0.34,2
1769508443.8055198,16.95,-3.01,6.46,2.45,-1.71,0.43,2
1769508443.808322,16.88,-3.45,6.1,3.1,-1.98,0.56,2
1769508443.811081,17.45,-5.26,6.11,3.84,-1.75,0.83,2
1769508443.813962,17.86,-5.29,6.05,4.37,-2.1,1.01,2
1769508443.8166652,18.29,-3.21,5.57,4.37,-2.35,1.16,2
1769508443.822079,18.45,-1.72,5.18,4.37,-2.56,1.32,2
1769508443.8249521,18.61,-0.8,4.66,4.37,-2.79,1.46,2
1769508443.8276649,19.04,0.43,3.72,4.37,-3.0,1.58,2
1769508443.8305202,19.61,0.91,2.54,4.37,-3.15,1.7,2
1769508443.833196,19.61,0.93,1.65,4.37,-3.3,1.82,2
1769508443.835982,19.61,0.99,0.75,4.37,-3.42,1.93,2
1769508443.838752,19.61,1.29,-0.23,4.37,-3.5,2.02,2
1769508443.8415732,19.61,1.81,-1.46,4.37,-3.55,2.14,2
1769508443.846863,19.61,2.17,-2.28,4.37,-3.54,2.32,2
