time,ax,ay,az,gx,gy,gz,label
1769508708.4862359,9.43,3.07,5.16,-1.57,0.01,-0.07,2
1769508708.489182,9.81,2.84,5.28,-1.53,-0.06,-0.06,2
1769508708.491146,10.3,2.71,5.27,-1.48,-0.12,-0.03,2
1769508708.49332,10.84,2.61,5.31,-1.42,-0.18,0.0,2
1769508708.4987469,11.43,2.49,5.26,-1.34,-0.23,0.04,2
1769508708.501545,12.11,2.38,5.11,-1.22,-0.26,0.08,2
1769508708.504317,12.85,2.27,4.99,-1.09,-0.29,0.13,2
1769508708.507054,13.46,2.19,4.84,-0.94,-0.31,0.18,2
1769508708.509852,14.04,2.18,4.52,-0.76,-0.33,0.25,2
1769508708.512612,14.37,2.26,4.39,-0.58,-0.34,0.32,2
1769508708.515399,14.77,2.59,4.06,-0.39,-0.35,0.4,2
1769508708.518121,15.18,2.92,3.77,-0.19,-0.34,0.48,2
1769508708.520867,15.44,3.22,3.74,-0.02,-0.33,0.56,2
1769508708.523625,15.49,3.44,4.3,0.14,-0.38,0.64,2
1769508708.526361,15.52,3.51,4.45,0.31,-0.43,0.71,2
1769508708.5291278,15.86,3.81,4.41,0.47,-0.48,0.77,2
1769508708.5345962,16.35,4.26,4.38,0.61,-0.53,0.86,2
1769508708.5374012,16.87,4.64,4.46,0.74,-0.56,0.98,2
1769508708.540171,17.26,5.95,4.07,0.84,-0.58,1.07,2
1769508708.542944,17.59,6.07,3.84,0.9,-0.66,1.11,2
1769508708.5455492,18.03,6.25,3.88,0.96,-0.67,1.18,2
1769508708.548471,18.39,6.45,4.07,1.03,-0.72,1.27,2
1769508708.551199,18.6,6.38,4.17,1.13,-0.79,1.37,2
1769508708.553932,18.78,6.21,4.16,1.25,-0.87,1.45,2
1769508708.556746,19.01,6.03,4.01,1.38,-0.94,1.53,2
1769508708.5594702,19.36,6.11,3.61,1.54,-1.02,1.63,2
1769508708.562277,19.51,6.19,3.29,1.7,-1.08,1.72,2
1769508708.5649972,19.61,6.33,2.74,1.88,-1.13,1.84,2
1769508708.570521,19.61,6.51,2.5,2.07,-1.2,1.97,2
1769508708.573298,19.61,6.6,2.14,2.26,-1.26,2.09,2
1769508708.576006,19.42,6.61,1.81,2.46,-1.34,2.2,2
1769508708.5788329,19.2,6.71,1.62,2.67,-1.41,2.34,2
1769508708.581527,19.04,6.75,0.93,2.88,-1.49,2.44,2
1769508708.584382,18.8,6.33,0.53,3.06,-1.6,2.5,2
1769508708.5870888,18.67,6.2,0.53,3.24,-1.7,2.57,2
1769508708.589893,18.45,6.22,0.04,3.44,-1.81,2.65,2
1769508708.592631,18.26,6.25,-0.77,3.66,-1.88,2.74,2
1769508708.595407,18.0,6.36,-1.5,3.88,-1.92,2.85,2
1769508708.601061,17.94,6.5,-1.87,4.09,-1.94,2.93,2
1769508708.606596,18.12,6.75,-2.6,4.29,-1.9,3.02,2
1769508708.6076028,18.49,7.03,-4.01,4.37,-1.82,3.1,2
1769508708.60916,18.57,7.06,-5.06,4.37,-1.71,3.15,2
1769508708.613329,18.48,7.12,-4.92,4.37,-1.56,3.19,2
1769508708.615395,18.2,7.02,-5.25,4.37,-1.4,3.22,2
1769508708.6173599,17.81,6.87,-5.86,4.37,-1.24,3.25,2
1769508708.62016,17.31,6.71,-6.17,4.37,-1.08,3.27,2
1769508708.622943,16.64,6.81,-6.27,4.37,-0.91,3.28,2
1769508708.625657,15.94,7.07,-6.66,4.37,-0.75,3.29,2
1769508708.628403,15.18,7.18,-7.09,4.37,-0.6,3.29,2
1769508708.633902,14.31,7.31,-7.28,4.37,-0.41,3.3,2
1769508708.636706,13.58,7.22,-7.24,4.37,-0.25,3.31,2
1769508708.639532,13.0,6.78,-8.07,4.37,-0.11,3.31,2
1769508708.642168,12.33,6.35,-7.83,4.37,0.07,3.31,2
1769508708.644941,11.72,5.79,-8.32,4.37,0.22,3.3,2
1769508708.647834,11.2,5.26,-8.4,4.37,0.35,3.28,2
1769508708.6504881,10.59,5.09,-7.44,4.37,0.49,3.25,2
1769508708.653347,9.96,5.05,-6.85,4.37,0.61,3.21,2
1769508708.656061,9.3,5.2,-6.4,4.37,0.73,3.17,2
1769508708.658859,8.71,5.26,-5.94,4.37,0.85,3.11,2
1769508708.661508,8.21,5.31,-5.41,4.37,0.96,3.04,2
1769508708.664448,7.87,5.22,-5.19,4.37,1.06,2.96,2
1769508708.6671228,7.38,5.22,-4.63,4.37,1.17,2.87,2
1769508708.669863,6.78,5.16,-4.04,4.37,1.26,2.78,2
1769508708.672632,6.34,5.1,-3.35,4.37,1.34,2.69,2
1769508708.675436,5.86,5.08,-2.8,4.37,1.43,2.57,2
1769508708.678039,5.48,5.0,-2.26,4.37,1.51,2.45,2
1769508708.680882,4.99,4.81,-1.78,4.37,1.58,2.33,2
1769508708.683646,4.55,4.46,-1.74,4.37,1.64,2.23,2
1769508708.686429,4.05,4.0,-1.43,4.2,1.7,2.11,2
1769508708.689343,3.58,3.23,-1.28,4.03,1.75,1.98,2
1769508708.692083,3.27,2.24,-0.78,3.89,1.85,1.88,2
1769508708.69734,2.96,1.46,-0.63,3.81,1.95,1.84,2
1769508708.7001128,2.9,1.13,0.71,3.76,1.88,1.69,2
1769508708.702879,2.68,0.26,4.5,3.94,1.76,1.51,2
1769508708.705642,1.34,-0.27,2.71,4.11,1.78,1.44,2
1769508708.70842,1.55,-0.71,1.81,4.37,1.71,1.38,2
1769508708.711179,1.71,-0.83,1.8,4.37,1.69,1.3,2
1769508708.714119,1.45,-0.51,2.57,4.37,1.64,1.21,2
1769508708.7167628,1.21,0.02,2.49,4.37,1.58,1.15,2
1769508708.7194738,0.84,0.57,3.01,4.37,1.53,1.11,2
1769508708.722348,0.96,0.81,3.21,4.37,1.45,1.06,2
1769508708.725035,1.09,1.2,3.21,4.37,1.38,1.0,2
1769508708.7278268,1.43,1.72,3.23,4.37,1.33,0.94,2
1769508708.7305238,1.62,2.33,3.27,4.37,1.28,0.89,2
1769508708.7332711,1.66,2.93,3.41,4.37,1.24,0.83,2
1769508708.736036,1.68,3.35,3.34,4.19,1.19,0.77,2
1769508708.7388291,1.61,3.91,3.26,3.98,1.16,0.72,2
1769508708.7416,1.66,4.3,3.13,3.76,1.13,0.66,2
1769508708.744245,1.52,4.47,2.77,3.49,1.11,0.64,2
1769508708.747137,1.56,4.76,2.95,3.23,1.09,0.61,2
1769508708.7499049,1.81,4.62,2.94,3.07,1.07,0.55,2
1769508708.757535,2.2,4.36,3.0,2.86,1.05,0.48,2
1769508708.7576692,2.25,4.15,3.11,2.68,1.05,0.43,2
1769508708.75804,2.23,3.91,2.32,2.51,1.06,0.39,2
1769508708.760868,2.25,3.71,2.24,2.37,1.07,0.36,2
1769508708.763555,2.28,3.67,2.19,2.25,1.09,0.33,2
1769508708.766361,2.49,3.61,1.84,2.12,1.11,0.28,2
1769508708.769048,2.71,3.76,1.68,1.99,1.14,0.25,2
1769508708.771903,2.76,3.89,1.72,1.86,1.16,0.22,2
1769508708.774524,2.76,3.94,1.66,1.74,1.18,0.2,2
1769508708.777278,2.7,3.81,1.51,1.62,1.18,0.18,2
1769508708.780145,2.63,3.5,1.63,1.5,1.18,0.16,2
1769508708.7828648,2.63,3.07,1.71,1.43,1.17,0.13,2
1769508708.785708,2.52,2.81,1.66,1.37,1.12,0.14,2
1769508708.788405,2.48,2.79,1.87,1.32,1.07,0.13,2
1769508708.791271,2.47,3.04,2.1,1.26,1.0,0.13,2
1769508708.7938318,2.43,3.11,2.22,1.21,0.94,0.13,2
1769508708.7966871,2.54,3.23,2.47,1.2,0.88,0.11,2
1769508708.7994702,2.37,3.45,4.8,1.3,0.8,0.15,2
1769508708.802231,2.69,3.28,2.33,1.35,0.7,0.17,2
1769508708.804971,3.05,2.89,2.33,1.32,0.66,0.17,2
1769508708.8077812,3.42,2.72,2.41,1.24,0.6,0.15,2
1769508708.810509,3.62,2.78,2.59,1.2,0.58,0.15,2
1769508708.813351,3.85,2.9,2.4,1.19,0.56,0.15,2
1769508708.816087,4.07,2.92,2.75,1.17,0.54,0.16,2
1769508708.818926,4.29,2.97,2.47,1.11,0.52,0.16,2
1769508708.821646,4.45,3.18,2.63,1.04,0.5,0.15,2
1769508708.8244228,4.51,3.2,2.67,0.98,0.48,0.14,2
1769508708.827151,4.53,3.26,2.74,0.9,0.47,0.14,2
1769508708.831073,4.66,3.13,2.82,0.82,0.45,0.13,2
1769508708.832557,4.84,3.14,2.88,0.74,0.44,0.12,2
1769508708.835298,5.04,3.14,2.97,0.67,0.42,0.11,2
1769508708.838599,5.28,3.06,3.05,0.58,0.41,0.1,2
1769508708.840898,5.47,2.94,3.01,0.5,0.39,0.09,2
1769508708.845899,5.63,2.76,2.95,0.42,0.37,0.06,2
1769508708.846493,5.83,2.72,2.99,0.36,0.36,0.05,2
1769508708.849671,5.94,2.65,2.99,0.3,0.35,0.04,2
1769508708.853817,6.19,2.61,2.95,0.24,0.33,0.04,2
1769508708.854584,6.43,2.54,2.96,0.19,0.32,0.02,2
1769508708.857492,6.75,2.52,2.93,0.15,0.31,0.03,2
1769508708.860445,6.98,2.42,2.94,0.1,0.31,0.03,2
1769508708.8631968,7.19,2.43,2.97,0.05,0.3,0.03,2
1769508708.8657222,7.28,2.44,3.03,-0.0,0.3,0.03,2
