time,ax,ay,az,gx,gy,gz,label
1769508808.3001091,8.81,2.53,6.42,0.36,0.4,0.32,2
1769508808.302927,9.2,2.72,6.51,0.36,0.38,0.31,2
1769508808.305708,9.51,2.92,6.77,0.32,0.37,0.33,2
1769508808.3084888,9.65,3.06,7.0,0.29,0.37,0.33,2
1769508808.3113952,9.94,3.22,7.17,0.26,0.36,0.33,2
1769508808.3142211,10.29,3.4,7.39,0.24,0.37,0.34,2
1769508808.3170109,10.75,3.43,7.57,0.21,0.37,0.36,2
1769508808.319654,11.13,3.52,7.74,0.17,0.37,0.38,2
1769508808.3225548,11.48,3.58,7.91,0.15,0.37,0.41,2
1769508808.3253791,11.84,3.63,8.18,0.13,0.37,0.44,2
1769508808.3281658,12.08,3.68,8.3,0.12,0.37,0.46,2
1769508808.331,12.36,3.65,8.56,0.13,0.35,0.49,2
1769508808.333929,12.7,3.63,8.76,0.13,0.33,0.53,2
1769508808.3366349,13.04,3.66,8.91,0.15,0.3,0.57,2
1769508808.3395379,13.39,3.74,9.08,0.17,0.27,0.62,2
1769508808.342266,13.69,3.78,9.21,0.21,0.22,0.67,2
1769508808.345221,13.9,3.8,9.36,0.25,0.16,0.73,2
1769508808.347988,14.03,3.76,9.52,0.3,0.08,0.79,2
1769508808.353488,14.08,3.57,9.81,0.36,-0.02,0.84,2
1769508808.356222,14.04,3.26,10.02,0.45,-0.15,0.89,2
1769508808.359019,14.1,3.03,10.17,0.57,-0.3,0.93,2
1769508808.361734,14.37,2.5,10.36,0.75,-0.46,0.97,2
1769508808.364584,14.82,2.0,10.43,0.95,-0.63,1.04,2
1769508808.3673441,15.39,1.7,10.43,1.2,-0.8,1.1,2
1769508808.3700302,16.07,1.44,10.14,1.5,-0.97,1.18,2
1769508808.3755891,16.76,1.31,9.94,1.83,-1.13,1.26,2
1769508808.378334,17.34,1.19,9.77,2.21,-1.31,1.35,2
1769508808.381099,17.74,1.11,9.54,2.6,-1.51,1.43,2
1769508808.383816,18.01,1.23,9.19,3.02,-1.73,1.49,2
1769508808.386629,18.27,1.29,8.8,3.45,-1.96,1.56,2
1769508808.389292,18.83,1.44,9.83,3.88,-2.5,1.71,2
1769508808.3922,18.43,3.23,6.69,4.32,-2.39,1.78,2
1769508808.3949409,18.67,2.48,5.43,4.37,-2.45,1.78,2
1769508808.397676,19.07,3.52,6.45,4.37,-2.63,1.87,2
1769508808.400461,19.14,4.36,5.55,4.37,-2.82,1.97,2
1769508808.4030788,19.02,5.68,4.3,4.37,-2.93,2.07,2
1769508808.4060109,18.73,6.77,3.37,4.37,-3.04,2.21,2
1769508808.408716,18.7,7.21,2.99,4.37,-3.14,2.34,2
1769508808.414172,18.58,7.86,2.02,4.37,-3.21,2.48,2
1769508808.416944,18.45,8.34,0.64,4.37,-3.21,2.61,2
1769508808.41966,18.25,9.1,-0.93,4.37,-3.16,2.7,2
1769508808.422522,18.26,10.14,-2.75,4.37,-3.16,2.79,2
1769508808.4252641,18.44,10.64,-3.33,4.37,-3.05,2.9,2
1769508808.4280279,18.17,10.96,-4.25,4.37,-2.91,3.02,2
1769508808.430778,18.07,10.71,-5.62,4.37,-2.72,3.14,2
1769508808.433578,17.87,10.77,-5.2,4.37,-2.51,3.41,2
1769508808.4363039,16.8,10.19,-6.46,4.37,-2.43,3.62,2
1769508808.441783,16.74,9.22,-7.67,4.37,-2.27,3.38,2
1769508808.444594,16.67,10.26,-8.08,4.37,-2.11,3.28,2
1769508808.4474208,15.84,10.27,-8.41,4.37,-1.95,3.38,2
1769508808.450138,14.7,9.4,-8.96,4.37,-1.78,3.42,2
1769508808.452866,13.5,8.6,-9.1,4.37,-1.63,3.42,2
1769508808.455627,12.39,8.21,-9.6,4.37,-1.49,3.4,2
1769508808.458385,11.49,8.05,-9.54,4.37,-1.35,3.37,2
1769508808.4611871,11.02,7.86,-9.09,4.37,-1.24,3.34,2
1769508808.463989,10.42,7.46,-8.65,4.37,-1.13,3.29,2
1769508808.4667652,9.96,7.07,-8.46,4.37,-1.01,3.23,2
1769508808.469505,9.35,6.75,-7.91,4.37,-0.86,3.22,2
1769508808.474873,9.39,6.06,-8.54,4.37,-0.76,3.17,2
1769508808.47765,9.04,5.75,-9.49,4.37,-0.54,3.09,2
1769508808.480457,9.41,5.8,-11.34,4.37,-0.36,2.97,2
1769508808.483354,9.14,6.13,-10.64,4.37,-0.13,2.86,2
1769508808.485991,9.2,6.87,-9.35,4.37,0.15,2.74,2
1769508808.488766,9.06,7.15,-9.0,4.37,0.46,2.66,2
1769508808.4915211,8.91,7.48,-8.53,4.37,0.78,2.57,2
1769508808.4942489,8.64,7.85,-7.53,4.37,1.12,2.46,2
1769508808.497025,8.12,8.09,-7.11,4.37,1.44,2.34,2
1769508808.4997919,7.61,8.14,-7.25,4.37,1.76,2.21,2
1769508808.502562,7.04,8.1,-7.01,4.37,2.09,2.07,2
1769508808.505354,6.27,8.08,-6.62,4.37,2.38,1.92,2
1769508808.508126,5.34,8.12,-5.99,4.37,2.63,1.77,2
1769508808.510865,4.63,8.06,-5.69,4.37,2.82,1.6,2
1769508808.513628,3.5,7.52,-5.06,4.37,2.99,1.43,2
1769508808.516404,2.65,6.34,-4.52,4.37,3.14,1.25,2
1769508808.5191271,2.23,5.02,-3.94,4.37,3.25,1.09,2
1769508808.5219789,1.99,4.14,-3.45,4.37,3.33,0.95,2
1769508808.524759,1.73,3.73,-2.82,4.37,3.38,0.83,2
1769508808.527461,1.35,3.53,-2.33,4.25,3.42,0.73,2
1769508808.530227,1.08,3.38,-2.08,4.04,3.43,0.63,2
1769508808.5329962,0.61,3.08,-1.87,3.83,3.41,0.54,2
1769508808.535774,0.24,2.71,-1.56,3.62,3.36,0.46,2
1769508808.539051,-0.07,2.46,-1.23,3.43,3.29,0.42,2
1769508808.541397,-0.39,2.32,-0.6,3.22,3.21,0.39,2
1769508808.5466812,-0.67,2.34,-0.16,3.02,3.12,0.36,2
1769508808.549452,-0.53,2.64,0.32,2.85,3.03,0.29,2
1769508808.552214,-0.99,2.39,0.43,2.67,2.93,0.28,2
1769508808.555068,-0.8,2.42,0.92,2.53,2.8,0.27,2
1769508808.5577338,0.53,3.37,3.51,2.66,2.22,0.29,2
1769508808.560519,-0.88,3.01,2.57,2.58,2.17,0.29,2
1769508808.563308,-0.85,2.34,3.0,2.54,2.27,0.29,2
1769508808.566211,-0.24,2.49,2.02,2.5,2.34,0.27,2
