time,ax,ay,az,gx,gy,gz,label
1769508424.524996,10.17,1.72,4.56,0.48,0.1,0.03,2
1769508424.527829,10.51,1.55,4.66,0.53,0.05,0.08,2
1769508424.530538,10.89,1.45,4.75,0.59,0.01,0.11,2
1769508424.533323,11.28,1.35,4.96,0.64,-0.03,0.15,2
1769508424.536127,11.82,1.11,5.15,0.7,-0.09,0.19,2
1769508424.53887,12.49,0.93,6.02,0.75,-0.27,0.26,2
1769508424.541688,12.73,1.1,5.01,0.79,-0.27,0.3,2
1769508424.544411,13.35,0.49,4.85,0.87,-0.2,0.34,2
1769508424.549875,14.02,0.38,5.5,0.97,-0.23,0.39,2
1769508424.552608,14.37,0.34,5.54,1.06,-0.29,0.46,2
1769508424.5553339,14.87,0.34,5.41,1.15,-0.36,0.54,2
1769508424.558191,15.23,0.47,5.12,1.23,-0.4,0.59,2
1769508424.560938,15.63,0.16,4.89,1.34,-0.42,0.64,2
1769508424.563694,16.09,-0.21,5.01,1.48,-0.5,0.68,2
1769508424.566394,16.53,-0.64,5.05,1.68,-0.63,0.74,2
1769508424.569217,17.33,-1.68,4.75,1.91,-0.73,0.79,2
1769508424.571945,17.9,-2.93,4.69,2.19,-0.8,0.86,2
1769508424.574815,18.49,-3.47,4.19,2.56,-0.94,0.91,2
1769508424.577543,19.08,-4.17,3.32,3.05,-0.99,0.97,2
1769508424.5803268,19.33,-5.5,3.01,3.67,-0.86,1.06,2
1769508424.585684,19.4,-8.27,3.38,4.35,-1.08,1.16,2
1769508424.588467,19.14,-8.89,4.03,4.37,-1.26,1.22,2
1769508424.591264,19.08,-9.78,4.62,4.37,-1.49,1.28,2
1769508424.59408,19.32,-10.66,4.35,4.37,-1.77,1.42,2
1769508424.5967,19.47,-11.05,4.1,4.37,-2.06,1.59,2
1769508424.599596,19.61,-10.35,3.63,4.37,-2.35,1.77,2
1769508424.602295,19.61,-7.97,2.87,4.37,-2.63,1.99,2
1769508424.6078038,19.61,-6.34,0.77,4.37,-2.82,2.19,2
1769508424.610645,19.61,-3.61,-1.53,4.37,-2.86,2.37,2
1769508424.613413,19.61,-0.55,-2.4,4.37,-2.9,2.54,2
1769508424.616135,19.61,4.92,-4.09,4.37,-3.06,2.74,2
1769508424.618885,19.61,6.77,-4.7,4.37,-2.97,2.95,2
1769508424.621672,19.61,7.89,-6.24,4.37,-2.71,3.17,2
1769508424.6244211,19.61,8.14,-6.99,4.37,-2.31,3.46,2
1769508424.629899,19.61,9.08,-6.59,4.37,-1.72,3.85,2
1769508424.632639,19.61,19.43,-3.05,4.37,-2.57,3.77,2
1769508424.635387,19.61,16.71,-9.77,4.37,-2.3,3.96,2
1769508424.638198,19.61,18.87,-14.45,4.37,-1.66,4.26,2
1769508424.640975,19.61,18.03,-16.56,4.37,-2.2,4.18,2
1769508424.6437492,19.61,18.64,-14.52,4.37,-1.78,4.0,2
1769508424.646532,19.61,19.61,-13.69,4.37,-1.52,3.95,2
1769508424.651936,19.61,19.61,-14.86,4.37,-1.31,4.0,2
1769508424.65473,19.61,19.3,-14.41,4.37,-1.08,3.96,2
1769508424.65754,18.99,18.66,-13.87,4.37,-0.88,3.84,2
1769508424.661062,18.3,17.52,-13.97,4.37,-0.66,3.64,2
1769508424.6663868,16.19,14.03,-15.2,4.37,0.75,2.71,2
1769508424.6691399,14.96,12.78,-14.96,4.37,1.07,2.52,2
1769508424.671787,13.82,11.66,-14.66,4.37,1.37,2.36,2
1769508424.6747031,12.78,10.69,-14.17,4.37,1.65,2.22,2
1769508424.677492,11.79,9.79,-13.73,4.37,1.92,2.1,2
1769508424.680255,10.81,8.72,-13.24,4.37,2.16,2.01,2
1769508424.683014,10.01,7.69,-12.45,4.37,2.42,1.92,2
1769508424.6857338,9.56,7.17,-11.88,4.37,2.62,1.86,2
1769508424.688464,8.77,6.62,-11.23,4.25,2.81,1.79,2
1769508424.6912909,7.91,6.33,-10.56,4.12,2.99,1.72,2
1769508424.694106,7.06,6.03,-9.62,4.01,3.15,1.65,2
1769508424.699502,6.24,5.54,-8.77,3.92,3.28,1.57,2
1769508424.702241,5.53,5.05,-7.99,3.85,3.42,1.52,2
1769508424.704992,5.0,4.62,-7.06,3.78,3.55,1.46,2
1769508424.707853,4.69,4.47,-6.35,3.72,3.68,1.4,2
1769508424.7105541,4.31,4.49,-5.44,3.64,3.78,1.32,2
1769508424.713297,3.99,4.63,-4.81,3.55,3.88,1.27,2
1769508424.716043,3.64,4.72,-4.01,3.42,3.98,1.19,2
1769508424.718787,3.21,4.79,-3.17,3.29,4.06,1.11,2
1769508424.7215202,2.77,4.75,-2.41,3.14,4.12,1.03,2
1769508424.724305,2.24,4.74,-1.6,3.0,4.16,0.96,2
1769508424.7270908,1.75,4.76,-1.02,2.85,4.17,0.89,2
1769508424.729794,1.41,4.83,-0.53,2.69,4.15,0.83,2
1769508424.732629,1.21,4.85,-0.11,2.52,4.11,0.78,2
1769508424.735496,0.83,4.97,0.48,2.33,4.02,0.73,2
1769508424.738145,0.65,4.93,0.99,2.17,3.92,0.68,2
1769508424.7409139,0.63,4.8,1.17,2.04,3.65,0.63,2
1769508424.743687,0.16,4.58,0.69,1.93,3.32,0.57,2
1769508424.746461,-1.01,4.19,1.36,1.72,4.07,0.58,2
1769508424.749265,0.4,5.2,8.54,1.75,3.34,0.59,2
1769508424.751987,-0.64,5.25,4.59,1.71,3.46,0.62,2
1769508424.754807,-0.28,5.1,2.82,1.68,3.48,0.62,2
1769508424.7574909,0.33,4.81,3.74,1.6,3.38,0.61,2
1769508424.760328,0.25,4.5,4.1,1.43,3.27,0.59,2
1769508424.763007,0.35,4.27,4.3,1.32,3.12,0.57,2
1769508424.765697,0.37,4.13,4.37,1.25,3.01,0.56,2
1769508424.768553,0.36,3.86,4.67,1.2,2.92,0.57,2
1769508424.771494,0.44,3.63,4.84,1.17,2.82,0.58,2
1769508424.774411,0.59,3.54,4.8,1.14,2.72,0.59,2
1769508424.7771678,0.66,3.5,4.87,1.13,2.62,0.6,2
1769508424.7800682,0.78,3.41,4.87,1.12,2.52,0.61,2
1769508424.784239,0.77,3.32,4.88,1.13,2.42,0.61,2
1769508424.78585,0.84,3.13,4.93,1.15,2.32,0.62,2
1769508424.78862,0.83,3.1,4.91,1.18,2.21,0.63,2
1769508424.791522,0.83,3.28,4.98,1.21,2.11,0.66,2
1769508424.794364,0.84,3.54,4.78,1.23,2.0,0.68,2
1769508424.7972338,0.9,3.75,4.67,1.22,1.9,0.7,2
1769508424.800241,1.0,4.09,4.64,1.2,1.81,0.72,2
1769508424.803125,1.27,4.32,4.64,1.17,1.7,0.73,2
1769508424.8059719,1.49,4.49,4.56,1.1,1.63,0.74,2
1769508424.809024,1.8,4.66,4.41,1.03,1.57,0.73,2
1769508424.811778,1.92,4.84,4.24,0.96,1.53,0.72,2
1769508424.814889,2.0,4.94,4.2,0.88,1.51,0.71,2
1769508424.817678,2.2,4.9,4.19,0.8,1.46,0.7,2
1769508424.820408,2.23,4.76,4.09,0.72,1.41,0.69,2
1769508424.8233001,2.6,4.69,4.07,0.64,1.38,0.69,2
1769508424.82635,2.89,4.49,4.17,0.52,1.15,0.69,2
1769508424.829311,2.83,4.38,3.97,0.43,1.13,0.69,2
1769508424.832052,2.99,4.33,3.77,0.35,1.08,0.68,2
1769508424.8348958,3.15,4.14,3.73,0.3,1.04,0.68,2
1769508424.83776,3.22,3.98,3.75,0.27,1.0,0.68,2
1769508424.8406641,3.3,3.91,3.72,0.22,0.95,0.67,2
1769508424.84353,3.36,3.94,3.57,0.16,0.89,0.66,2
1769508424.846386,3.44,3.8,3.55,0.12,0.85,0.66,2
1769508424.849824,3.49,3.72,3.6,0.07,0.81,0.64,2
1769508424.85203,3.59,3.58,3.53,0.03,0.77,0.62,2
1769508424.854887,3.68,3.35,3.47,0.01,0.73,0.62,2
1769508424.8577821,3.78,3.1,3.43,-0.01,0.7,0.61,2
1769508424.8607109,3.92,2.83,3.43,-0.02,0.66,0.6,2
1769508424.864212,4.18,2.73,3.34,-0.01,0.63,0.59,2
1769508424.8667111,4.31,2.58,3.34,0.0,0.59,0.58,2
1769508424.869131,4.46,2.35,3.34,0.02,0.56,0.58,2
1769508424.871891,4.48,2.31,3.28,0.04,0.53,0.58,2
1769508424.874787,4.65,2.1,3.36,0.07,0.5,0.58,2
1769508424.877779,4.74,1.87,3.41,0.12,0.46,0.57,2
1769508424.880621,4.87,1.75,3.47,0.16,0.42,0.57,2
1769508424.883344,5.03,1.69,3.44,0.21,0.39,0.58,2
1769508424.886139,5.31,1.64,3.51,0.25,0.36,0.58,2
1769508424.8890612,5.59,1.63,3.59,0.28,0.32,0.58,2
1769508424.892344,5.74,1.7,3.64,0.31,0.29,0.58,2
1769508424.8948019,5.94,1.83,3.67,0.32,0.26,0.58,2
1769508424.8994718,6.09,1.96,3.8,0.31,0.24,0.58,2
1769508424.901323,6.24,2.1,3.82,0.29,0.22,0.56,2
