time,ax,ay,az,gx,gy,gz,label
1769508356.0430012,8.14,1.62,4.5,-0.65,0.37,-0.27,2
1769508356.0457559,8.05,1.45,4.62,-0.63,0.36,-0.27,2
1769508356.048448,8.03,1.28,4.55,-0.58,0.35,-0.27,2
1769508356.051214,8.16,1.15,4.63,-0.52,0.34,-0.26,2
1769508356.054035,8.25,1.06,4.76,-0.47,0.33,-0.24,2
1769508356.056802,8.27,0.97,4.86,-0.43,0.31,-0.23,2
1769508356.059577,8.31,0.88,4.94,-0.38,0.3,-0.24,2
1769508356.0649369,8.33,0.79,5.06,-0.32,0.27,-0.22,2
1769508356.0678551,8.35,0.66,5.14,-0.27,0.26,-0.21,2
1769508356.070519,8.45,0.59,5.26,-0.2,0.23,-0.2,2
1769508356.073289,8.59,0.46,5.42,-0.15,0.21,-0.18,2
1769508356.076045,8.89,0.41,5.5,-0.1,0.18,-0.17,2
1769508356.07886,9.27,0.35,5.59,-0.07,0.15,-0.15,2
1769508356.081564,9.72,0.2,5.63,-0.05,0.12,-0.15,2
1769508356.084349,10.36,0.14,5.57,-0.03,0.1,-0.14,2
1769508356.08714,11.0,-0.01,5.59,-0.02,0.09,-0.13,2
1769508356.089909,11.5,0.0,5.59,-0.0,0.07,-0.12,2
1769508356.092724,12.21,-0.11,5.61,0.01,0.06,-0.12,2
1769508356.0954292,12.91,-0.29,5.75,0.03,-0.0,-0.08,2
1769508356.100868,13.47,0.17,5.98,0.06,-0.08,-0.02,2
1769508356.103657,14.19,-0.17,4.81,0.07,0.09,-0.03,2
1769508356.1062841,14.89,-0.49,5.31,0.07,0.06,-0.03,2
1769508356.109205,15.63,-0.52,5.76,0.08,0.05,-0.01,2
1769508356.111849,15.92,-0.4,5.63,0.11,0.0,0.04,2
1769508356.1146,16.35,-0.19,5.66,0.17,-0.04,0.11,2
1769508356.117453,16.72,0.03,5.71,0.23,-0.1,0.18,2
1769508356.1202471,17.16,0.09,5.88,0.3,-0.17,0.26,2
1769508356.122951,17.68,0.13,6.24,0.38,-0.3,0.36,2
1769508356.125823,18.38,0.27,6.42,0.49,-0.47,0.49,2
1769508356.128536,19.02,0.23,5.87,0.61,-0.55,0.58,2
1769508356.1312041,19.61,-0.08,6.02,0.79,-0.68,0.68,2
1769508356.134051,19.61,0.01,6.41,1.04,-0.92,0.8,2
1769508356.139512,19.61,-0.21,6.32,1.35,-1.19,0.93,2
1769508356.142293,19.61,-0.92,5.94,1.74,-1.43,1.05,2
1769508356.145067,19.61,-1.41,6.02,2.23,-1.72,1.15,2
1769508356.147864,19.61,-1.91,6.7,2.84,-2.09,1.29,2
1769508356.150621,19.61,-2.64,6.85,3.53,-2.48,1.45,2
1769508356.1533408,19.61,-4.15,6.43,4.3,-2.83,1.63,2
1769508356.1561139,19.61,-5.07,5.17,4.37,-3.24,1.81,2
1769508356.158914,19.61,-7.1,3.85,4.37,-3.55,2.02,2
1769508356.161695,19.61,-8.64,3.17,4.37,-3.96,2.27,2
1769508356.16431,19.61,-7.85,3.43,4.37,-4.35,2.44,2
1769508356.1671941,19.61,-7.03,2.27,4.37,-4.37,2.62,2
1769508356.172705,19.61,-6.16,1.05,4.37,-4.37,2.79,2
1769508356.1754088,19.61,-4.05,-2.28,4.37,-4.37,2.95,2
1769508356.178199,19.61,-2.34,-5.79,4.37,-4.37,3.13,2
1769508356.1836538,19.61,-0.76,-8.34,4.37,-4.37,3.32,2
1769508356.18644,19.61,2.06,-9.21,4.37,-4.37,3.55,2
1769508356.189203,19.61,2.57,-10.13,4.37,-4.37,3.78,2
1769508356.192068,19.61,5.29,-13.85,4.37,-3.57,4.25,2
1769508356.194707,19.61,7.79,-17.63,4.37,-1.96,4.37,2
1769508356.197472,19.61,11.42,-6.79,4.37,-3.97,4.37,2
1769508356.200304,19.61,12.2,-14.21,4.37,-3.37,4.36,2
1769508356.204923,19.61,12.7,-18.45,4.37,-2.89,4.24,2
1769508356.210328,18.7,19.01,-16.6,4.37,-0.7,4.36,2
1769508356.213038,17.42,18.84,-16.52,4.37,-0.29,4.26,2
1769508356.215879,16.48,18.35,-15.58,4.37,0.09,4.11,2
1769508356.2185779,15.59,17.97,-14.76,4.37,0.44,3.97,2
1769508356.221419,14.56,17.68,-14.4,4.37,0.78,3.83,2
1769508356.224171,13.28,17.32,-13.87,4.37,1.09,3.69,2
1769508356.226961,12.07,16.54,-13.0,4.37,1.4,3.54,2
1769508356.229621,11.1,15.61,-12.03,4.37,1.71,3.35,2
1769508356.235084,10.41,14.5,-11.11,4.37,2.03,3.14,2
1769508356.237845,9.92,13.79,-10.49,4.37,2.33,2.93,2
1769508356.240641,9.13,12.68,-9.64,4.37,2.6,2.71,2
1769508356.2434108,8.11,11.34,-8.88,4.37,2.85,2.51,2
1769508356.246128,7.03,9.85,-8.09,4.37,3.07,2.31,2
1769508356.248943,5.88,8.51,-7.17,4.37,3.24,2.15,2
1769508356.251644,4.76,7.39,-6.33,4.37,3.39,2.02,2
1769508356.254466,3.8,6.46,-5.54,4.37,3.52,1.9,2
1769508356.2572212,3.02,5.55,-5.16,4.37,3.63,1.81,2
1769508356.25997,2.56,4.88,-4.96,4.37,3.71,1.71,2
1769508356.2626681,1.94,4.09,-4.48,4.37,3.76,1.62,2
1769508356.2655969,1.3,3.39,-3.9,4.37,3.78,1.53,2
1769508356.2682428,0.79,2.75,-3.62,4.37,3.78,1.46,2
1769508356.271096,0.4,2.27,-3.19,4.37,3.74,1.38,2
1769508356.273798,0.07,2.15,-2.52,4.37,3.67,1.32,2
1769508356.276675,-0.08,2.49,-1.86,4.37,3.55,1.25,2
1769508356.279371,-0.22,2.93,-1.5,4.37,3.38,1.18,2
1769508356.282132,-0.4,3.09,-1.49,4.37,3.04,1.11,2
1769508356.284896,-0.58,2.96,-1.3,4.36,3.07,1.04,2
1769508356.287796,-1.34,3.79,2.35,4.27,3.13,1.01,2
1769508356.290487,-1.58,4.41,1.81,4.16,3.42,0.98,2
1769508356.29584,-0.84,4.46,0.12,4.02,3.28,0.95,2
1769508356.298597,-0.68,4.75,0.57,3.84,3.26,0.88,2
1769508356.301384,-0.41,5.03,1.65,3.61,3.19,0.8,2
1769508356.3041039,-0.33,4.99,1.85,3.38,3.08,0.73,2
1769508356.307008,-0.06,4.92,2.0,3.14,2.93,0.67,2
1769508356.3098,-0.02,4.87,2.26,2.91,2.81,0.63,2
1769508356.312491,-0.14,4.95,2.61,2.68,2.7,0.61,2
1769508356.315189,0.04,4.79,2.92,2.46,2.58,0.6,2
1769508356.317981,0.17,4.6,3.04,2.26,2.47,0.56,2
1769508356.320672,0.44,4.34,2.9,2.08,2.38,0.54,2
1769508356.323519,0.69,4.17,2.96,1.93,2.31,0.51,2
1769508356.3262742,0.87,4.0,3.01,1.78,2.24,0.49,2
1769508356.3290381,0.95,3.9,2.99,1.66,2.18,0.47,2
1769508356.331784,0.98,3.9,2.92,1.54,2.12,0.45,2
1769508356.334524,1.05,3.97,2.92,1.44,2.06,0.45,2
1769508356.337238,1.03,3.94,2.97,1.34,2.01,0.46,2
1769508356.3400278,1.2,3.84,3.15,1.25,1.96,0.46,2
1769508356.342796,1.42,3.8,3.35,1.16,1.9,0.46,2
1769508356.3455412,1.65,3.83,3.42,1.07,1.85,0.45,2
1769508356.3482492,1.85,3.76,3.55,0.97,1.79,0.44,2
1769508356.3510752,1.88,3.74,3.52,0.87,1.72,0.41,2
1769508356.353837,1.94,3.77,3.56,0.76,1.65,0.37,2
1769508356.356683,1.98,3.84,3.52,0.67,1.58,0.35,2
1769508356.3596401,1.97,3.74,3.59,0.59,1.51,0.32,2
1769508356.362397,1.98,3.39,3.57,0.52,1.42,0.31,2
1769508356.365224,2.05,3.01,3.6,0.49,1.34,0.3,2
