time,ax,ay,az,gx,gy,gz,label
1769508398.741249,8.88,1.0,3.44,-0.29,0.15,-0.13,2
1769508398.744025,9.22,0.96,3.3,-0.27,0.15,-0.13,2
1769508398.746754,9.52,1.09,3.13,-0.27,0.16,-0.13,2
1769508398.749551,9.61,1.04,3.05,-0.25,0.16,-0.13,2
1769508398.752244,9.68,0.83,3.15,-0.22,0.16,-0.15,2
1769508398.7550201,9.68,0.5,3.19,-0.16,0.14,-0.14,2
1769508398.7578712,9.78,0.35,3.15,-0.09,0.11,-0.15,2
1769508398.7632582,10.09,0.19,2.97,-0.04,0.1,-0.15,2
1769508398.7661052,10.47,0.12,2.84,0.02,0.08,-0.15,2
1769508398.768793,10.71,-0.01,2.66,0.09,0.07,-0.15,2
1769508398.77153,11.0,-0.02,2.65,0.17,0.05,-0.15,2
1769508398.7743099,11.38,-0.09,2.53,0.26,0.03,-0.13,2
1769508398.777159,11.81,-0.22,2.52,0.35,0.0,-0.12,2
1769508398.779917,12.3,-0.29,2.44,0.43,-0.01,-0.11,2
1769508398.782672,12.78,-0.32,2.37,0.53,-0.03,-0.08,2
1769508398.785423,13.25,-0.34,2.2,0.62,-0.04,-0.05,2
1769508398.790839,13.52,-0.33,2.09,0.71,-0.05,-0.02,2
1769508398.7936199,14.11,-0.18,1.98,0.8,-0.06,0.01,2
1769508398.796389,14.59,-0.09,1.98,0.89,-0.05,0.06,2
1769508398.7992299,15.05,-0.02,1.94,0.96,-0.04,0.1,2
1769508398.8019578,15.49,0.18,2.08,1.02,-0.03,0.14,2
1769508398.8046982,15.88,0.37,2.14,1.1,-0.02,0.18,2
1769508398.80748,16.12,0.48,2.27,1.16,-0.02,0.21,2
1769508398.810291,16.37,0.56,2.38,1.22,-0.03,0.25,2
1769508398.81366,16.5,0.64,2.51,1.29,-0.04,0.3,2
1769508398.815785,16.58,0.72,2.71,1.37,-0.07,0.36,2
1769508398.818597,16.74,0.72,2.77,1.48,-0.13,0.42,2
1769508398.821444,16.8,0.53,2.86,1.62,-0.19,0.5,2
1769508398.824067,16.99,0.13,2.84,1.81,-0.27,0.58,2
1769508398.826829,17.28,-0.43,2.89,2.07,-0.37,0.66,2
1769508398.832191,17.51,-1.04,2.84,2.39,-0.47,0.74,2
1769508398.834976,17.68,-1.88,2.67,2.81,-0.58,0.84,2
1769508398.837748,17.83,-2.82,2.58,3.3,-0.71,0.91,2
1769508398.84054,17.69,-3.28,2.71,3.94,-0.89,1.03,2
1769508398.843338,17.51,-2.02,4.45,4.37,-1.09,1.17,2
1769508398.846056,17.48,-3.55,3.32,4.37,-1.17,1.3,2
1769508398.848883,16.73,-7.07,1.93,4.37,-1.6,1.35,2
1769508398.851718,16.66,-9.67,2.24,4.37,-1.88,1.47,2
1769508398.8571038,16.95,-8.91,2.68,4.37,-1.98,1.59,2
1769508398.8599198,18.74,-6.04,1.07,4.37,-2.11,1.75,2
1769508398.862636,19.61,-5.22,-0.89,4.37,-2.18,1.99,2
1769508398.8654451,19.61,-1.41,-3.8,4.37,-2.11,2.19,2
1769508398.868181,19.61,2.51,-4.06,4.37,-1.97,2.36,2
1769508398.870935,19.61,4.83,-4.55,4.37,-1.85,2.51,2
1769508398.87378,19.61,5.66,-4.95,4.37,-1.72,2.62,2
1769508398.879166,19.61,6.13,-5.52,4.37,-1.58,2.72,2
1769508398.88203,19.61,7.03,-6.27,4.37,-1.42,2.85,2
1769508398.884683,19.61,8.79,-6.22,4.37,-1.28,2.99,2
1769508398.88747,19.61,10.88,-5.73,4.37,-1.18,3.15,2
1769508398.8901892,19.33,13.8,-6.8,4.37,-1.0,3.32,2
1769508398.893111,18.68,16.9,-7.48,4.37,-0.86,3.48,2
1769508398.895929,18.75,16.9,-10.26,4.37,-0.68,3.62,2
1769508398.900544,18.32,17.3,-12.83,4.37,-0.44,3.69,2
1769508398.905774,15.59,16.06,-8.73,4.37,0.4,4.01,2
