time,ax,ay,az,gx,gy,gz,label
1769508415.074472,7.69,2.15,5.94,0.54,-0.2,-0.08,2
1769508415.077253,7.92,2.45,5.82,0.6,-0.24,-0.05,2
1769508415.079985,8.19,2.7,5.83,0.65,-0.27,-0.04,2
1769508415.082796,8.47,2.8,5.8,0.71,-0.3,-0.03,2
1769508415.085574,8.75,2.71,5.83,0.77,-0.32,-0.01,2
1769508415.088932,8.98,2.56,5.9,0.84,-0.34,0.01,2
1769508415.091058,9.25,2.46,5.84,0.89,-0.35,0.02,2
1769508415.0937972,9.58,2.56,5.74,0.94,-0.36,0.04,2
1769508415.096603,9.75,2.66,5.6,0.97,-0.36,0.05,2
1769508415.101971,10.1,2.91,5.42,0.99,-0.34,0.08,2
1769508415.1047559,10.49,3.22,5.43,0.99,-0.33,0.1,2
1769508415.107543,10.83,3.49,5.37,0.95,-0.3,0.11,2
1769508415.11034,11.1,3.65,5.31,0.89,-0.27,0.13,2
1769508415.11309,11.35,3.85,5.33,0.8,-0.24,0.14,2
1769508415.115788,11.51,3.92,5.43,0.71,-0.22,0.15,2
1769508415.11863,11.73,3.98,5.43,0.62,-0.19,0.16,2
1769508415.121424,11.85,3.96,5.48,0.51,-0.16,0.17,2
1769508415.124084,11.98,3.91,5.38,0.41,-0.13,0.18,2
1769508415.126949,12.31,3.94,5.7,0.28,-0.13,0.2,2
1769508415.129716,12.38,3.76,5.67,0.17,-0.14,0.21,2
1769508415.1325068,12.41,3.55,5.68,0.07,-0.13,0.23,2
1769508415.135206,12.54,3.33,5.71,0.01,-0.13,0.26,2
1769508415.1380138,12.8,3.07,5.71,-0.02,-0.12,0.32,2
1769508415.1407008,12.92,3.25,5.66,-0.07,-0.14,0.34,2
1769508415.146206,13.26,2.86,5.32,-0.12,-0.17,0.33,2
1769508415.148993,13.6,2.58,5.15,-0.17,-0.21,0.34,2
1769508415.1517272,13.84,2.44,5.09,-0.17,-0.24,0.34,2
1769508415.154429,13.96,2.44,4.98,-0.14,-0.27,0.37,2
1769508415.157335,14.12,2.43,4.82,-0.06,-0.3,0.43,2
1769508415.1600351,14.35,2.33,4.66,0.05,-0.33,0.49,2
1769508415.1628318,14.52,2.2,4.6,0.17,-0.36,0.55,2
1769508415.165571,14.79,2.24,4.49,0.35,-0.39,0.63,2
1769508415.168355,15.04,2.43,4.22,0.56,-0.39,0.75,2
1769508415.171059,15.29,1.97,3.88,0.82,-0.45,0.79,2
1769508415.173895,15.32,1.48,4.0,1.11,-0.52,0.83,2
1769508415.1766112,15.09,0.72,3.97,1.52,-0.61,0.87,2
1769508415.179441,14.39,-0.06,5.43,2.03,-0.77,0.93,2
1769508415.184868,13.2,-1.44,5.66,2.7,-0.99,0.98,2
1769508415.187626,13.98,-2.71,4.95,3.58,-1.56,1.08,2
1769508415.190388,13.55,-4.69,3.96,4.37,-2.05,1.15,2
1769508415.193144,13.03,-7.58,4.43,4.37,-2.27,1.22,2
1769508415.19595,13.06,-6.17,5.57,4.37,-2.34,1.27,2
1769508415.198686,13.52,-4.86,5.7,4.37,-2.5,1.37,2
1769508415.201441,13.81,-2.63,4.3,4.37,-2.71,1.52,2
1769508415.2041311,14.32,-1.09,2.75,4.37,-2.96,1.73,2
1769508415.209652,14.81,1.7,1.8,4.37,-3.1,1.88,2
1769508415.2124212,15.16,4.38,1.34,4.37,-3.14,2.02,2
1769508415.2151308,14.99,5.31,0.25,4.37,-2.86,2.16,2
1769508415.217949,15.51,9.62,0.78,4.37,-2.77,2.77,2
1769508415.220681,17.58,17.02,0.39,4.37,-3.52,2.84,2
1769508415.223579,16.74,15.72,-0.31,4.37,-3.48,2.89,2
1769508415.226353,16.92,16.64,-1.9,4.37,-3.5,2.81,2
1769508415.231659,16.48,17.11,-2.32,4.37,-3.44,2.79,2
1769508415.234515,16.3,16.65,-2.88,4.37,-3.39,2.86,2
1769508415.2372649,16.26,16.04,-3.13,4.37,-3.32,2.9,2
1769508415.240088,16.27,15.93,-3.34,4.37,-3.18,2.94,2
1769508415.2427928,16.3,15.77,-3.86,4.37,-3.0,2.99,2
1769508415.2455978,16.3,14.96,-4.43,4.37,-2.78,3.06,2
1769508415.248331,16.31,14.09,-5.44,4.37,-2.57,3.11,2
1769508415.251211,16.23,12.48,-6.61,4.37,-2.31,3.16,2
1769508415.2565608,15.86,10.57,-7.39,4.37,-2.05,3.23,2
1769508415.2593899,15.57,8.44,-8.69,4.37,-1.78,3.31,2
1769508415.262125,15.36,6.51,-9.39,4.37,-1.47,3.4,2
1769508415.264853,15.06,4.82,-9.54,4.37,-1.19,3.51,2
1769508415.2696,14.32,3.41,-9.63,4.37,-0.8,3.63,2
1769508415.272311,13.04,3.59,-10.3,4.37,-0.04,3.65,2
1769508415.2750988,12.23,4.16,-9.78,4.37,0.15,3.55,2
1769508415.277911,11.33,5.34,-9.39,4.37,0.29,3.46,2
1769508415.2807329,10.69,6.14,-8.95,4.37,0.41,3.38,2
1769508415.283437,9.83,7.3,-7.94,4.37,0.5,3.28,2
1769508415.286165,9.05,8.57,-6.85,4.37,0.55,3.17,2
1769508415.2890189,8.51,10.15,-7.35,4.37,0.59,3.07,2
1769508415.29188,8.15,11.12,-7.47,4.37,0.66,2.94,2
1769508415.2945669,7.56,11.94,-6.1,4.37,0.74,2.8,2
1769508415.3000278,7.01,11.92,-5.09,4.37,0.81,2.65,2
1769508415.302665,6.65,11.42,-4.37,4.37,0.9,2.52,2
1769508415.305453,6.54,10.81,-3.71,4.37,0.99,2.41,2
1769508415.308199,6.49,10.46,-3.37,4.37,1.08,2.29,2
1769508415.3124878,6.45,9.91,-3.37,4.37,1.19,2.18,2
1769508415.314037,6.37,9.3,-3.43,4.37,1.33,2.04,2
1769508415.316502,6.28,8.58,-3.44,4.37,1.5,1.91,2
1769508415.3192792,6.17,7.38,-3.45,3.93,1.65,1.78,2
1769508415.3219898,6.03,6.15,-3.47,3.42,1.82,1.64,2
1769508415.324781,5.8,4.81,-3.58,2.98,1.98,1.51,2
1769508415.327683,5.59,3.94,-3.5,2.64,2.15,1.38,2
1769508415.330388,5.15,2.67,-3.31,2.4,2.3,1.25,2
1769508415.3334599,4.78,1.73,-3.19,2.28,2.37,1.13,2
1769508415.335949,4.69,0.27,-3.01,2.27,2.28,1.05,2
