time,ax,ay,az,gx,gy,gz,label
1769508360.433834,7.87,2.99,5.5,0.14,0.04,-0.01,2
1769508360.436652,7.9,3.01,5.56,0.12,0.05,-0.01,2
1769508360.439422,7.86,3.04,5.57,0.09,0.05,-0.01,2
1769508360.442119,7.91,3.03,5.59,0.07,0.05,-0.01,2
1769508360.445049,7.98,3.0,5.63,0.05,0.06,-0.01,2
1769508360.447816,7.94,2.95,5.69,0.03,0.04,-0.01,2
1769508360.450716,7.92,2.89,5.73,0.02,0.04,-0.0,2
1769508360.453403,7.98,2.81,5.81,0.01,0.04,-0.0,2
1769508360.456314,7.93,2.81,5.72,0.02,0.03,0.0,2
1769508360.459093,7.94,2.79,5.77,0.02,0.02,-0.0,2
1769508360.461898,7.91,2.77,5.8,0.03,0.01,0.01,2
1769508360.464627,7.9,2.83,5.9,0.04,-0.01,0.01,2
1769508360.467495,7.88,2.85,5.87,0.04,-0.01,0.01,2
1769508360.4703171,7.87,2.91,5.98,0.05,-0.03,0.02,2
1769508360.475801,7.88,2.89,5.98,0.04,-0.05,0.03,2
1769508360.47858,7.85,2.92,6.0,0.05,-0.06,0.04,2
1769508360.48123,7.84,2.94,5.95,0.04,-0.07,0.05,2
1769508360.484124,7.94,3.0,5.73,0.04,-0.06,0.06,2
1769508360.486798,8.0,3.03,5.71,0.03,-0.05,0.07,2
1769508360.4896178,8.05,3.03,5.76,0.03,-0.05,0.07,2
1769508360.492307,8.02,2.95,5.78,0.02,-0.04,0.08,2
1769508360.495167,7.95,2.81,5.87,0.02,-0.04,0.09,2
1769508360.497804,7.94,2.78,5.87,0.02,-0.02,0.09,2
1769508360.5006669,7.92,2.81,5.81,0.03,-0.02,0.1,2
1769508360.503362,7.86,2.76,5.7,0.04,-0.01,0.11,2
1769508360.506161,7.87,2.77,5.82,0.05,-0.0,0.11,2
1769508360.508993,7.79,2.81,5.82,0.06,-0.0,0.11,2
1769508360.5117388,7.73,2.79,5.82,0.06,-0.0,0.12,2
1769508360.514388,7.74,2.74,5.84,0.07,-0.01,0.12,2
1769508360.517237,7.75,2.76,5.82,0.07,-0.01,0.12,2
1769508360.522641,7.7,2.7,5.88,0.07,-0.01,0.12,2
1769508360.525354,7.67,2.65,5.94,0.07,-0.02,0.12,2
1769508360.528169,7.65,2.58,5.93,0.07,-0.02,0.12,2
1769508360.5308511,7.62,2.56,5.91,0.06,-0.03,0.13,2
1769508360.533684,7.63,2.48,5.96,0.06,-0.03,0.12,2
1769508360.536402,7.58,2.48,5.91,0.06,-0.03,0.12,2
1769508360.539273,7.54,2.37,6.07,0.06,-0.04,0.13,2
1769508360.541994,7.57,2.3,6.01,0.07,-0.04,0.12,2
1769508360.544698,7.61,2.26,5.96,0.07,-0.03,0.12,2
1769508360.547447,7.71,2.17,5.9,0.08,-0.02,0.11,2
1769508360.5503201,7.77,2.14,5.81,0.09,-0.0,0.11,2
1769508360.553083,7.84,2.06,5.66,0.11,0.01,0.12,2
1769508360.5558069,7.85,1.88,5.72,0.13,0.01,0.11,2
1769508360.558686,7.76,1.87,5.8,0.14,0.01,0.09,2
1769508360.561323,7.72,1.9,5.84,0.13,0.01,0.06,2
1769508360.564023,7.74,2.01,5.74,0.13,-0.01,0.05,2
1769508360.5668302,7.75,2.04,5.66,0.15,-0.02,0.03,2
1769508360.569599,7.72,2.12,5.62,0.16,-0.02,0.02,2
1769508360.5751228,7.86,2.02,5.58,0.16,-0.02,-0.0,2
1769508360.577816,8.06,2.04,5.56,0.17,-0.02,-0.02,2
1769508360.580575,8.38,1.99,5.44,0.17,-0.02,-0.0,2
1769508360.583435,8.54,2.14,5.37,0.17,-0.02,-0.01,2
1769508360.5861728,8.63,2.23,5.59,0.16,-0.01,-0.02,2
1769508360.5889359,8.63,2.16,5.58,0.12,0.01,-0.02,2
1769508360.59165,9.1,2.15,5.34,0.11,0.05,-0.01,2
1769508360.594489,9.52,2.08,5.14,0.12,0.05,0.03,2
1769508360.597335,10.1,2.05,4.96,0.12,0.07,0.07,2
1769508360.600012,10.18,1.92,5.13,0.09,0.04,0.09,2
1769508360.602773,10.35,1.96,5.15,0.07,0.06,0.09,2
1769508360.6055522,10.45,2.0,4.88,0.04,0.06,0.09,2
1769508360.608439,10.71,2.07,4.8,0.03,0.08,0.1,2
1769508360.6110668,10.94,2.09,4.92,0.04,0.1,0.11,2
1769508360.61379,11.28,1.98,4.89,0.04,0.12,0.13,2
1769508360.616621,11.61,1.91,5.03,0.05,0.14,0.15,2
1769508360.6193438,11.93,1.87,5.1,0.07,0.17,0.17,2
1769508360.622109,12.26,1.77,5.31,0.09,0.19,0.21,2
1769508360.624943,12.54,1.39,5.38,0.15,0.09,0.28,2
1769508360.627743,12.8,2.41,5.34,0.2,0.23,0.31,2
1769508360.6303139,13.27,1.53,5.92,0.22,0.31,0.31,2
1769508360.633077,13.61,1.47,6.22,0.25,0.32,0.35,2
1769508360.6359732,13.75,1.48,6.36,0.3,0.34,0.41,2
1769508360.6387498,13.94,1.64,6.5,0.36,0.37,0.46,2
1769508360.641473,14.19,1.81,6.78,0.41,0.41,0.52,2
1769508360.644317,14.4,2.0,6.98,0.45,0.44,0.57,2
1769508360.6470542,14.75,2.15,7.25,0.47,0.48,0.62,2
