time,ax,ay,az,gx,gy,gz,label
1769508379.78373,8.77,1.54,3.98,-0.14,0.32,-0.07,2
1769508379.7864692,8.6,1.45,4.29,-0.11,0.29,-0.06,2
1769508379.789231,8.59,1.38,4.35,-0.09,0.25,-0.06,2
1769508379.792057,8.73,1.42,4.32,-0.05,0.23,-0.05,2
1769508379.7947881,8.86,1.49,4.32,-0.02,0.2,-0.03,2
1769508379.797454,8.93,1.46,4.26,-0.0,0.18,-0.02,2
1769508379.8002791,9.0,1.36,4.32,0.02,0.15,-0.01,2
1769508379.8029308,9.07,1.29,4.34,0.05,0.13,-0.0,2
1769508379.805742,9.13,1.23,4.34,0.08,0.1,0.01,2
1769508379.8084888,9.3,1.16,4.39,0.12,0.08,0.02,2
1769508379.8112729,9.55,1.09,4.38,0.17,0.06,0.02,2
1769508379.814042,9.8,1.11,4.22,0.2,0.05,0.04,2
1769508379.819672,10.13,1.12,4.17,0.24,0.04,0.05,2
1769508379.822448,10.43,1.23,4.1,0.28,0.03,0.06,2
1769508379.825268,10.73,1.22,4.06,0.33,0.02,0.07,2
1769508379.82807,10.98,1.31,3.99,0.37,0.01,0.08,2
1769508379.830782,11.15,1.4,4.05,0.4,-0.01,0.09,2
1769508379.833601,11.33,1.53,4.02,0.43,-0.01,0.11,2
1769508379.8364549,11.61,1.67,4.07,0.43,-0.02,0.12,2
1769508379.8391612,11.81,1.89,4.12,0.43,-0.02,0.14,2
1769508379.84195,12.13,2.07,4.24,0.4,-0.02,0.17,2
1769508379.84465,12.38,2.24,4.36,0.38,-0.02,0.19,2
1769508379.847287,12.73,2.32,4.38,0.34,-0.01,0.22,2
1769508379.8501482,12.96,2.38,4.52,0.31,-0.0,0.26,2
1769508379.852979,13.15,2.65,4.85,0.28,0.0,0.33,2
1769508379.8556669,13.37,2.63,4.7,0.25,0.0,0.37,2
1769508379.858586,13.65,2.28,4.96,0.17,-0.02,0.39,2
1769508379.861278,13.93,2.13,5.33,0.1,-0.04,0.42,2
1769508379.863898,14.26,2.1,5.55,0.04,-0.07,0.46,2
1769508379.866715,14.48,2.12,5.86,0.0,-0.09,0.51,2
1769508379.8721468,14.73,2.0,5.95,-0.03,-0.12,0.57,2
1769508379.875144,15.01,1.78,6.19,-0.04,-0.16,0.63,2
1769508379.8776991,15.16,1.61,6.33,-0.05,-0.2,0.67,2
1769508379.880459,15.45,1.45,6.59,-0.03,-0.25,0.75,2
