time,ax,ay,az,gx,gy,gz,label
1769508865.7432058,8.44,0.16,7.8,-0.22,0.29,0.31,2
1769508865.746133,8.49,0.05,7.84,-0.21,0.25,0.29,2
1769508865.748835,8.76,0.05,7.82,-0.15,0.18,0.28,2
1769508865.751586,9.04,0.13,7.94,-0.06,0.09,0.28,2
1769508865.754254,9.36,0.12,7.85,0.05,-0.02,0.29,2
1769508865.7572532,9.59,0.04,7.67,0.14,-0.1,0.28,2
1769508865.7599518,9.78,-0.03,7.55,0.27,-0.1,0.25,2
1769508865.7628422,9.92,0.04,7.68,0.4,0.06,0.26,2
1769508865.7655308,11.89,-0.2,8.78,0.51,0.09,0.33,2
1769508865.7682729,11.44,-0.18,9.0,0.54,0.1,0.41,2
1769508865.771002,12.21,0.04,8.62,0.54,0.11,0.43,2
1769508865.773721,12.74,0.11,8.45,0.57,0.11,0.46,2
1769508865.7793112,13.17,0.47,7.68,0.66,0.11,0.49,2
1769508865.7821171,13.74,0.72,7.69,0.79,0.11,0.54,2
1769508865.784805,14.21,0.82,7.57,0.91,0.09,0.59,2
1769508865.787522,14.77,0.99,7.47,1.05,0.06,0.63,2
1769508865.790425,15.12,1.31,7.37,1.18,0.03,0.68,2
1769508865.793053,15.34,1.54,7.39,1.31,-0.02,0.73,2
1769508865.79598,15.62,1.91,7.62,1.45,-0.12,0.79,2
1769508865.798611,15.78,1.77,8.23,1.57,-0.32,0.87,2
1769508865.801446,15.75,2.58,8.3,1.69,-0.41,0.91,2
1769508865.804102,15.84,2.39,8.56,1.82,-0.57,0.91,2
1769508865.807014,15.85,2.37,8.71,2.03,-0.81,0.94,2
1769508865.809705,16.04,2.24,9.36,2.26,-1.11,1.0,2
1769508865.812481,16.13,2.39,9.33,2.48,-1.38,1.11,2
1769508865.815205,16.45,2.64,9.33,2.66,-1.57,1.2,2
1769508865.817951,16.69,3.29,9.71,2.77,-1.81,1.29,2
1769508865.823461,16.23,3.96,10.4,2.85,-1.96,1.35,2
1769508865.8262908,18.78,4.82,6.05,3.13,-2.38,1.4,2
1769508865.829005,17.89,5.61,3.93,3.69,-2.62,1.58,2
1769508865.8317802,18.92,6.39,4.33,4.18,-2.59,1.7,2
1769508865.834477,18.61,6.77,6.78,4.35,-2.7,1.87,2
1769508865.8372731,18.83,6.69,6.22,4.37,-2.77,1.99,2
1769508865.840085,19.09,7.36,3.84,4.37,-2.82,2.08,2
1769508865.842823,18.94,9.68,3.82,4.37,-2.88,2.18,2
1769508865.845631,18.83,9.89,3.01,4.37,-2.87,2.32,2
1769508865.8510568,18.76,10.07,2.59,4.37,-2.84,2.43,2
1769508865.853798,18.67,10.19,2.0,4.37,-2.8,2.52,2
1769508865.856593,18.49,10.45,1.26,4.37,-2.74,2.61,2
1769508865.859338,18.13,10.66,0.73,4.37,-2.7,2.67,2
1769508865.86218,17.7,10.72,0.1,4.37,-2.65,2.75,2
1769508865.86494,17.25,10.5,-0.47,4.37,-2.59,2.83,2
1769508865.86774,17.0,10.44,-0.82,4.37,-2.52,2.89,2
1769508865.870326,16.71,10.49,-1.51,4.37,-2.44,2.96,2
1769508865.873195,16.55,10.8,-2.18,4.37,-2.31,3.04,2
1769508865.878641,16.3,11.08,-2.79,4.37,-2.18,3.13,2
1769508865.8814652,16.11,11.56,-3.22,4.37,-2.03,3.17,2
1769508865.8842208,15.47,11.33,-3.63,4.37,-1.85,3.43,2
1769508865.88705,15.64,10.14,-4.1,4.37,-1.74,3.4,2
1769508865.889777,15.5,8.85,-4.71,4.37,-1.63,3.18,2
1769508865.892552,15.27,9.16,-5.0,4.37,-1.44,3.12,2
1769508865.895303,14.74,9.22,-5.01,4.37,-1.27,3.17,2
1769508865.898067,14.07,8.58,-5.45,4.37,-1.09,3.23,2
1769508865.9008908,13.46,7.73,-5.67,4.37,-0.9,3.24,2
1769508865.903594,12.97,7.38,-5.97,4.37,-0.71,3.22,2
1769508865.9090471,12.36,7.4,-6.18,4.37,-0.54,3.21,2
1769508865.911861,11.75,7.47,-6.12,4.37,-0.35,3.21,2
1769508865.914573,11.22,7.33,-5.96,4.37,-0.19,3.21,2
1769508865.917359,10.61,7.06,-5.76,4.37,-0.03,3.22,2
1769508865.920099,10.03,6.87,-5.36,4.37,0.12,3.22,2
1769508865.922891,9.45,6.76,-4.92,4.37,0.25,3.22,2
1769508865.925607,8.8,6.78,-4.3,4.37,0.37,3.23,2
1769508865.9283571,8.72,6.29,-5.16,4.37,0.45,3.19,2
1769508865.931207,8.27,6.13,-4.81,4.37,0.61,3.15,2
1769508865.933963,7.65,6.24,-4.35,4.37,0.73,3.09,2
1769508865.936775,7.29,5.62,-5.78,4.37,0.83,3.01,2
1769508865.939467,6.91,4.73,-5.35,4.37,0.95,2.94,2
1769508865.9422688,6.62,4.3,-3.93,4.37,1.06,2.86,2
1769508865.945021,6.24,3.77,-3.37,4.37,1.15,2.79,2
1769508865.9477918,6.09,3.29,-3.04,4.37,1.23,2.72,2
1769508865.950552,5.78,3.25,-2.14,4.37,1.33,2.64,2
1769508865.953356,5.43,3.46,-1.65,4.37,1.39,2.55,2
1769508865.9560928,5.04,3.73,-1.48,4.37,1.47,2.44,2
1769508865.958832,4.62,3.94,-1.11,4.37,1.54,2.33,2
1769508865.961545,4.17,4.12,-0.64,4.37,1.59,2.22,2
1769508865.96436,3.88,4.18,-0.47,4.37,1.63,2.1,2
1769508865.9671428,3.47,4.15,0.01,4.37,1.68,1.99,2
1769508865.969876,3.16,4.16,0.51,4.37,1.71,1.88,2
1769508865.972656,2.89,4.26,0.95,4.37,1.74,1.79,2
1769508865.9753568,2.72,4.51,1.32,4.37,1.77,1.68,2
1769508865.978155,2.49,4.82,1.69,4.37,1.8,1.59,2
1769508865.980941,2.32,5.15,1.98,4.37,1.84,1.51,2
1769508865.9836822,2.02,5.37,2.11,4.37,1.89,1.43,2
1769508865.986356,1.99,5.29,2.27,4.37,1.97,1.37,2
1769508865.989252,1.73,5.03,2.24,4.2,2.09,1.31,2
1769508865.9919832,1.77,4.52,3.16,3.89,2.05,1.24,2
1769508865.994669,1.57,3.39,3.71,3.53,1.9,1.15,2
1769508865.997508,1.45,3.06,3.18,3.26,1.91,1.07,2
1769508866.000352,1.36,2.87,2.71,3.05,1.91,1.02,2
1769508866.002938,1.22,2.65,2.81,2.86,1.91,0.97,2
1769508866.00568,1.26,2.55,3.16,2.69,1.94,0.89,2
1769508866.008478,1.0,2.11,3.08,2.53,1.92,0.84,2
1769508866.011339,0.67,2.17,6.05,2.58,1.83,0.8,2
1769508866.014156,0.57,2.1,4.07,2.52,1.94,0.8,2
1769508866.016929,0.54,1.7,3.06,2.53,1.79,0.77,2
1769508866.019565,0.5,1.5,3.43,2.43,1.77,0.73,2
1769508866.0224671,0.29,1.59,3.77,2.32,1.72,0.69,2
1769508866.0251021,0.37,1.7,3.63,2.25,1.66,0.68,2
1769508866.0278919,0.28,1.85,3.68,2.21,1.6,0.67,2
