time,ax,ay,az,gx,gy,gz,label
1769508707.106556,14.55,4.0,10.22,0.55,-0.99,1.06,2
1769508707.10954,15.29,4.35,9.72,0.68,-1.11,1.17,2
1769508707.111997,15.85,4.39,9.28,0.82,-1.21,1.27,2
1769508707.1148648,16.11,4.4,9.05,0.98,-1.32,1.37,2
1769508707.1175911,16.57,4.23,8.83,1.14,-1.44,1.46,2
1769508707.120312,17.26,3.55,9.21,1.32,-1.68,1.61,2
1769508707.125856,17.23,5.56,7.4,1.54,-1.63,1.68,2
1769508707.1292899,18.06,4.34,6.96,1.73,-1.73,1.75,2
1769508707.131239,18.6,4.68,6.63,1.92,-1.81,1.84,2
1769508707.134041,19.22,5.12,6.02,2.09,-1.86,1.96,2
1769508707.13679,19.43,5.53,5.48,2.28,-1.9,2.09,2
1769508707.139633,19.57,6.04,4.94,2.45,-1.92,2.24,2
1769508707.142508,19.47,6.61,4.21,2.61,-1.93,2.36,2
1769508707.147742,19.36,7.09,3.44,2.79,-1.91,2.5,2
1769508707.150584,19.41,7.44,3.06,2.89,-1.91,2.6,2
1769508707.153353,19.51,7.91,2.43,2.9,-1.97,2.67,2
1769508707.1561248,19.31,8.32,1.77,2.87,-2.05,2.71,2
1769508707.1596859,18.87,8.87,1.36,2.85,-2.1,2.77,2
1769508707.1616142,18.37,9.22,1.01,2.84,-2.17,2.85,2
1769508707.1643898,17.86,9.21,0.53,2.8,-2.25,2.92,2
1769508707.167099,17.46,9.15,0.18,2.74,-2.33,2.98,2
1769508707.1698828,16.91,9.08,-0.17,2.68,-2.42,3.03,2
1769508707.172682,16.32,9.04,-0.41,2.63,-2.52,3.07,2
1769508707.175415,15.71,9.01,-0.6,2.59,-2.62,3.11,2
1769508707.1781068,15.05,9.0,-0.71,2.58,-2.71,3.15,2
1769508707.18095,14.65,8.82,-1.77,2.53,-2.83,3.15,2
1769508707.186409,14.14,8.36,-2.02,2.46,-2.86,3.14,2
1769508707.18926,13.72,8.12,-2.7,2.37,-2.92,3.13,2
1769508707.191937,13.34,7.74,-2.97,2.33,-2.95,3.11,2
1769508707.194685,12.94,7.22,-3.87,2.27,-2.95,3.1,2
1769508707.1975229,12.56,6.57,-4.35,2.21,-2.91,3.1,2
1769508707.2003431,12.28,5.93,-4.94,2.16,-2.83,3.09,2
1769508707.203083,12.25,5.48,-5.03,2.11,-2.69,3.08,2
1769508707.2058141,12.16,5.15,-4.72,2.13,-2.56,3.06,2
1769508707.208551,12.14,4.99,-4.99,2.18,-2.38,3.05,2
1769508707.211304,12.1,4.78,-5.56,2.27,-2.15,3.03,2
1769508707.21411,12.01,4.44,-5.75,2.36,-1.87,3.02,2
1769508707.2198532,11.96,4.15,-6.01,2.47,-1.55,3.0,2
1769508707.222443,11.87,3.75,-6.19,2.6,-1.2,2.98,2
1769508707.2250931,11.82,3.32,-6.41,2.76,-0.81,2.99,2
1769508707.2277582,11.63,2.86,-6.51,2.94,-0.41,2.98,2
1769508707.230654,11.39,2.52,-6.53,3.13,-0.02,2.98,2
1769508707.233423,10.81,2.54,-6.34,3.34,0.37,2.95,2
1769508707.23615,10.06,2.63,-6.11,3.53,0.72,2.9,2
1769508707.2390609,9.06,2.74,-5.76,3.69,1.03,2.85,2
1769508707.241714,8.33,2.83,-5.47,3.83,1.3,2.78,2
1769508707.2443871,7.09,3.08,-4.89,3.94,1.51,2.7,2
1769508707.2472131,5.94,3.38,-4.33,4.0,1.66,2.62,2
1769508707.249973,4.93,3.65,-3.82,4.01,1.77,2.55,2
1769508707.252769,4.18,3.79,-3.23,3.99,1.86,2.47,2
1769508707.255542,3.55,3.87,-2.71,3.95,1.93,2.41,2
1769508707.258292,2.93,3.66,-2.24,3.86,1.97,2.34,2
1769508707.261035,2.62,3.56,-1.66,3.79,1.99,2.26,2
1769508707.263851,2.19,3.51,-1.48,3.68,1.99,2.2,2
1769508707.266589,2.07,3.56,-1.13,3.57,1.97,2.14,2
1769508707.269304,1.62,3.6,0.09,3.46,1.96,2.06,2
1769508707.272199,1.24,3.48,0.27,3.34,1.9,1.98,2
