time,ax,ay,az,gx,gy,gz,label
1769508823.533084,9.11,1.61,6.07,0.08,0.34,0.18,2
1769508823.535882,9.13,1.56,6.17,0.07,0.35,0.18,2
1769508823.538732,9.11,1.41,6.55,0.07,0.34,0.19,2
1769508823.541672,9.13,1.31,6.89,0.07,0.31,0.2,2
1769508823.544506,9.32,1.18,6.79,0.07,0.29,0.19,2
1769508823.547519,9.77,1.17,6.59,0.08,0.29,0.2,2
1769508823.550272,10.05,1.43,6.88,0.07,0.29,0.23,2
1769508823.552953,10.19,1.57,7.06,0.06,0.28,0.25,2
1769508823.555899,10.4,1.53,7.21,0.07,0.27,0.27,2
1769508823.5586329,10.58,1.46,7.39,0.08,0.27,0.31,2
1769508823.561431,10.89,1.36,7.62,0.09,0.27,0.35,2
1769508823.5644531,11.24,1.37,7.81,0.1,0.27,0.39,2
1769508823.567094,11.54,1.47,8.12,0.1,0.26,0.43,2
1769508823.569849,11.86,1.41,8.33,0.11,0.24,0.48,2
1769508823.572643,12.19,1.33,8.63,0.12,0.22,0.52,2
1769508823.5753732,12.46,1.21,8.85,0.13,0.2,0.57,2
1769508823.578222,12.8,1.07,9.11,0.15,0.16,0.63,2
1769508823.580971,13.19,0.9,9.27,0.17,0.12,0.67,2
1769508823.583856,13.5,0.76,9.31,0.2,0.08,0.72,2
1769508823.5864441,13.93,0.62,9.39,0.25,0.02,0.76,2
1769508823.591976,14.33,0.26,9.55,0.33,-0.03,0.82,2
1769508823.594799,14.75,-0.15,9.65,0.44,-0.11,0.86,2
1769508823.5976372,15.19,-0.54,9.75,0.55,-0.19,0.91,2
1769508823.600266,15.63,-0.86,9.81,0.72,-0.29,0.97,2
1769508823.6029818,16.1,-1.09,9.86,0.89,-0.38,1.02,2
1769508823.60583,16.45,-1.21,9.76,1.11,-0.5,1.09,2
1769508823.608625,16.97,-1.33,9.62,1.35,-0.62,1.14,2
1769508823.611365,17.29,-1.36,9.42,1.62,-0.77,1.2,2
1769508823.614223,17.29,-1.43,9.64,1.89,-0.95,1.25,2
1769508823.616968,17.01,-1.48,9.96,2.18,-1.18,1.28,2
1769508823.6223612,16.58,-1.58,10.18,2.5,-1.43,1.31,2
1769508823.6251578,16.36,-1.52,10.21,2.88,-1.72,1.35,2
1769508823.627934,15.95,-1.39,10.0,3.29,-2.03,1.42,2
1769508823.630701,15.7,-1.46,10.11,3.75,-2.35,1.5,2
1769508823.633505,15.53,-1.55,10.04,4.23,-2.75,1.59,2
1769508823.638975,15.7,-0.79,10.15,4.37,-3.21,1.73,2
1769508823.64171,15.94,-0.18,7.75,4.37,-3.23,1.83,2
1769508823.6444569,16.51,0.55,7.25,4.37,-3.44,1.93,2
1769508823.647319,17.0,1.54,7.09,4.37,-3.62,2.04,2
1769508823.650032,17.26,2.32,6.53,4.37,-3.78,2.15,2
1769508823.652799,17.25,3.03,5.75,4.37,-3.91,2.25,2
1769508823.655534,16.83,3.66,4.32,4.37,-4.04,2.34,2
1769508823.6583092,16.63,3.77,3.28,4.37,-4.12,2.42,2
1769508823.66106,16.7,4.07,2.51,4.37,-4.17,2.51,2
1769508823.663855,16.92,4.35,1.85,4.37,-4.17,2.61,2
1769508823.666642,17.39,5.0,0.51,4.37,-4.08,2.73,2
