time,ax,ay,az,gx,gy,gz,label
1769508307.111707,7.81,2.41,5.65,0.18,-0.11,-0.13,2
1769508307.1145658,7.9,2.47,5.56,0.21,-0.14,-0.13,2
1769508307.117242,7.98,2.54,5.56,0.23,-0.17,-0.11,2
1769508307.119898,8.03,2.73,5.6,0.24,-0.2,-0.11,2
1769508307.122784,8.01,2.82,5.7,0.26,-0.24,-0.1,2
1769508307.125582,7.92,2.87,5.82,0.28,-0.28,-0.09,2
1769508307.128341,7.79,2.82,5.84,0.3,-0.31,-0.08,2
1769508307.133703,7.64,2.87,5.77,0.33,-0.31,-0.08,2
1769508307.1365702,7.6,2.94,5.68,0.36,-0.29,-0.07,2
1769508307.139325,7.64,3.06,5.76,0.39,-0.29,-0.05,2
1769508307.142089,7.63,3.2,5.7,0.41,-0.26,-0.05,2
1769508307.144783,7.67,3.31,5.69,0.43,-0.23,-0.04,2
1769508307.147465,7.8,3.36,5.72,0.44,-0.23,-0.04,2
1769508307.150321,7.92,3.43,5.59,0.43,-0.23,-0.04,2
1769508307.153128,7.97,3.43,5.59,0.41,-0.22,-0.04,2
1769508307.1558988,8.01,3.47,5.52,0.39,-0.21,-0.05,2
1769508307.1587782,8.09,3.54,5.33,0.37,-0.2,-0.04,2
1769508307.16147,8.08,3.65,5.23,0.34,-0.17,-0.04,2
1769508307.1641312,8.15,3.71,5.3,0.29,-0.14,-0.04,2
1769508307.1669881,8.17,3.88,5.12,0.24,-0.11,-0.03,2
1769508307.169717,8.19,4.01,5.04,0.18,-0.07,-0.03,2
1769508307.172416,8.22,4.11,4.98,0.11,-0.03,-0.03,2
1769508307.175303,8.21,4.04,4.92,0.04,0.0,-0.02,2
1769508307.180649,8.17,3.97,4.83,-0.04,0.03,-0.02,2
1769508307.1834629,8.19,3.82,4.76,-0.12,0.06,-0.03,2
1769508307.186249,8.26,3.65,4.68,-0.2,0.08,-0.03,2
1769508307.189025,8.26,3.64,4.66,-0.28,0.1,-0.04,2
