time,ax,ay,az,gx,gy,gz,label
1769508340.872637,7.8,2.62,5.38,-0.18,0.2,-0.06,2
1769508340.875317,7.82,2.61,5.41,-0.2,0.21,-0.06,2
1769508340.8780081,7.92,2.62,5.35,-0.23,0.22,-0.07,2
1769508340.880875,7.92,2.63,5.46,-0.24,0.23,-0.07,2
1769508340.8835788,7.93,2.62,5.43,-0.26,0.24,-0.07,2
1769508340.886357,8.03,2.65,5.34,-0.27,0.25,-0.07,2
1769508340.8890822,8.09,2.63,5.38,-0.28,0.26,-0.06,2
1769508340.894513,8.03,2.61,5.35,-0.29,0.27,-0.05,2
1769508340.8972108,8.09,2.49,5.37,-0.3,0.27,-0.04,2
1769508340.900002,8.06,2.44,5.32,-0.29,0.28,-0.04,2
1769508340.9028852,8.08,2.35,5.32,-0.28,0.28,-0.03,2
1769508340.9056,8.11,2.29,5.32,-0.26,0.28,-0.03,2
1769508340.908381,8.14,2.24,5.37,-0.24,0.28,-0.02,2
1769508340.9111,8.15,2.24,5.29,-0.22,0.28,-0.02,2
1769508340.913886,8.21,2.29,5.29,-0.2,0.27,-0.02,2
1769508340.916671,8.17,2.3,5.29,-0.19,0.27,-0.02,2
1769508340.9194329,8.18,2.36,5.37,-0.17,0.27,-0.02,2
1769508340.9221802,8.21,2.39,5.33,-0.17,0.28,-0.02,2
1769508340.924881,8.22,2.46,5.35,-0.15,0.27,-0.02,2
1769508340.9277399,8.19,2.48,5.43,-0.14,0.27,-0.01,2
1769508340.9304588,8.23,2.57,5.35,-0.14,0.28,-0.01,2
1769508340.93326,8.26,2.59,5.48,-0.13,0.27,0.01,2
1769508340.936049,8.28,2.55,5.39,-0.12,0.27,0.02,2
1769508340.93881,8.3,2.54,5.47,-0.11,0.26,0.03,2
1769508340.9415581,8.37,2.53,5.47,-0.09,0.26,0.05,2
1769508340.946869,8.47,2.51,5.47,-0.07,0.25,0.07,2
1769508340.949745,8.64,2.54,5.53,-0.06,0.24,0.08,2
1769508340.952524,8.78,2.54,5.57,-0.05,0.24,0.09,2
1769508340.955265,9.0,2.43,5.53,-0.04,0.23,0.11,2
1769508340.958119,9.21,2.38,5.65,-0.02,0.22,0.14,2
1769508340.960804,9.51,2.24,5.63,-0.01,0.21,0.16,2
1769508340.9634502,9.84,2.12,5.76,0.01,0.2,0.19,2
1769508340.966229,10.08,2.03,5.77,0.03,0.19,0.22,2
1769508340.969085,10.53,1.87,5.96,0.05,0.18,0.25,2
1769508340.9717991,10.88,1.72,6.04,0.07,0.18,0.29,2
1769508340.974616,11.37,1.56,6.33,0.1,0.17,0.32,2
1769508340.977369,11.9,1.36,6.58,0.12,0.17,0.35,2
1769508340.980114,12.36,1.2,6.84,0.15,0.16,0.39,2
1769508340.982896,12.89,1.04,7.25,0.18,0.14,0.43,2
1769508340.985694,13.29,0.88,7.58,0.21,0.11,0.47,2
1769508340.988399,13.68,0.69,7.83,0.25,0.05,0.49,2
1769508340.9913101,13.95,0.56,7.97,0.3,-0.01,0.52,2
1769508340.9940119,14.36,0.14,8.39,0.37,-0.16,0.57,2
1769508340.996597,14.7,0.54,8.86,0.46,-0.35,0.65,2
1769508340.999449,14.79,0.14,7.6,0.58,-0.26,0.69,2
1769508341.002273,15.35,-0.53,8.29,0.71,-0.36,0.71,2
1769508341.0050402,15.95,-0.84,8.88,0.86,-0.47,0.76,2
1769508341.007806,16.29,-0.9,9.13,1.06,-0.63,0.82,2
1769508341.0132558,16.25,-0.88,9.45,1.28,-0.82,0.9,2
1769508341.016053,16.14,-1.1,9.66,1.57,-1.04,0.98,2
1769508341.018825,16.2,-1.73,10.01,1.94,-1.3,1.05,2
1769508341.021552,16.12,-2.12,10.42,2.39,-1.61,1.1,2
1769508341.024329,16.19,-2.6,10.55,2.93,-1.96,1.19,2
1769508341.027093,16.17,-3.45,10.13,3.53,-2.29,1.26,2
1769508341.0299149,16.25,-6.52,9.75,4.29,-2.48,1.45,2
1769508341.03266,16.69,-7.29,10.39,4.37,-2.88,1.61,2
1769508341.038068,16.58,-6.53,10.26,4.37,-3.25,1.73,2
1769508341.0408561,17.09,-5.47,8.99,4.37,-3.58,1.84,2
1769508341.0436249,17.66,-3.61,7.46,4.37,-3.9,1.98,2
1769508341.0464,17.67,-2.46,5.7,4.37,-4.07,2.13,2
1769508341.049221,18.08,-0.93,3.94,4.37,-4.14,2.2,2
1769508341.054572,18.31,0.45,2.41,4.37,-4.17,2.26,2
1769508341.057438,19.61,3.87,-0.64,4.37,-4.33,2.5,2
1769508341.060245,19.61,5.27,-0.12,4.37,-4.14,2.77,2
1769508341.063013,19.61,6.06,-2.21,4.37,-3.82,3.09,2
1769508341.0657349,19.61,6.86,-3.57,4.37,-3.17,3.48,2
1769508341.068523,19.61,6.95,-3.34,4.37,-2.61,3.88,2
1769508341.071198,19.61,12.53,0.93,4.37,-3.85,3.72,2
1769508341.07417,19.61,14.61,-1.82,4.37,-3.2,3.97,2
1769508341.076867,19.61,15.18,-6.85,4.37,-2.77,4.13,2
1769508341.079647,19.32,16.49,-10.25,4.37,-2.44,4.37,2
1769508341.0851321,19.61,15.22,-8.7,4.37,-2.12,4.37,2
1769508341.087842,19.61,15.17,-7.52,4.37,-1.75,4.35,2
1769508341.090524,19.33,15.95,-7.08,4.37,-1.36,4.37,2
1769508341.0933912,18.07,16.15,-7.6,4.37,-0.98,4.37,2
1769508341.096087,17.26,15.96,-7.69,4.37,-0.61,4.37,2
1769508341.09899,15.85,15.32,-7.08,4.37,-0.28,4.37,2
1769508341.1017191,14.55,14.18,-6.42,4.37,0.01,4.37,2
1769508341.104585,13.34,12.75,-6.53,4.37,0.26,4.37,2
1769508341.1099148,12.36,11.46,-6.64,4.37,0.49,4.37,2
1769508341.115084,11.48,10.26,-6.59,4.37,0.69,4.37,2
1769508341.117172,8.54,2.47,-5.2,4.37,1.52,4.33,2
1769508341.119925,7.97,0.92,-4.66,4.37,1.62,4.21,2
1769508341.1226208,7.58,-0.39,-4.23,4.37,1.73,4.06,2
1769508341.12533,7.28,-1.0,-3.97,4.37,1.84,3.91,2
