time,ax,ay,az,gx,gy,gz,label
1769508413.524011,9.11,2.59,3.32,0.51,0.18,0.09,2
1769508413.526884,9.27,2.44,3.39,0.62,0.14,0.13,2
1769508413.529637,9.65,2.63,3.47,0.7,0.1,0.17,2
1769508413.532492,10.03,2.86,3.44,0.75,0.08,0.21,2
1769508413.5351748,10.39,2.99,3.41,0.78,0.07,0.22,2
1769508413.538126,10.66,2.91,3.65,0.83,0.06,0.24,2
1769508413.5407732,10.98,2.82,3.96,0.87,0.04,0.27,2
1769508413.543651,11.37,2.77,4.1,0.93,0.02,0.3,2
1769508413.5463948,11.69,2.74,4.12,0.98,0.01,0.33,2
1769508413.5491571,12.11,2.64,4.23,1.03,-0.01,0.36,2
1769508413.5521522,12.41,2.59,4.42,1.07,-0.02,0.39,2
1769508413.555274,12.68,2.57,4.41,1.11,-0.04,0.42,2
1769508413.557528,12.98,2.53,4.59,1.15,-0.06,0.45,2
1769508413.562897,13.4,2.6,4.74,1.2,-0.09,0.5,2
1769508413.565632,13.84,2.49,4.72,1.24,-0.13,0.54,2
1769508413.5684228,14.2,2.55,4.73,1.27,-0.16,0.59,2
1769508413.57126,14.44,2.58,4.7,1.29,-0.2,0.64,2
1769508413.5740118,14.8,2.77,4.64,1.31,-0.23,0.7,2
1769508413.576809,15.11,2.84,4.51,1.32,-0.26,0.74,2
1769508413.579594,15.33,2.78,4.47,1.35,-0.3,0.8,2
1769508413.582291,15.5,2.7,4.43,1.38,-0.34,0.86,2
1769508413.585068,15.69,2.56,4.41,1.42,-0.38,0.91,2
1769508413.5879009,15.87,2.28,4.28,1.49,-0.42,0.97,2
1769508413.5906482,16.07,2.25,4.02,1.55,-0.47,1.03,2
1769508413.593409,16.41,2.14,3.84,1.66,-0.51,1.08,2
1769508413.596127,16.9,1.95,3.42,1.79,-0.55,1.13,2
1769508413.5989509,17.39,1.56,3.05,1.98,-0.59,1.17,2
1769508413.6017122,17.78,0.92,2.61,2.25,-0.65,1.21,2
1769508413.6071591,18.13,-0.22,2.73,2.62,-0.79,1.27,2
1769508413.609932,18.79,1.18,4.53,2.91,-0.94,1.43,2
1769508413.612679,17.39,-0.3,0.41,3.44,-0.55,1.4,2
1769508413.615463,16.67,-1.97,0.05,4.18,-0.67,1.45,2
1769508413.6182458,17.76,-4.43,2.04,4.37,-1.25,1.55,2
1769508413.621019,16.28,-5.15,3.0,4.37,-1.71,1.63,2
1769508413.623822,15.35,-5.75,4.03,4.37,-1.99,1.66,2
1769508413.626606,15.3,-5.37,2.7,4.37,-2.23,1.69,2
1769508413.62928,16.33,-2.83,0.91,4.37,-2.54,1.82,2
1769508413.632024,16.26,-1.39,-1.11,4.37,-2.71,1.96,2
1769508413.6375282,16.99,0.56,-2.27,4.37,-2.91,2.13,2
1769508413.640288,17.83,2.15,-3.14,4.37,-2.96,2.28,2
1769508413.6430552,19.52,3.85,-5.01,4.37,-2.94,2.51,2
1769508413.64581,19.61,5.22,-7.32,4.37,-2.69,2.73,2
1769508413.648587,19.61,8.73,-8.48,4.37,-2.69,2.87,2
1769508413.651368,19.61,8.92,-8.76,4.37,-2.39,3.09,2
1769508413.656841,19.61,9.63,-9.05,4.37,-2.23,3.25,2
1769508413.659586,19.61,10.03,-9.24,4.37,-2.06,3.36,2
1769508413.662307,19.12,10.99,-9.33,4.37,-1.85,3.45,2
1769508413.6651032,18.1,13.91,-10.85,4.37,-1.6,3.48,2
1769508413.6679082,17.75,13.73,-12.4,4.37,-1.33,3.5,2
1769508413.67072,17.47,14.44,-13.64,4.37,-1.1,3.47,2
1769508413.6734679,16.77,13.76,-13.81,4.37,-0.91,3.39,2
1769508413.678914,15.95,13.41,-12.45,4.37,-0.67,3.24,2
1769508413.681642,14.89,13.46,-10.83,4.37,-0.55,3.08,2
1769508413.684391,13.97,13.07,-10.5,4.37,-0.45,2.92,2
1769508413.687226,13.3,12.47,-10.56,4.37,-0.33,2.8,2
1769508413.6900601,12.62,11.88,-10.46,4.37,-0.19,2.69,2
1769508413.694505,12.07,11.03,-10.2,4.37,-0.03,2.58,2
1769508413.6972082,9.81,8.98,-8.08,4.37,0.68,2.34,2
1769508413.700016,9.51,8.78,-7.81,4.37,0.82,2.31,2
1769508413.7028039,9.3,8.5,-7.81,4.37,0.99,2.25,2
1769508413.7082722,9.15,8.31,-7.6,4.37,1.18,2.19,2
1769508413.711073,8.91,7.96,-7.25,4.37,1.36,2.1,2
1769508413.713824,8.66,7.51,-6.75,4.37,1.54,1.98,2
1769508413.716637,8.27,6.98,-6.35,4.37,1.71,1.85,2
1769508413.719466,7.78,6.4,-6.05,4.37,1.87,1.73,2
1769508413.722205,7.3,5.94,-5.66,4.37,2.01,1.6,2
1769508413.725039,6.64,5.56,-5.29,4.37,2.14,1.47,2
1769508413.727964,5.95,5.05,-5.1,4.29,2.23,1.37,2
1769508413.730624,5.68,4.7,-4.79,4.01,2.29,1.27,2
1769508413.73348,5.21,4.22,-4.57,3.73,2.34,1.19,2
1769508413.736232,4.91,3.84,-4.46,3.49,2.39,1.12,2
1769508413.738997,4.67,3.42,-4.4,3.29,2.41,1.07,2
1769508413.741825,4.52,2.74,-3.94,3.11,2.41,1.01,2
1769508413.744575,4.31,1.87,-3.33,2.96,2.39,0.94,2
1769508413.7473211,3.96,1.31,-3.08,2.82,2.37,0.87,2
1769508413.7501729,3.77,1.15,-2.79,2.69,2.44,0.81,2
1769508413.753035,3.76,1.14,-2.63,2.59,2.44,0.75,2
1769508413.755687,3.73,1.25,-2.46,2.49,2.43,0.7,2
1769508413.7584882,3.59,1.23,-2.34,2.38,2.42,0.64,2
1769508413.761337,3.56,1.2,-2.1,2.25,2.4,0.58,2
1769508413.764286,3.46,1.18,-1.97,2.13,2.35,0.53,2
1769508413.767047,3.43,1.19,-1.79,2.01,2.32,0.48,2
1769508413.769567,3.47,1.22,-1.63,1.87,2.26,0.44,2
1769508413.772452,3.49,1.21,-1.55,1.74,2.2,0.4,2
1769508413.775133,3.53,1.24,-1.49,1.6,2.16,0.36,2
1769508413.777952,3.48,1.21,-1.02,1.47,2.2,0.31,2
1769508413.7814028,3.49,1.03,-0.79,1.33,2.24,0.27,2
1769508413.7835462,3.64,0.88,-0.77,1.24,2.21,0.23,2
1769508413.786325,3.61,0.91,-0.52,1.15,2.23,0.19,2
1769508413.789151,3.66,1.01,-0.35,1.08,2.23,0.16,2
1769508413.791976,3.65,1.01,0.34,1.02,2.22,0.12,2
1769508413.795198,3.61,0.98,0.41,0.98,2.17,0.08,2
1769508413.798495,3.64,1.04,1.19,1.01,2.04,0.03,2
1769508413.800766,3.19,0.67,1.19,0.99,2.1,0.03,2
1769508413.803563,3.37,0.42,0.99,1.0,2.03,0.01,2
1769508413.8063638,3.47,0.4,0.82,0.98,1.98,-0.02,2
1769508413.8093052,3.37,0.46,1.21,0.94,1.9,-0.03,2
1769508413.8145669,3.39,0.45,1.42,0.91,1.82,-0.05,2
1769508413.8173661,3.54,0.54,1.42,0.87,1.75,-0.07,2
1769508413.820249,3.61,0.64,1.46,0.85,1.7,-0.09,2
1769508413.822986,3.88,0.7,1.69,0.8,1.62,-0.1,2
1769508413.8258061,3.96,0.91,1.93,0.77,1.57,-0.11,2
