time,ax,ay,az,gx,gy,gz,label
1769508313.391403,8.59,2.65,4.17,0.01,0.22,-0.04,2
1769508313.394204,8.37,2.51,4.38,0.01,0.2,-0.05,2
1769508313.39693,8.29,2.31,4.38,0.04,0.17,-0.05,2
1769508313.3997388,8.38,2.3,4.36,0.06,0.16,-0.03,2
1769508313.402442,8.54,2.38,4.38,0.08,0.14,-0.03,2
1769508313.405277,8.59,2.39,4.28,0.08,0.13,-0.03,2
1769508313.40799,8.65,2.41,4.27,0.09,0.13,-0.04,2
1769508313.410746,8.58,2.37,4.28,0.09,0.13,-0.04,2
1769508313.4135392,8.54,2.32,4.39,0.11,0.13,-0.04,2
1769508313.41647,8.52,2.2,4.41,0.14,0.11,-0.03,2
1769508313.419117,8.42,2.13,4.52,0.15,0.11,-0.03,2
1769508313.421896,8.38,2.11,4.54,0.17,0.1,-0.03,2
1769508313.424662,8.4,2.21,4.48,0.19,0.09,-0.03,2
1769508313.427453,8.41,2.22,4.41,0.2,0.08,-0.03,2
1769508313.432841,8.45,2.27,4.45,0.21,0.08,-0.03,2
1769508313.4355469,8.49,2.26,4.48,0.21,0.08,-0.03,2
1769508313.438404,8.5,2.29,4.38,0.21,0.09,-0.04,2
1769508313.4411972,8.48,2.34,4.4,0.2,0.09,-0.05,2
1769508313.443867,8.54,2.43,4.32,0.19,0.09,-0.05,2
1769508313.446651,8.53,2.55,4.25,0.18,0.1,-0.07,2
1769508313.449621,8.54,2.64,4.28,0.17,0.1,-0.08,2
1769508313.452401,8.53,2.7,4.19,0.15,0.11,-0.08,2
1769508313.455225,8.48,2.66,4.09,0.13,0.11,-0.09,2
1769508313.45809,8.51,2.7,4.07,0.11,0.11,-0.09,2
1769508313.4607959,8.58,2.74,4.15,0.1,0.1,-0.09,2
1769508313.4635708,8.7,2.74,4.07,0.09,0.1,-0.09,2
1769508313.4664152,8.81,2.7,4.0,0.07,0.09,-0.08,2
1769508313.4692512,8.96,2.69,3.89,0.06,0.1,-0.09,2
1769508313.4720309,9.1,2.61,3.73,0.05,0.1,-0.09,2
1769508313.4748569,9.3,2.6,3.63,0.04,0.11,-0.08,2
1769508313.477692,9.46,2.51,3.48,0.03,0.12,-0.09,2
1769508313.4803462,9.61,2.44,3.4,0.02,0.13,-0.08,2
1769508313.483252,9.79,2.3,3.33,0.02,0.14,-0.08,2
1769508313.485924,10.07,2.09,3.23,0.02,0.15,-0.08,2
1769508313.488671,10.36,1.86,3.19,0.03,0.15,-0.08,2
1769508313.491524,10.72,1.64,3.14,0.05,0.14,-0.06,2
1769508313.4943218,11.28,1.3,3.01,0.09,0.13,-0.05,2
1769508313.4969652,11.82,0.99,2.94,0.13,0.12,-0.03,2
1769508313.499757,12.42,0.7,2.83,0.18,0.1,-0.01,2
1769508313.5025542,12.89,0.47,2.89,0.25,0.08,0.02,2
1769508313.514839,13.64,0.21,2.82,0.34,0.05,0.05,2
1769508313.51545,14.32,-0.14,2.88,0.45,0.02,0.09,2
1769508313.515608,14.93,-0.62,2.96,0.6,-0.01,0.15,2
1769508313.520464,16.05,-2.04,3.5,1.33,-0.27,0.33,2
1769508313.525953,16.59,-1.61,4.38,1.68,-0.36,0.41,2
1769508313.528756,16.83,-1.71,4.97,2.06,-0.46,0.53,2
1769508313.531467,16.6,-3.12,4.3,2.59,-0.37,0.66,2
1769508313.5342772,17.45,-5.02,3.1,3.29,-0.43,0.82,2
1769508313.537066,17.64,-7.72,3.37,3.99,-1.0,0.98,2
1769508313.53981,19.31,-7.36,3.72,4.37,-1.28,1.09,2
1769508313.542581,19.61,-7.24,4.35,4.37,-1.47,1.16,2
1769508313.54544,19.61,-6.46,3.63,4.37,-1.72,1.28,2
1769508313.548065,19.61,-4.7,2.8,4.37,-1.94,1.46,2
1769508313.550857,19.61,-3.35,2.12,4.37,-2.19,1.68,2
1769508313.55361,19.58,-2.83,2.87,4.37,-2.47,1.88,2
1769508313.55905,19.53,-2.84,2.85,4.37,-2.74,2.08,2
1769508313.561867,19.61,-2.7,1.77,4.37,-2.99,2.31,2
1769508313.5646122,19.61,-1.76,0.49,4.37,-3.11,2.59,2
1769508313.567435,19.61,-0.51,-0.54,4.37,-3.17,2.87,2
1769508313.5728781,19.61,0.52,-1.51,4.37,-3.18,3.16,2
1769508313.575681,19.61,1.79,-2.55,4.37,-3.09,3.43,2
1769508313.578414,19.61,4.28,-4.18,4.37,-2.91,3.59,2
1769508313.583961,19.61,7.77,-6.79,4.37,-2.76,3.69,2
1769508313.584116,19.61,9.05,-6.86,4.37,-2.47,3.83,2
1769508313.610112,19.61,9.73,-6.41,4.37,-2.21,3.96,2
1769508313.610213,19.61,10.68,-6.4,4.37,-1.98,4.03,2
1769508313.610313,19.61,11.45,-6.65,4.37,-1.78,4.03,2
1769508313.610402,19.61,12.11,-6.47,4.37,-1.62,3.99,2
1769508313.610485,19.61,12.4,-5.95,4.37,-1.52,3.95,2
1769508313.610566,19.61,12.72,-5.61,4.37,-1.48,3.89,2
1769508313.6106648,19.61,16.24,-8.28,4.37,-1.18,3.76,2
1769508313.6107461,19.23,15.88,-8.35,4.37,-0.92,3.71,2
1769508313.6115,18.82,16.09,-8.08,4.37,-0.67,3.61,2
1769508313.614372,18.01,15.38,-8.87,4.37,-0.45,3.51,2
1769508313.617193,17.24,14.35,-8.36,4.37,-0.15,3.35,2
1769508313.619932,16.62,13.79,-7.25,4.37,0.1,3.2,2
1769508313.622572,15.83,13.25,-7.41,4.37,0.35,3.09,2
1769508313.628052,14.96,12.62,-7.65,4.37,0.64,3.0,2
1769508313.630839,14.36,11.76,-7.53,4.37,0.94,2.9,2
1769508313.63363,13.71,10.81,-7.33,4.37,1.25,2.8,2
1769508313.638241,13.16,10.22,-7.15,4.37,1.54,2.67,2
1769508313.641014,8.75,6.22,-5.54,3.18,2.48,2.04,2
1769508313.64378,7.81,5.56,-5.18,2.93,2.62,1.96,2
1769508313.646621,6.99,4.91,-4.78,2.73,2.72,1.91,2
1769508313.649486,6.33,4.06,-4.31,2.57,2.79,1.87,2
1769508313.652166,5.75,3.07,-4.19,2.44,2.85,1.84,2
1769508313.655066,5.46,2.04,-4.01,2.34,2.88,1.8,2
1769508313.6579,4.99,1.3,-3.54,2.27,2.91,1.79,2
1769508313.6606562,4.63,1.06,-2.67,2.19,3.02,1.78,2
1769508313.663427,4.27,0.86,-1.74,2.15,2.93,1.68,2
1769508313.666443,4.24,1.03,0.19,2.27,2.66,1.55,2
1769508313.6691468,3.29,1.5,-1.64,2.35,2.38,1.42,2
1769508313.671933,2.83,1.34,-1.43,2.43,2.48,1.35,2
1769508313.674869,1.71,1.15,0.07,2.35,2.88,1.32,2
1769508313.677736,2.34,1.92,1.83,2.19,2.96,1.29,2
1769508313.680585,2.05,2.84,0.02,2.04,2.74,1.23,2
1769508313.683441,2.08,2.87,0.28,1.91,2.78,1.2,2
1769508313.686324,1.85,2.75,0.94,1.76,2.75,1.15,2
1769508313.689179,1.68,2.65,1.02,1.56,2.71,1.07,2
1769508313.691932,1.64,2.68,1.06,1.39,2.69,1.01,2
1769508313.694946,1.56,2.79,1.09,1.21,2.64,0.96,2
1769508313.697695,1.59,2.81,1.26,1.04,2.59,0.92,2
1769508313.700636,1.56,2.68,1.35,0.88,2.55,0.88,2
1769508313.703475,1.63,2.39,1.3,0.73,2.49,0.85,2
1769508313.706409,1.68,2.08,1.33,0.61,2.44,0.81,2
1769508313.709226,1.77,1.67,1.4,0.51,2.39,0.78,2
1769508313.712075,1.81,1.41,1.46,0.44,2.33,0.75,2
1769508313.714844,1.8,1.08,1.53,0.4,2.27,0.73,2
1769508313.717791,1.73,0.9,1.55,0.38,2.21,0.69,2
1769508313.720622,1.65,0.76,1.6,0.38,2.13,0.67,2
1769508313.7234838,1.59,0.66,1.67,0.38,2.05,0.65,2
1769508313.7263439,1.58,0.6,1.72,0.39,1.97,0.63,2
1769508313.7291799,1.59,0.54,1.87,0.41,1.9,0.61,2
1769508313.7319849,1.63,0.45,1.92,0.43,1.83,0.59,2
1769508313.7349892,1.72,0.38,2.1,0.46,1.75,0.57,2
1769508313.7378619,1.81,0.42,2.2,0.48,1.67,0.55,2
1769508313.740704,1.86,0.46,2.34,0.51,1.58,0.54,2
1769508313.7436008,1.92,0.68,2.41,0.53,1.5,0.53,2
1769508313.74669,2.01,0.83,2.38,0.53,1.42,0.53,2
1769508313.749482,2.14,0.98,2.32,0.53,1.33,0.52,2
1769508313.7522979,2.29,1.13,2.28,0.52,1.27,0.53,2
1769508313.7552488,2.6,1.16,2.23,0.5,1.21,0.51,2
1769508313.7581592,2.76,1.18,2.22,0.5,1.15,0.5,2
1769508313.760981,2.94,1.07,2.23,0.48,1.11,0.48,2
1769508313.764231,3.07,1.01,2.2,0.47,1.06,0.44,2
1769508313.766795,3.04,0.83,2.17,0.48,1.02,0.41,2
1769508313.769665,3.09,0.67,2.1,0.5,0.98,0.39,2
1769508313.7725399,3.18,0.72,2.09,0.52,0.95,0.39,2
1769508313.7763221,3.21,0.81,2.16,0.55,0.91,0.38,2
1769508313.7782311,3.33,0.98,2.29,0.58,0.88,0.38,2
1769508313.781099,3.35,1.14,2.38,0.59,0.84,0.36,2
