time,ax,ay,az,gx,gy,gz,label
1769508446.622329,8.98,2.23,3.01,-0.05,0.32,0.0,2
1769508446.625202,8.88,2.01,3.1,-0.06,0.3,-0.02,2
1769508446.627844,8.95,1.91,3.17,-0.04,0.28,-0.02,2
1769508446.6305192,9.09,1.8,3.23,-0.03,0.26,-0.01,2
1769508446.6333811,9.08,1.69,3.37,-0.02,0.24,-0.01,2
1769508446.636161,9.09,1.45,3.47,0.0,0.2,-0.01,2
1769508446.638856,9.19,1.28,3.56,0.05,0.17,-0.01,2
1769508446.641587,9.37,1.15,3.59,0.1,0.13,0.0,2
1769508446.644406,9.68,1.06,3.61,0.16,0.11,0.0,2
1769508446.64713,9.89,0.97,3.51,0.21,0.09,0.0,2
1769508446.6500852,10.16,0.94,3.48,0.27,0.06,0.01,2
1769508446.652755,10.51,0.85,3.46,0.34,0.05,0.01,2
1769508446.6555321,10.95,0.71,3.36,0.41,0.02,0.02,2
1769508446.6610858,11.36,0.6,3.28,0.48,-0.0,0.03,2
1769508446.663821,11.83,0.58,3.04,0.56,-0.02,0.05,2
1769508446.6665652,12.28,0.65,2.9,0.64,-0.03,0.06,2
1769508446.669365,12.67,0.73,2.67,0.7,-0.03,0.08,2
1769508446.672101,12.96,0.87,2.66,0.75,-0.03,0.09,2
1769508446.674936,13.37,0.94,2.42,0.79,-0.04,0.1,2
1769508446.677613,13.68,1.11,2.05,0.82,-0.03,0.11,2
1769508446.680439,14.09,1.39,1.81,0.83,-0.03,0.13,2
1769508446.683109,14.4,1.69,1.73,0.83,-0.02,0.16,2
1769508446.685971,14.76,1.88,1.22,0.8,-0.01,0.19,2
1769508446.688676,15.14,2.09,1.02,0.74,0.01,0.21,2
1769508446.691505,15.48,2.28,0.8,0.67,0.03,0.24,2
1769508446.694268,15.85,2.43,0.63,0.6,0.06,0.29,2
1769508446.697035,15.99,2.44,0.54,0.53,0.07,0.34,2
1769508446.699744,16.24,2.38,0.45,0.47,0.09,0.37,2
1769508446.702527,16.53,2.22,0.52,0.44,0.09,0.42,2
1769508446.7052412,16.65,1.93,0.57,0.45,0.06,0.47,2
1769508446.708071,16.59,1.4,0.9,0.52,-0.0,0.52,2
1769508446.7108521,16.16,1.2,0.32,0.71,0.01,0.63,2
1769508446.713578,16.42,0.35,3.26,1.01,-0.19,0.69,2
1769508446.719048,15.93,-0.44,2.81,1.31,-0.4,0.64,2
1769508446.721796,15.88,-1.63,2.99,1.72,-0.35,0.65,2
1769508446.724566,17.7,-3.27,2.3,2.35,-0.67,0.76,2
1769508446.727345,17.94,-5.15,-0.16,3.03,-1.32,0.76,2
1769508446.7301388,18.54,-6.53,0.93,3.72,-1.49,0.68,2
1769508446.732853,18.76,-6.86,1.33,4.37,-1.81,0.67,2
1769508446.7356448,18.39,-6.58,0.48,4.37,-2.16,0.71,2
1769508446.738407,17.66,-5.86,0.45,4.37,-2.53,0.77,2
1769508446.741197,16.89,-5.46,1.13,4.37,-2.98,0.85,2
1769508446.746664,16.82,-5.14,0.4,4.37,-3.41,0.97,2
1769508446.7494872,17.36,-4.41,-2.72,4.37,-3.61,1.05,2
1769508446.7522418,18.97,-2.33,-4.49,4.37,-3.77,1.19,2
1769508446.754959,19.61,-0.16,-5.3,4.37,-3.82,1.35,2
1769508446.757749,19.61,1.31,-6.58,4.37,-3.8,1.51,2
1769508446.763165,19.61,3.62,-7.86,4.37,-3.74,1.65,2
1769508446.7659929,19.61,5.59,-8.71,4.37,-3.65,1.78,2
1769508446.768704,19.61,7.04,-9.4,4.37,-3.5,1.9,2
1769508446.7715058,19.61,8.06,-10.22,4.37,-3.37,1.97,2
1769508446.774192,19.61,8.74,-10.28,4.37,-3.22,1.99,2
1769508446.7770329,19.61,9.8,-10.53,4.37,-3.02,2.02,2
1769508446.779785,19.48,10.8,-10.83,4.37,-2.8,2.08,2
1769508446.782567,19.03,11.85,-10.02,4.37,-2.58,2.16,2
1769508446.788069,18.17,14.96,-8.47,4.37,-2.36,2.27,2
1769508446.790827,17.7,15.22,-13.58,4.37,-2.08,2.39,2
1769508446.793587,17.42,15.55,-14.63,4.37,-1.73,2.44,2
1769508446.796391,16.8,15.87,-11.47,4.37,-1.39,2.49,2
1769508446.7991412,16.05,15.95,-10.37,4.37,-1.1,2.53,2
1769508446.801962,15.46,15.86,-9.89,4.37,-0.83,2.54,2
1769508446.80475,15.09,15.52,-9.31,4.37,-0.56,2.51,2
1769508446.810094,14.58,14.54,-9.34,4.37,-0.28,2.46,2
1769508446.8128982,14.07,13.58,-9.16,4.37,0.01,2.39,2
1769508446.8156748,13.5,12.9,-8.76,4.37,0.3,2.33,2
1769508446.820236,12.9,12.28,-8.31,4.37,0.57,2.28,2
1769508446.8230138,10.18,6.88,-6.95,4.37,1.68,1.95,2
1769508446.825753,9.53,5.9,-6.47,4.37,1.89,1.9,2
1769508446.828521,8.9,5.18,-5.94,4.37,2.08,1.84,2
1769508446.831285,8.43,4.67,-5.6,4.37,2.25,1.78,2
1769508446.834037,7.85,4.06,-5.06,4.37,2.39,1.71,2
1769508446.83678,7.18,3.53,-4.52,4.37,2.5,1.62,2
1769508446.839652,6.57,3.07,-3.87,4.37,2.6,1.54,2
1769508446.842541,5.96,2.71,-3.26,4.37,2.67,1.45,2
1769508446.845261,5.42,2.63,-2.48,4.37,2.71,1.35,2
1769508446.8491452,4.94,2.88,-1.94,4.37,2.72,1.27,2
1769508446.851039,4.45,3.38,-1.45,4.37,2.72,1.21,2
1769508446.853717,4.13,3.97,-0.93,4.37,2.72,1.14,2
1769508446.856569,3.96,4.31,-0.61,4.37,2.71,1.08,2
1769508446.85935,3.82,4.78,-0.1,4.37,2.69,1.01,2
1769508446.862197,3.72,5.09,0.33,4.37,2.68,0.93,2
1769508446.865111,3.58,5.16,0.64,4.12,2.66,0.86,2
1769508446.868177,3.5,5.13,0.91,3.8,2.64,0.77,2
1769508446.8709671,3.4,5.07,1.13,3.47,2.62,0.69,2
1769508446.873784,3.29,4.95,1.33,3.17,2.59,0.64,2
1769508446.876849,3.24,4.83,1.36,2.87,2.56,0.58,2
1769508446.8798342,3.18,4.52,1.45,2.61,2.52,0.53,2
1769508446.882823,3.2,4.1,1.41,2.38,2.49,0.48,2
1769508446.885351,3.19,3.81,1.4,2.18,2.46,0.44,2
1769508446.8883488,3.21,3.43,1.48,2.04,2.44,0.41,2
1769508446.891129,3.14,3.1,1.55,1.93,2.41,0.39,2
1769508446.8944142,3.14,2.94,1.48,1.85,2.38,0.37,2
1769508446.898022,3.2,2.96,1.48,1.79,2.34,0.37,2
1769508446.899881,3.3,3.13,1.39,1.71,2.33,0.37,2
1769508446.9026968,3.32,3.39,1.45,1.64,2.3,0.37,2
1769508446.9053912,3.35,3.56,1.51,1.56,2.28,0.38,2
1769508446.908521,3.35,3.71,1.6,1.49,2.26,0.39,2
1769508446.911307,3.36,3.73,1.65,1.41,2.24,0.41,2
1769508446.9149902,3.5,3.79,1.62,1.31,2.22,0.43,2
1769508446.916994,3.61,3.75,1.48,1.21,2.2,0.43,2
1769508446.919765,3.67,3.68,1.57,1.11,2.18,0.43,2
1769508446.92256,3.56,3.51,1.67,1.02,2.15,0.43,2
1769508446.925494,3.45,3.41,1.79,0.96,2.1,0.42,2
1769508446.9285069,3.23,3.25,1.89,0.91,2.03,0.4,2
1769508446.9311402,3.16,3.18,1.95,0.87,1.97,0.4,2
1769508446.934143,3.02,3.08,1.91,0.82,1.89,0.39,2
1769508446.937001,3.02,3.11,1.9,0.77,1.82,0.39,2
1769508446.9404721,3.17,2.91,1.76,0.72,1.76,0.39,2
1769508446.942728,3.34,2.78,1.76,0.67,1.7,0.39,2
1769508446.9457338,3.58,2.7,1.86,0.64,1.65,0.39,2
1769508446.950758,3.74,2.66,1.72,0.61,1.6,0.4,2
1769508446.9514592,3.95,2.59,1.69,0.58,1.56,0.41,2
1769508446.954356,4.06,2.62,1.79,0.54,1.5,0.4,2
1769508446.957528,4.16,2.73,1.72,0.49,1.47,0.4,2
1769508446.960209,4.19,2.77,1.76,0.46,1.41,0.39,2
1769508446.964161,4.15,2.63,1.71,0.43,1.36,0.38,2
1769508446.96606,4.1,2.46,1.69,0.4,1.31,0.38,2
1769508446.9688692,4.14,2.31,1.75,0.36,1.26,0.38,2
1769508446.9716291,4.26,2.26,1.83,0.34,1.21,0.38,2
1769508446.9744902,4.44,2.2,1.72,0.32,1.16,0.39,2
1769508446.977831,4.52,2.05,1.61,0.29,1.13,0.39,2
1769508446.980368,4.79,1.95,1.69,0.29,1.1,0.39,2
1769508446.983993,4.68,2.03,2.96,0.35,1.04,0.43,2
1769508446.9861639,4.24,2.58,2.15,0.39,1.0,0.54,2
