time,ax,ay,az,gx,gy,gz,label
1769508373.024717,8.63,1.54,3.97,-0.3,0.13,-0.08,2
1769508373.02746,8.46,1.21,4.14,-0.28,0.09,-0.09,2
1769508373.0302248,8.66,1.12,3.75,-0.24,0.08,-0.09,2
1769508373.0329669,9.01,1.16,3.59,-0.22,0.09,-0.08,2
1769508373.035764,9.22,1.09,3.44,-0.23,0.1,-0.09,2
1769508373.03849,9.19,1.04,3.45,-0.23,0.1,-0.11,2
1769508373.0412722,9.01,0.88,3.61,-0.2,0.09,-0.11,2
1769508373.0466821,8.97,0.69,3.71,-0.13,0.06,-0.09,2
1769508373.049539,8.9,0.13,3.87,-0.04,0.02,-0.07,2
1769508373.052254,9.11,-0.29,3.93,0.06,-0.03,-0.07,2
1769508373.055,9.42,-0.53,3.91,0.16,-0.06,-0.05,2
1769508373.057697,9.79,-0.56,3.85,0.26,-0.08,-0.03,2
1769508373.060571,10.16,-0.53,3.78,0.34,-0.11,-0.02,2
1769508373.063315,10.55,-0.55,3.8,0.42,-0.12,-0.0,2
1769508373.066096,10.99,-0.75,3.8,0.5,-0.14,0.01,2
1769508373.068844,11.56,-0.93,3.76,0.57,-0.16,0.02,2
1769508373.071577,11.99,-1.07,3.68,0.64,-0.18,0.04,2
1769508373.076983,12.68,-1.09,3.69,0.69,-0.18,0.05,2
1769508373.0798059,13.24,-0.98,3.71,0.73,-0.18,0.06,2
1769508373.082562,13.88,-0.81,3.79,0.73,-0.17,0.07,2
1769508373.0853372,14.5,-0.66,3.79,0.72,-0.17,0.09,2
1769508373.088058,15.09,-0.62,3.57,0.7,-0.17,0.1,2
1769508373.090954,15.77,-0.67,3.64,0.69,-0.17,0.11,2
1769508373.0936372,16.49,-0.92,3.41,0.7,-0.18,0.14,2
1769508373.096357,16.8,-0.92,3.53,0.77,-0.18,0.22,2
1769508373.0991821,17.52,-0.8,3.3,0.86,-0.14,0.31,2
1769508373.101998,18.05,-0.89,3.2,0.94,-0.19,0.31,2
1769508373.10481,18.6,-1.9,3.7,1.02,-0.22,0.37,2
1769508373.110156,19.1,-3.0,3.7,1.2,-0.29,0.44,2
1769508373.1128929,18.94,-3.56,3.98,1.5,-0.19,0.54,2
1769508373.1156428,19.61,-4.95,3.49,2.01,-0.06,0.67,2
1769508373.1184158,19.61,-8.44,1.76,2.61,-0.86,0.77,2
1769508373.121214,19.61,-9.77,2.7,3.29,-0.95,0.77,2
1769508373.1240299,19.61,-10.55,4.69,3.96,-1.29,0.77,2
1769508373.1267688,19.61,-11.21,5.12,4.37,-1.67,0.82,2
1769508373.1295319,19.41,-11.6,4.42,4.37,-2.05,0.93,2
1769508373.132235,18.88,-11.26,2.79,4.37,-2.43,1.01,2
1769508373.137749,19.02,-11.06,1.69,4.37,-2.79,1.08,2
1769508373.140633,19.61,-10.44,1.18,4.37,-3.11,1.19,2
1769508373.1434062,19.61,-8.8,-1.46,4.37,-3.3,1.31,2
1769508373.146061,19.61,-6.37,-3.66,4.37,-3.35,1.45,2
1769508373.1515672,19.61,-4.31,-5.03,4.37,-3.33,1.66,2
1769508373.154349,19.61,-2.36,-6.45,4.37,-3.28,1.92,2
1769508373.157089,19.61,0.99,-8.37,4.37,-3.14,2.17,2
1769508373.159913,19.61,4.62,-10.24,4.37,-2.92,2.57,2
1769508373.1627069,19.61,6.98,-11.9,4.37,-2.86,2.76,2
1769508373.1672058,19.61,9.0,-12.56,4.37,-2.76,2.84,2
1769508373.169965,19.61,19.61,-19.61,4.37,-1.7,4.02,2
1769508373.175349,19.61,19.61,-19.61,4.37,-1.23,4.25,2
1769508373.178118,19.61,19.61,-18.79,4.37,-0.82,4.37,2
1769508373.180861,19.61,19.61,-17.35,4.37,-0.51,4.37,2
1769508373.1837099,19.61,19.61,-18.05,4.37,-0.14,4.37,2
1769508373.186493,19.61,19.61,-17.55,4.37,0.24,4.37,2
1769508373.189266,19.61,19.61,-16.96,4.37,0.61,4.37,2
1769508373.192116,18.9,19.61,-16.74,4.37,0.99,4.24,2
1769508373.194838,17.93,18.82,-16.79,4.37,1.39,4.02,2
1769508373.200208,16.8,16.94,-16.67,4.37,1.8,3.8,2
1769508373.202966,15.53,15.0,-16.47,4.37,2.22,3.57,2
1769508373.205803,14.32,13.01,-15.74,4.37,2.64,3.36,2
1769508373.208587,13.55,11.77,-14.74,4.37,3.04,3.16,2
