time,ax,ay,az,gx,gy,gz,label
1769508802.502197,8.67,4.29,6.19,-0.21,0.35,0.02,2
1769508802.50495,8.85,4.47,6.4,-0.25,0.35,0.05,2
1769508802.507754,8.95,4.69,6.62,-0.3,0.35,0.08,2
1769508802.51054,9.05,4.77,6.84,-0.38,0.33,0.11,2
1769508802.513376,9.15,4.74,6.93,-0.46,0.32,0.13,2
1769508802.516261,9.4,4.72,7.18,-0.54,0.31,0.15,2
1769508802.5190191,9.66,4.6,7.49,-0.61,0.29,0.16,2
1769508802.521751,9.87,4.47,7.74,-0.69,0.28,0.19,2
1769508802.5244448,10.13,4.44,7.84,-0.76,0.26,0.21,2
1769508802.527255,10.38,4.42,7.97,-0.84,0.25,0.23,2
1769508802.5300639,10.68,4.4,8.14,-0.91,0.23,0.25,2
1769508802.535419,10.92,4.44,8.1,-0.98,0.21,0.26,2
1769508802.538176,11.07,4.36,8.4,-1.05,0.19,0.27,2
1769508802.54093,11.32,4.28,8.7,-1.14,0.19,0.28,2
1769508802.5436878,11.56,4.27,9.02,-1.24,0.19,0.28,2
1769508802.546564,11.81,4.4,8.95,-1.31,0.16,0.29,2
1769508802.549332,12.09,4.58,9.04,-1.37,0.15,0.3,2
1769508802.552068,12.38,4.66,9.38,-1.42,0.13,0.33,2
1769508802.554718,12.53,4.64,9.75,-1.45,0.08,0.35,2
1769508802.5575428,12.72,4.52,9.97,-1.47,0.01,0.36,2
1769508802.560378,12.83,4.45,10.09,-1.47,-0.08,0.39,2
1769508802.5630562,13.11,4.19,10.46,-1.44,-0.2,0.4,2
1769508802.5658891,13.41,4.13,10.83,-1.42,-0.35,0.43,2
1769508802.571371,13.63,4.16,11.08,-1.36,-0.49,0.46,2
1769508802.574133,13.94,4.43,11.23,-1.28,-0.6,0.51,2
1769508802.576917,14.4,4.61,11.14,-1.19,-0.72,0.55,2
1769508802.579712,14.94,4.68,11.19,-1.05,-0.87,0.62,2
1769508802.582449,15.59,4.43,11.52,-0.9,-1.15,0.74,2
1769508802.585206,15.61,5.76,10.54,-0.79,-1.29,0.78,2
1769508802.590729,15.96,4.52,10.57,-0.64,-1.4,0.82,2
1769508802.5935,16.59,4.76,10.74,-0.46,-1.59,0.88,2
1769508802.596252,17.13,4.9,10.53,-0.25,-1.86,0.97,2
1769508802.5990589,17.36,5.1,10.35,-0.07,-2.1,1.05,2
1769508802.6017861,17.01,5.39,9.61,0.11,-2.24,1.16,2
1769508802.604597,16.79,5.62,9.14,0.41,-2.31,1.25,2
1769508802.607212,17.2,5.4,9.12,0.75,-2.54,1.33,2
1769508802.610024,17.4,5.23,8.78,1.1,-2.83,1.41,2
1769508802.615584,17.69,5.15,8.25,1.45,-3.06,1.52,2
1769508802.618316,17.31,5.3,7.56,1.9,-3.13,1.61,2
1769508802.6210508,17.22,5.48,7.29,2.37,-3.15,1.68,2
1769508802.623748,17.34,5.72,6.56,2.82,-3.27,1.76,2
1769508802.6265569,17.37,6.11,5.07,3.38,-3.5,1.84,2
1769508802.629365,17.49,6.19,4.33,3.89,-3.67,1.92,2
1769508802.6321018,17.35,6.44,3.88,4.35,-3.84,2.02,2
1769508802.634882,16.9,6.67,3.04,4.37,-3.99,2.12,2
1769508802.6376162,16.46,6.99,2.18,4.37,-4.1,2.23,2
1769508802.640413,15.92,7.4,1.06,4.37,-4.17,2.32,2
1769508802.64313,15.87,7.86,-0.34,4.37,-4.17,2.4,2
1769508802.6460009,15.54,8.08,-1.13,4.37,-4.11,2.5,2
1769508802.6487129,14.89,8.37,-2.04,4.37,-3.84,2.59,2
1769508802.651468,14.65,8.73,-3.0,4.37,-3.49,2.71,2
1769508802.6569269,15.27,8.4,-4.19,4.37,-3.49,2.86,2
1769508802.65963,15.21,10.18,-5.89,4.37,-2.66,3.26,2
1769508802.662426,14.91,9.25,-5.3,4.37,-3.32,3.68,2
1769508802.665269,15.86,8.65,-6.39,4.37,-2.78,3.66,2
1769508802.6679978,17.52,7.22,-5.92,4.37,-3.57,3.31,2
1769508802.6706681,16.02,8.46,-8.21,4.37,-3.1,3.24,2
1769508802.673537,15.72,9.55,-8.43,4.37,-2.72,3.27,2
1769508802.6762922,15.2,10.08,-8.73,4.37,-2.36,3.34,2
1769508802.679133,14.6,10.22,-8.75,4.37,-2.0,3.39,2
1769508802.6844969,14.11,9.86,-9.16,4.37,-1.62,3.39,2
1769508802.687278,13.64,9.66,-9.02,4.37,-1.21,3.33,2
1769508802.6918788,13.0,9.29,-9.26,4.37,-0.78,3.25,2
1769508802.6946409,9.44,8.11,-8.43,4.37,0.82,2.97,2
1769508802.697514,8.43,7.74,-7.97,4.37,1.09,2.88,2
1769508802.700313,7.43,7.3,-7.57,4.37,1.33,2.77,2
1769508802.702971,6.48,6.84,-7.13,4.37,1.52,2.69,2
1769508802.705825,5.63,6.29,-6.68,4.37,1.69,2.6,2
1769508802.7086642,4.84,5.79,-6.19,4.37,1.82,2.51,2
1769508802.711425,4.23,5.28,-5.56,4.37,1.93,2.42,2
1769508802.714411,3.7,4.67,-5.08,4.37,2.04,2.33,2
1769508802.717067,3.35,4.19,-4.46,4.37,2.12,2.24,2
1769508802.719716,3.15,4.06,-4.03,4.37,2.2,2.15,2
1769508802.722608,2.84,4.02,-3.44,4.37,2.26,2.07,2
1769508802.7253802,2.52,4.11,-2.65,4.37,2.31,1.97,2
1769508802.728585,2.21,4.4,-1.43,4.37,2.37,1.87,2
1769508802.7326112,1.81,4.7,-1.13,4.37,2.4,1.76,2
1769508802.733804,1.65,4.93,-0.68,4.37,2.43,1.65,2
1769508802.736607,1.4,5.23,0.17,4.37,2.46,1.54,2
1769508802.739496,1.15,5.55,0.93,4.37,2.48,1.42,2
1769508802.742272,1.03,5.74,1.26,4.37,2.49,1.3,2
1769508802.745149,0.81,5.85,1.94,4.37,2.5,1.18,2
1769508802.748041,0.55,5.9,2.47,4.37,2.49,1.09,2
1769508802.750844,0.37,5.82,2.96,4.37,2.47,0.99,2
1769508802.7537081,0.19,5.63,3.26,4.15,2.45,0.9,2
1769508802.756551,0.06,5.31,3.51,3.77,2.44,0.82,2
1769508802.7593448,-0.04,5.19,3.52,3.47,2.42,0.74,2
1769508802.76206,-0.01,4.68,3.95,3.16,2.38,0.69,2
