time,ax,ay,az,gx,gy,gz,label
1769508856.089916,10.01,3.22,8.96,-0.33,-0.3,0.39,2
1769508856.092652,10.33,2.88,9.04,-0.32,-0.38,0.41,2
1769508856.095378,10.85,2.74,9.19,-0.31,-0.46,0.44,2
1769508856.098141,11.38,2.59,9.43,-0.28,-0.54,0.48,2
1769508856.103489,12.02,2.47,9.5,-0.23,-0.63,0.51,2
1769508856.1063218,12.62,2.51,9.45,-0.15,-0.72,0.54,2
1769508856.1090639,13.14,2.68,9.49,-0.05,-0.82,0.6,2
1769508856.111934,13.43,2.8,9.55,0.08,-0.93,0.65,2
1769508856.114613,14.15,2.61,10.22,0.2,-1.25,0.75,2
1769508856.117464,13.94,3.44,9.4,0.31,-1.23,0.83,2
1769508856.120121,14.24,3.07,9.51,0.49,-1.21,0.87,2
1769508856.122998,14.78,2.86,10.19,0.7,-1.41,0.92,2
1769508856.125673,15.27,2.95,10.39,0.92,-1.59,1.01,2
1769508856.128553,15.76,3.18,10.29,1.14,-1.77,1.09,2
1769508856.1312408,16.15,3.49,10.24,1.35,-1.96,1.14,2
1769508856.13662,16.52,4.07,10.01,1.58,-2.12,1.18,2
1769508856.139593,16.96,4.58,9.7,1.79,-2.26,1.23,2
1769508856.142323,17.33,4.98,9.28,1.97,-2.38,1.29,2
1769508856.145018,17.94,5.77,8.76,2.15,-2.46,1.37,2
1769508856.147904,18.68,6.6,8.16,2.29,-2.52,1.45,2
1769508856.150563,19.18,7.63,7.67,2.4,-2.54,1.54,2
1769508856.153273,19.44,8.6,7.31,2.5,-2.55,1.63,2
1769508856.1560729,19.41,9.53,6.79,2.56,-2.55,1.72,2
1769508856.161551,19.36,10.23,6.45,2.62,-2.54,1.82,2
1769508856.1643379,19.31,10.67,5.91,2.68,-2.51,1.91,2
1769508856.167074,19.17,10.89,5.38,2.72,-2.47,2.0,2
1769508856.169846,19.03,11.04,5.0,2.77,-2.45,2.09,2
1769508856.1726248,18.57,11.15,4.6,2.83,-2.42,2.18,2
1769508856.175424,17.98,11.11,4.19,2.91,-2.4,2.26,2
1769508856.178174,17.3,11.0,3.8,3.02,-2.39,2.34,2
1769508856.181077,16.63,10.75,3.43,3.14,-2.39,2.43,2
1769508856.183805,15.9,10.41,3.19,3.3,-2.41,2.51,2
1769508856.186365,15.36,9.96,2.93,3.47,-2.43,2.6,2
1769508856.189285,14.8,9.6,2.62,3.66,-2.45,2.67,2
1769508856.19199,14.6,9.23,2.27,3.8,-2.45,2.78,2
1769508856.1975548,13.14,9.94,2.24,4.1,-2.37,3.1,2
1769508856.200168,13.47,8.47,2.19,4.13,-2.56,3.05,2
1769508856.202958,13.61,8.32,1.58,4.23,-2.53,2.88,2
1769508856.2056499,13.17,8.99,1.06,4.36,-2.5,2.92,2
1769508856.208457,12.52,8.66,0.94,4.37,-2.47,3.02,2
1769508856.211315,11.93,7.75,0.82,4.37,-2.42,3.09,2
1769508856.2140448,11.62,7.33,0.63,4.37,-2.35,3.13,2
1769508856.216925,11.44,6.55,0.18,4.37,-2.27,3.16,2
1769508856.2194712,11.48,6.17,-0.39,4.37,-2.15,3.19,2
1769508856.222213,11.7,6.05,-0.82,4.37,-1.96,3.23,2
1769508856.2250729,12.04,5.85,-1.1,4.37,-1.78,3.27,2
1769508856.227813,12.19,5.58,-1.42,4.37,-1.58,3.32,2
1769508856.230714,12.1,5.24,-1.61,4.37,-1.37,3.33,2
1769508856.2360802,11.78,4.97,-1.75,4.37,-1.17,3.35,2
1769508856.238948,11.26,4.74,-1.86,4.37,-0.95,3.33,2
1769508856.2416158,10.62,4.46,-1.88,4.37,-0.76,3.32,2
1769508856.2444181,9.96,4.21,-2.02,4.37,-0.58,3.29,2
