time,ax,ay,az,gx,gy,gz,label
1769508436.053546,9.96,-0.64,5.5,0.06,0.53,-0.15,2
1769508436.056326,10.36,-0.61,5.71,0.1,0.55,-0.14,2
1769508436.059011,10.63,-0.54,5.9,0.15,0.57,-0.14,2
1769508436.0617821,10.94,-0.44,6.29,0.21,0.6,-0.12,2
1769508436.064536,11.24,-0.48,6.65,0.28,0.62,-0.1,2
1769508436.0699992,11.34,-0.58,7.0,0.35,0.65,-0.08,2
1769508436.072844,11.54,-0.58,7.44,0.39,0.68,-0.06,2
1769508436.0755699,11.75,-0.39,7.85,0.43,0.7,-0.04,2
1769508436.078379,12.16,-0.19,8.32,0.45,0.73,-0.01,2
1769508436.080998,12.65,0.05,8.72,0.44,0.76,0.01,2
1769508436.083893,13.25,0.11,9.11,0.44,0.79,0.03,2
1769508436.086588,13.82,0.13,9.42,0.42,0.82,0.05,2
1769508436.089427,14.22,0.07,9.73,0.4,0.83,0.08,2
1769508436.092221,14.51,0.14,9.92,0.37,0.84,0.1,2
1769508436.094951,14.98,0.32,9.99,0.34,0.85,0.13,2
1769508436.097621,15.54,0.6,9.99,0.29,0.85,0.16,2
1769508436.100478,16.24,0.85,9.92,0.24,0.87,0.2,2
1769508436.103185,16.86,1.08,9.9,0.2,0.87,0.25,2
1769508436.105941,17.55,1.25,9.59,0.16,0.88,0.29,2
1769508436.1087072,18.07,1.1,9.31,0.15,0.87,0.34,2
1769508436.1115332,18.33,0.9,9.46,0.17,0.83,0.39,2
1769508436.114202,18.55,0.45,9.99,0.27,0.69,0.49,2
1769508436.117069,18.32,0.24,10.32,0.42,0.46,0.55,2
1769508436.1197708,17.9,-0.45,10.34,0.69,0.32,0.56,2
1769508436.1252549,17.84,-1.38,11.38,1.07,-0.01,0.6,2
1769508436.128001,17.61,-2.22,12.3,1.48,-0.35,0.69,2
1769508436.130736,17.42,-3.39,12.5,1.93,-0.69,0.79,2
1769508436.1335151,17.6,-3.99,12.4,2.41,-1.04,0.87,2
1769508436.136307,18.1,-3.22,11.77,2.96,-1.37,0.99,2
1769508436.141825,18.98,-1.43,10.51,3.5,-1.71,1.16,2
1769508436.14463,19.46,-0.28,9.73,4.06,-2.01,1.34,2
1769508436.147315,19.61,0.21,8.95,4.37,-2.23,1.52,2
1769508436.150093,19.61,1.23,8.28,4.37,-2.38,1.67,2
1769508436.152864,19.61,2.56,7.2,4.37,-2.53,1.81,2
1769508436.155617,19.61,3.97,5.66,4.37,-2.66,2.0,2
1769508436.158408,19.61,4.04,4.54,4.37,-2.71,2.21,2
1769508436.1612318,19.61,4.41,3.52,4.37,-2.72,2.41,2
1769508436.1639109,19.61,4.92,2.52,4.37,-2.67,2.61,2
1769508436.166702,19.61,6.21,1.47,4.37,-2.62,2.79,2
1769508436.169462,19.61,8.61,0.34,4.37,-2.71,2.86,2
1769508436.172259,19.61,9.33,-0.72,4.37,-2.61,3.01,2
1769508436.177737,19.61,10.73,-1.42,4.37,-2.46,3.13,2
1769508436.180424,19.61,11.69,-2.11,4.37,-2.21,3.25,2
1769508436.183282,19.61,12.6,-1.88,4.37,-2.35,3.33,2
1769508436.186055,19.28,12.49,-2.95,4.37,-2.18,3.44,2
1769508436.188778,18.81,12.27,-4.08,4.37,-2.0,3.51,2
1769508436.191529,18.18,12.03,-6.37,4.37,-1.8,3.58,2
1769508436.194365,18.01,11.85,-7.97,4.37,-1.61,3.64,2
1769508436.197093,17.57,11.3,-8.98,4.37,-1.26,3.63,2
1769508436.20255,16.19,12.12,-6.28,4.37,-0.95,3.79,2
1769508436.20533,15.35,10.65,-5.77,4.37,-0.86,3.78,2
