time,ax,ay,az,gx,gy,gz,label
1769508369.780364,9.09,1.8,3.11,0.03,0.04,-0.07,2
1769508369.7832341,9.35,1.62,2.88,0.09,0.03,-0.07,2
1769508369.785912,9.33,1.34,3.09,0.16,-0.0,-0.05,2
1769508369.788707,9.23,0.94,3.32,0.25,-0.06,-0.03,2
1769508369.7915,9.48,0.67,3.11,0.39,-0.13,-0.01,2
1769508369.794276,10.05,0.66,2.91,0.53,-0.18,0.02,2
1769508369.796971,10.76,0.75,2.68,0.65,-0.21,0.06,2
1769508369.7998028,11.22,0.78,2.51,0.73,-0.23,0.08,2
1769508369.805252,11.71,0.98,2.31,0.79,-0.25,0.1,2
1769508369.808053,12.01,1.31,2.34,0.84,-0.26,0.13,2
1769508369.810733,12.32,1.58,2.31,0.89,-0.28,0.16,2
1769508369.8134882,12.67,1.77,2.3,0.92,-0.3,0.2,2
1769508369.81634,13.22,1.9,2.42,0.93,-0.31,0.24,2
1769508369.819086,13.78,1.97,2.47,0.91,-0.33,0.27,2
1769508369.8218381,14.42,2.04,2.7,0.88,-0.34,0.32,2
1769508369.824523,14.88,2.27,2.94,0.86,-0.35,0.36,2
1769508369.827399,15.37,2.49,3.0,0.83,-0.37,0.42,2
1769508369.830123,15.81,2.49,3.16,0.79,-0.37,0.48,2
1769508369.832896,16.42,2.55,3.42,0.75,-0.38,0.54,2
1769508369.8356302,17.14,2.44,3.69,0.71,-0.38,0.61,2
1769508369.838379,17.83,2.32,4.01,0.68,-0.41,0.67,2
1769508369.841245,18.5,2.1,4.13,0.69,-0.46,0.75,2
1769508369.84398,19.08,2.19,4.56,0.79,-0.47,0.88,2
1769508369.8467221,19.61,1.97,4.33,0.89,-0.53,1.02,2
1769508369.852179,19.61,1.04,4.3,1.0,-0.66,1.05,2
1769508369.854938,19.61,0.41,4.68,1.14,-0.75,1.1,2
1769508369.857722,19.61,0.02,4.78,1.33,-0.88,1.17,2
1769508369.860395,19.61,-0.22,4.56,1.61,-1.06,1.26,2
1769508369.8632572,19.61,-0.31,3.93,2.01,-1.21,1.36,2
1769508369.8660202,19.61,-0.36,3.66,2.46,-1.32,1.46,2
1769508369.868777,19.61,-0.59,3.33,2.96,-1.48,1.58,2
1769508369.871445,19.61,-1.01,2.68,3.52,-1.61,1.72,2
1769508369.874392,19.61,-1.19,1.38,4.2,-1.67,1.86,2
1769508369.877099,19.61,-1.22,0.55,4.37,-1.73,2.01,2
1769508369.879843,19.61,-1.14,0.05,4.37,-1.77,2.17,2
1769508369.885258,19.61,-1.06,-0.05,4.37,-1.63,2.38,2
1769508369.888057,19.61,-2.35,-2.42,4.37,-2.39,2.58,2
1769508369.890841,19.61,-1.86,-1.92,4.37,-2.51,2.75,2
1769508369.8935869,19.61,-1.86,-1.33,4.37,-2.67,2.84,2
1769508369.8963552,19.61,-0.86,-2.57,4.37,-2.83,3.02,2
1769508369.899172,19.61,0.69,-4.23,4.37,-2.95,3.32,2
1769508369.9018612,19.61,1.72,-4.93,4.37,-3.02,3.65,2
1769508369.904765,19.61,3.65,-6.28,4.37,-2.97,3.93,2
1769508369.910261,19.61,6.2,-9.06,4.37,-2.77,4.15,2
1769508369.912971,19.61,8.6,-11.19,4.37,-2.51,4.31,2
1769508369.915763,19.61,11.04,-11.95,4.37,-2.22,4.37,2
1769508369.918483,19.61,13.12,-12.09,4.37,-1.93,4.37,2
1769508369.9239638,19.61,14.49,-11.59,4.37,-1.65,4.37,2
1769508369.9267368,19.61,15.05,-11.55,4.37,-1.38,4.37,2
1769508369.9293818,19.61,14.9,-12.57,4.37,-1.12,4.37,2
1769508369.932281,19.61,15.2,-13.23,4.37,-0.79,4.37,2
1769508369.934953,19.61,17.86,-16.96,4.37,-0.44,4.37,2
1769508369.937844,19.61,17.34,-16.85,4.37,0.05,4.37,2
1769508369.940565,19.52,18.26,-13.07,4.37,0.49,4.37,2
1769508369.947686,17.71,18.87,-10.99,4.37,0.76,4.37,2
