time,ax,ay,az,gx,gy,gz,label
1769508812.5094972,8.45,2.7,4.63,0.64,0.13,0.2,2
1769508812.512308,8.48,2.72,4.66,0.66,0.14,0.21,2
1769508812.5150888,8.5,2.84,4.84,0.67,0.14,0.21,2
1769508812.517983,8.46,2.83,5.03,0.68,0.13,0.22,2
1769508812.5207329,8.41,2.83,5.24,0.68,0.1,0.22,2
1769508812.523704,8.33,2.91,5.29,0.68,0.08,0.21,2
1769508812.526599,8.42,3.05,5.18,0.67,0.08,0.21,2
1769508812.529591,8.61,3.31,5.28,0.63,0.08,0.21,2
1769508812.532408,8.82,3.54,5.34,0.58,0.08,0.21,2
1769508812.535391,8.85,3.65,5.51,0.52,0.08,0.21,2
1769508812.538156,8.89,3.66,5.67,0.48,0.08,0.21,2
1769508812.541089,8.99,3.6,5.72,0.43,0.09,0.2,2
1769508812.543962,9.16,3.62,5.85,0.38,0.09,0.2,2
1769508812.5469959,9.36,3.65,5.97,0.32,0.1,0.21,2
1769508812.549772,9.55,3.84,6.06,0.26,0.11,0.22,2
1769508812.552598,9.81,3.9,6.22,0.21,0.11,0.23,2
1769508812.555501,10.0,3.84,6.42,0.15,0.12,0.24,2
1769508812.558353,10.16,3.81,6.66,0.1,0.11,0.25,2
1769508812.561074,10.41,3.58,6.98,0.1,0.11,0.27,2
1769508812.5638862,10.7,3.33,7.18,0.06,0.09,0.28,2
1769508812.566714,11.04,3.29,7.35,0.01,0.09,0.3,2
1769508812.569525,11.45,3.32,7.58,-0.02,0.09,0.31,2
1769508812.572191,11.67,3.31,7.71,-0.01,0.08,0.33,2
1769508812.5749,12.16,3.05,7.82,0.02,0.07,0.37,2
1769508812.577777,12.65,2.7,7.97,0.07,0.06,0.39,2
1769508812.5804749,13.16,2.45,8.03,0.14,0.04,0.43,2
1769508812.583346,13.61,2.29,8.1,0.24,0.03,0.47,2
1769508812.586113,13.97,2.08,8.21,0.37,0.0,0.52,2
1769508812.591501,14.27,1.9,8.33,0.53,-0.04,0.59,2
1769508812.594273,14.59,1.77,8.52,0.7,-0.09,0.66,2
1769508812.597155,14.77,1.77,8.47,0.88,-0.14,0.72,2
1769508812.599803,15.18,1.87,8.69,1.06,-0.22,0.78,2
1769508812.602575,15.43,1.98,8.96,1.25,-0.32,0.84,2
1769508812.6053262,15.76,2.04,9.12,1.45,-0.44,0.91,2
1769508812.608068,16.09,1.98,9.29,1.67,-0.58,0.95,2
1769508812.610904,16.52,2.1,9.23,1.91,-0.74,1.0,2
1769508812.613632,17.13,2.2,9.35,2.15,-0.91,1.05,2
1769508812.6164658,17.54,2.36,9.31,2.41,-1.1,1.11,2
1769508812.619225,18.08,2.58,9.21,2.67,-1.28,1.19,2
1769508812.621993,18.76,2.22,9.45,2.96,-1.53,1.33,2
1769508812.624704,18.7,3.83,8.81,3.26,-1.7,1.37,2
1769508812.627438,18.95,3.47,8.45,3.6,-1.89,1.43,2
1769508812.630208,19.35,3.61,8.07,3.96,-2.09,1.5,2
1769508812.635721,19.61,4.52,6.98,4.34,-2.24,1.57,2
1769508812.6385531,19.61,5.26,5.74,4.37,-2.32,1.64,2
1769508812.641294,19.61,5.71,5.2,4.37,-2.36,1.72,2
1769508812.644022,19.61,6.8,4.48,4.37,-2.37,1.83,2
1769508812.64681,19.61,8.08,3.66,4.37,-2.36,1.95,2
1769508812.6496089,19.61,9.31,2.37,4.37,-2.32,2.12,2
1769508812.652315,19.61,10.43,2.3,4.37,-2.19,2.33,2
1769508812.657732,19.61,10.76,1.19,4.37,-2.25,2.59,2
1769508812.660588,19.61,11.56,-0.69,4.37,-2.17,2.49,2
1769508812.6633558,19.61,12.9,-1.15,4.37,-2.1,2.43,2
