time,ax,ay,az,gx,gy,gz,label
1769508860.202944,7.69,0.76,5.59,-0.25,0.22,0.13,2
1769508860.205835,7.92,0.97,5.62,-0.17,0.2,0.14,2
1769508860.208558,8.07,1.2,5.64,-0.1,0.17,0.16,2
1769508860.21138,8.05,1.22,5.71,-0.04,0.14,0.17,2
1769508860.2143948,8.18,1.22,5.77,0.06,0.11,0.17,2
1769508860.217223,8.29,1.23,5.84,0.15,0.08,0.19,2
1769508860.2199569,8.47,1.28,5.72,0.22,0.06,0.2,2
1769508860.222813,8.55,1.32,5.65,0.29,0.04,0.22,2
1769508860.225714,8.71,1.47,5.53,0.35,0.04,0.23,2
1769508860.2286599,8.88,1.7,5.45,0.4,0.02,0.23,2
1769508860.231423,9.0,1.79,5.51,0.46,-0.0,0.24,2
1769508860.234268,9.12,1.81,5.6,0.5,-0.04,0.25,2
1769508860.2369459,9.23,1.95,5.63,0.55,-0.07,0.25,2
1769508860.239833,9.31,2.11,5.95,0.59,-0.11,0.24,2
1769508860.242521,9.32,2.3,6.06,0.63,-0.16,0.24,2
1769508860.245312,9.43,2.45,6.09,0.66,-0.23,0.24,2
1769508860.248061,9.61,2.68,6.21,0.69,-0.29,0.23,2
1769508860.2508311,9.81,2.98,6.35,0.69,-0.35,0.23,2
1769508860.2534962,10.07,3.24,6.37,0.7,-0.42,0.24,2
1769508860.259058,10.32,3.42,6.33,0.7,-0.48,0.24,2
1769508860.2618392,10.61,3.62,6.44,0.7,-0.55,0.25,2
1769508860.2647722,10.8,3.87,6.38,0.71,-0.61,0.27,2
1769508860.2673972,10.9,4.0,6.37,0.72,-0.67,0.29,2
1769508860.270062,11.07,4.22,6.45,0.73,-0.73,0.3,2
1769508860.272966,11.35,4.43,6.44,0.73,-0.78,0.33,2
1769508860.275718,11.74,4.71,6.41,0.73,-0.83,0.36,2
1769508860.2812119,12.21,4.95,6.22,0.73,-0.85,0.4,2
1769508860.2839491,12.67,5.18,6.15,0.71,-0.86,0.45,2
1769508860.286579,13.08,5.35,6.12,0.71,-0.88,0.5,2
1769508860.289334,13.54,5.41,6.1,0.72,-0.89,0.56,2
1769508860.292138,13.85,5.37,6.11,0.74,-0.91,0.61,2
1769508860.294952,14.18,4.99,6.34,0.77,-0.95,0.7,2
1769508860.297771,14.37,5.12,6.35,0.82,-0.98,0.78,2
1769508860.300451,14.6,5.27,5.73,0.89,-1.0,0.81,2
1769508860.3031292,14.94,4.78,6.02,0.98,-1.07,0.87,2
1769508860.30597,15.24,4.65,6.06,1.09,-1.13,0.93,2
1769508860.3086321,15.69,4.41,5.88,1.25,-1.21,1.0,2
1769508860.311491,15.99,4.24,5.88,1.45,-1.3,1.07,2
1769508860.3143082,16.33,3.9,6.13,1.7,-1.46,1.16,2
1769508860.317033,16.62,3.78,5.45,1.95,-1.55,1.23,2
1769508860.31992,16.73,3.34,4.86,2.26,-1.61,1.28,2
1769508860.32269,17.0,3.26,5.14,2.63,-1.73,1.34,2
1769508860.32805,17.12,3.23,4.96,2.97,-1.86,1.41,2
1769508860.3308039,17.23,3.35,4.64,3.33,-2.0,1.48,2
1769508860.333557,17.14,3.72,4.06,3.73,-2.11,1.57,2
1769508860.3363168,17.05,3.98,3.62,4.14,-2.23,1.65,2
1769508860.3391528,16.97,4.12,3.16,4.37,-2.34,1.71,2
1769508860.341939,17.08,4.03,2.67,4.37,-2.44,1.75,2
1769508860.344597,17.16,4.07,2.15,4.37,-2.54,1.8,2
1769508860.347423,17.2,4.19,1.84,4.37,-2.64,1.88,2
1769508860.350106,17.24,4.51,1.14,4.37,-2.71,1.96,2
1769508860.352892,17.29,4.96,0.32,4.37,-2.76,2.03,2
1769508860.3555882,17.39,5.8,-0.65,4.37,-2.76,2.13,2
1769508860.358481,17.5,6.9,-1.52,4.37,-2.74,2.22,2
1769508860.361234,17.69,8.0,-2.3,4.37,-2.67,2.33,2
1769508860.364075,17.59,8.96,-3.23,4.37,-2.57,2.45,2
1769508860.369368,18.08,9.01,-4.06,4.37,-2.41,2.52,2
1769508860.372268,17.42,10.28,-4.18,4.37,-2.19,2.8,2
