time,ax,ay,az,gx,gy,gz,label
1769508440.562464,7.86,0.82,5.77,0.36,0.06,-0.01,2
1769508440.5652962,7.91,0.55,5.79,0.47,0.03,0.01,2
1769508440.568025,8.08,0.49,5.86,0.6,-0.03,0.03,2
1769508440.5707982,8.27,0.37,5.98,0.74,-0.1,0.05,2
1769508440.573581,8.61,0.27,5.77,0.88,-0.2,0.08,2
1769508440.57636,8.88,0.02,5.55,1.04,-0.28,0.09,2
1769508440.579055,10.15,-0.05,6.38,1.17,-0.53,0.18,2
1769508440.58189,9.86,-0.47,4.77,1.29,-0.41,0.22,2
1769508440.584546,10.63,-1.21,4.72,1.44,-0.27,0.21,2
1769508440.5899541,11.64,-1.47,4.87,1.6,-0.39,0.26,2
1769508440.592876,11.79,-1.7,4.91,1.77,-0.41,0.31,2
1769508440.5955782,12.29,-1.7,5.23,1.89,-0.39,0.35,2
1769508440.59824,12.85,-1.61,4.98,1.99,-0.31,0.38,2
1769508440.601072,13.51,-0.98,5.0,2.08,-0.34,0.4,2
1769508440.603837,14.2,-0.31,4.8,2.13,-0.33,0.42,2
1769508440.606611,14.83,-0.04,4.8,2.15,-0.33,0.44,2
1769508440.6094751,15.28,0.26,4.87,2.15,-0.29,0.47,2
1769508440.612164,15.69,0.8,4.76,2.15,-0.22,0.53,2
1769508440.614859,16.06,1.25,4.8,2.16,-0.12,0.62,2
1769508440.617663,16.52,1.28,4.89,2.16,-0.0,0.74,2
1769508440.620492,16.89,1.08,5.17,2.07,-0.16,0.72,2
1769508440.6232,16.89,1.24,5.71,1.92,-0.28,0.69,2
1769508440.628671,16.9,1.33,5.71,1.82,-0.35,0.73,2
1769508440.631348,16.96,1.81,6.0,1.8,-0.43,0.82,2
1769508440.63426,16.88,1.91,6.28,1.79,-0.47,0.94,2
1769508440.637034,17.66,2.45,6.21,1.66,-1.02,0.97,2
1769508440.6397812,17.3,2.68,5.77,1.52,-1.22,0.9,2
1769508440.6468961,17.33,2.6,6.37,1.48,-1.33,0.92,2
1769508440.646997,17.48,2.9,6.66,1.54,-1.46,1.02,2
1769508440.647923,17.55,2.83,6.5,1.65,-1.61,1.14,2
1769508440.650708,17.75,2.78,6.27,1.77,-1.72,1.25,2
1769508440.653522,18.0,2.79,6.16,1.91,-1.84,1.39,2
1769508440.659022,18.24,2.93,5.66,2.1,-1.94,1.53,2
1769508440.661814,18.38,2.8,5.37,2.36,-2.03,1.67,2
1769508440.6644568,18.38,2.17,5.79,2.68,-2.18,1.83,2
1769508440.6673348,18.36,1.86,7.06,2.98,-2.14,2.02,2
1769508440.6700768,18.27,3.25,3.43,3.51,-2.52,2.18,2
1769508440.672817,17.81,1.18,2.05,4.2,-2.56,2.26,2
1769508440.675606,17.94,0.25,3.5,4.37,-2.76,2.37,2
1769508440.678425,17.71,0.34,3.68,4.37,-2.97,2.52,2
1769508440.6811619,17.28,0.27,2.92,4.37,-3.2,2.7,2
1769508440.684001,16.76,0.38,0.35,4.37,-3.36,2.87,2
1769508440.6867552,16.23,0.87,-0.58,4.37,-3.54,3.05,2
1769508440.6895201,16.03,1.24,-0.68,4.37,-3.69,3.23,2
1769508440.6949718,16.23,2.19,-2.14,4.37,-3.8,3.42,2
1769508440.697716,17.1,3.72,-4.15,4.37,-3.76,3.63,2
1769508440.700541,18.26,5.52,-5.35,4.37,-3.65,3.86,2
