time,ax,ay,az,gx,gy,gz,label
1769508354.510994,7.89,1.47,4.92,0.04,0.21,-0.16,2
1769508354.514018,7.74,1.21,5.3,0.07,0.2,-0.15,2
1769508354.516542,7.42,1.07,5.66,0.11,0.17,-0.14,2
1769508354.5194,7.45,0.81,5.52,0.17,0.14,-0.15,2
1769508354.5221279,7.68,0.81,5.45,0.22,0.11,-0.15,2
1769508354.524891,7.92,0.9,5.6,0.25,0.09,-0.13,2
1769508354.527593,8.06,0.95,5.55,0.27,0.07,-0.13,2
1769508354.530328,8.15,1.01,5.59,0.26,0.05,-0.13,2
1769508354.533111,8.27,1.04,5.64,0.25,0.03,-0.14,2
1769508354.536009,8.43,1.06,5.73,0.23,0.01,-0.14,2
1769508354.5387,8.63,0.89,5.75,0.23,-0.0,-0.15,2
1769508354.541617,8.96,0.8,5.73,0.21,-0.02,-0.15,2
1769508354.5468931,9.29,0.7,5.87,0.19,-0.04,-0.16,2
1769508354.549746,9.62,0.7,5.8,0.16,-0.05,-0.16,2
1769508354.552487,9.89,0.68,5.78,0.12,-0.05,-0.15,2
1769508354.555231,10.17,0.67,5.69,0.08,-0.06,-0.16,2
1769508354.5580852,10.55,0.66,5.58,0.05,-0.06,-0.16,2
1769508354.560745,10.87,0.6,5.66,0.02,-0.07,-0.17,2
1769508354.563534,11.32,0.63,5.59,-0.01,-0.09,-0.17,2
1769508354.566352,11.64,0.62,5.45,-0.04,-0.13,-0.17,2
1769508354.569085,11.99,0.66,5.52,-0.08,-0.14,-0.17,2
1769508354.571929,12.34,0.77,5.58,-0.11,-0.15,-0.17,2
1769508354.577368,12.72,0.99,5.72,-0.15,-0.17,-0.16,2
1769508354.580124,13.15,1.27,5.75,-0.17,-0.19,-0.13,2
1769508354.582954,13.54,1.51,5.93,-0.2,-0.22,-0.09,2
1769508354.585706,13.86,1.65,6.02,-0.23,-0.26,-0.04,2
1769508354.588477,14.33,1.86,6.17,-0.26,-0.31,0.04,2
1769508354.5911942,14.69,1.58,6.82,-0.26,-0.4,0.15,2
1769508354.593879,15.01,2.99,6.04,-0.25,-0.36,0.24,2
1769508354.5966332,15.59,2.13,6.05,-0.26,-0.4,0.27,2
1769508354.599523,16.17,1.89,6.64,-0.26,-0.53,0.35,2
1769508354.6049228,16.63,1.94,6.89,-0.25,-0.66,0.42,2
1769508354.6077828,17.07,2.24,6.99,-0.21,-0.76,0.5,2
1769508354.610492,17.43,2.3,7.07,-0.14,-0.9,0.59,2
1769508354.613245,17.84,2.24,7.24,-0.03,-1.05,0.68,2
1769508354.61604,18.21,2.04,7.53,0.12,-1.23,0.78,2
1769508354.618741,18.49,1.66,7.96,0.3,-1.44,0.89,2
1769508354.6216152,18.4,1.28,8.55,0.55,-1.72,0.99,2
1769508354.624344,18.16,0.54,8.72,0.85,-2.04,1.11,2
1769508354.62711,17.91,-0.29,8.76,1.21,-2.41,1.19,2
1769508354.6298602,17.86,-0.63,8.81,1.64,-2.82,1.25,2
1769508354.6326752,17.93,-0.92,8.54,2.11,-3.19,1.31,2
1769508354.635395,17.95,-1.04,7.6,2.76,-3.34,1.42,2
1769508354.6409779,18.35,-1.59,6.95,3.54,-3.45,1.62,2
1769508354.643626,18.72,-2.3,6.55,4.36,-3.68,1.78,2
1769508354.646333,19.0,-2.97,6.46,4.37,-3.85,1.93,2
1769508354.649241,19.46,-3.21,6.21,4.37,-4.06,2.07,2
1769508354.651903,19.61,-2.53,4.83,4.37,-4.2,2.22,2
1769508354.6546519,19.61,-0.85,2.89,4.37,-4.26,2.38,2
1769508354.657433,19.61,0.71,0.93,4.37,-4.17,2.55,2
1769508354.6629472,19.61,1.76,-0.28,4.37,-3.96,2.7,2
1769508354.665706,19.61,2.83,-1.29,4.37,-3.72,2.86,2
1769508354.668501,19.61,3.62,-1.89,4.37,-3.48,3.01,2
1769508354.6712372,19.61,4.36,-3.12,4.37,-3.03,3.18,2
1769508354.67411,19.61,4.69,-4.3,4.37,-2.37,3.39,2
1769508354.676859,19.61,9.15,-3.31,4.37,-2.28,3.45,2
1769508354.6795468,19.61,7.82,-6.34,4.37,-2.3,3.49,2
1769508354.682397,19.61,9.4,-4.96,4.37,-1.86,3.74,2
1769508354.685177,19.61,9.24,-4.43,4.37,-1.68,3.86,2
1769508354.690578,19.45,8.82,-6.88,4.37,-1.63,3.65,2
1769508354.693314,19.29,9.5,-7.5,4.37,-1.37,3.53,2
1769508354.698069,18.59,10.59,-7.21,4.37,-1.12,3.54,2
1769508354.700688,13.24,9.75,-6.43,4.37,-0.13,3.94,2
1769508354.7033489,12.63,8.75,-6.52,4.37,0.06,3.93,2
1769508354.7061949,12.17,7.54,-6.65,4.37,0.27,3.9,2
1769508354.70898,11.78,6.37,-6.68,4.37,0.46,3.88,2
1769508354.711812,11.34,5.59,-6.65,4.37,0.63,3.83,2
1769508354.714428,10.79,5.01,-6.63,4.37,0.78,3.77,2
1769508354.717299,10.41,4.59,-6.57,4.37,0.91,3.67,2
1769508354.720077,9.89,3.99,-6.38,4.37,1.04,3.56,2
1769508354.722799,9.38,3.58,-6.24,4.37,1.14,3.45,2
1769508354.725754,8.92,3.55,-6.11,4.37,1.25,3.33,2
1769508354.728275,8.33,3.57,-5.88,4.37,1.34,3.22,2
1769508354.7312052,7.92,3.56,-5.55,4.37,1.44,3.11,2
1769508354.734004,7.58,3.62,-5.06,4.37,1.54,3.0,2
1769508354.7366452,7.35,3.76,-4.81,4.37,1.66,2.88,2
1769508354.7394612,7.11,4.0,-4.36,4.37,1.77,2.76,2
1769508354.744757,6.83,4.18,-3.99,4.37,1.92,2.61,2
1769508354.747636,6.45,4.03,-3.64,4.37,2.07,2.46,2
1769508354.7503319,6.15,3.94,-3.25,4.37,2.21,2.31,2
1769508354.753124,5.72,3.87,-2.81,4.37,2.35,2.15,2
1769508354.7558699,5.22,3.91,-2.5,4.37,2.47,2.0,2
1769508354.758816,4.74,3.97,-2.19,4.37,2.58,1.85,2
1769508354.761499,4.21,3.89,-1.81,4.37,2.68,1.68,2
1769508354.767958,3.63,3.98,-1.18,4.37,2.76,1.52,2
1769508354.769391,3.22,4.09,-0.79,4.37,2.8,1.39,2
1769508354.769637,2.7,4.07,-0.68,4.37,2.83,1.26,2
1769508354.77248,2.26,4.04,-0.5,4.37,2.83,1.13,2
1769508354.775311,1.85,3.94,-0.21,4.37,2.81,1.02,2
1769508354.778225,1.54,3.88,0.01,4.37,2.77,0.93,2
1769508354.78107,1.52,3.96,0.02,4.37,2.67,0.86,2
1769508354.783892,1.76,4.16,0.02,4.22,2.45,0.8,2
1769508354.7867079,1.52,4.14,-0.19,4.06,2.05,0.71,2
1769508354.7895648,0.71,3.78,-0.85,3.83,2.39,0.69,2
1769508354.792363,-0.87,3.73,-0.71,3.54,3.19,0.7,2
1769508354.795077,2.12,4.19,4.55,3.42,2.53,0.62,2
1769508354.797974,-0.03,3.36,2.56,3.18,2.37,0.62,2
1769508354.800788,0.72,2.95,0.62,3.06,2.26,0.57,2
1769508354.8037791,0.97,2.89,0.59,2.96,2.22,0.53,2
1769508354.8065732,1.16,2.84,1.26,2.85,2.17,0.51,2
1769508354.8096042,1.22,2.85,1.48,2.77,2.12,0.48,2
1769508354.81229,1.41,2.85,1.22,2.68,2.08,0.44,2
1769508354.815131,1.58,3.2,1.28,2.6,2.06,0.39,2
1769508354.818092,1.69,3.42,1.51,2.5,2.04,0.35,2
1769508354.8208709,1.78,3.75,1.71,2.36,2.03,0.31,2
1769508354.8237498,1.88,4.04,1.85,2.24,2.01,0.26,2
1769508354.826559,1.99,4.26,1.94,2.11,2.01,0.23,2
1769508354.829386,2.01,4.45,2.2,1.95,2.01,0.21,2
1769508354.83308,2.2,4.57,2.41,1.79,2.01,0.19,2
1769508354.8352041,2.28,4.72,2.64,1.62,2.0,0.15,2
1769508354.838182,2.29,4.86,2.95,1.44,1.97,0.12,2
1769508354.840939,2.2,4.79,3.08,1.28,1.94,0.09,2
1769508354.843859,2.11,4.5,3.18,1.13,1.89,0.05,2
1769508354.847158,2.02,4.07,3.31,1.03,1.84,0.03,2
1769508354.8497322,1.88,3.69,3.55,0.95,1.78,0.02,2
1769508354.85241,1.89,3.45,3.65,0.9,1.7,0.01,2
1769508354.8553011,1.89,3.38,3.78,0.87,1.63,0.03,2
1769508354.858324,1.96,3.28,3.91,0.86,1.54,0.03,2
1769508354.861174,2.18,3.01,4.22,0.88,1.47,0.04,2
1769508354.8640268,2.37,2.67,4.36,0.91,1.36,0.05,2
1769508354.86704,2.6,2.53,4.54,0.95,1.27,0.06,2
1769508354.869792,2.77,2.6,4.72,0.99,1.18,0.08,2
1769508354.872743,2.97,2.7,4.96,1.02,1.08,0.11,2
1769508354.8756769,3.09,2.91,4.87,1.05,0.97,0.14,2
1769508354.878471,3.16,3.02,4.81,1.07,0.88,0.16,2
1769508354.88128,3.33,3.32,4.87,1.08,0.81,0.2,2
1769508354.8841941,3.55,3.62,5.03,1.07,0.76,0.23,2
1769508354.886961,3.81,3.8,4.92,1.05,0.71,0.27,2
1769508354.889908,4.19,3.82,4.89,1.03,0.67,0.3,2
1769508354.8930292,4.55,3.81,4.71,0.98,0.61,0.33,2
1769508354.895703,4.85,3.79,4.64,0.94,0.55,0.35,2
1769508354.8985522,4.98,3.7,4.53,0.89,0.48,0.35,2
1769508354.9013162,5.19,3.65,4.26,0.85,0.43,0.37,2
1769508354.904332,5.28,3.6,4.21,0.81,0.38,0.37,2
1769508354.907222,5.59,3.5,4.07,0.76,0.35,0.38,2
1769508354.9101021,5.88,3.46,3.88,0.72,0.32,0.38,2
1769508354.9128761,6.07,3.39,3.72,0.67,0.31,0.38,2
1769508354.9156559,6.24,3.45,3.62,0.61,0.31,0.38,2
1769508354.91854,6.28,3.35,3.62,0.56,0.3,0.37,2
1769508354.921448,6.36,3.38,3.6,0.51,0.29,0.36,2
1769508354.9245,6.32,3.35,3.52,0.45,0.26,0.36,2
1769508354.927117,6.29,3.34,3.45,0.39,0.23,0.36,2
1769508354.9301581,6.28,3.18,3.33,0.34,0.2,0.37,2
1769508354.932991,6.36,2.99,3.25,0.29,0.17,0.37,2
1769508354.935785,6.5,2.7,3.24,0.26,0.14,0.38,2
1769508354.938647,6.65,2.38,3.22,0.23,0.12,0.38,2
1769508354.9417229,6.85,2.15,3.24,0.21,0.11,0.37,2
1769508354.9443278,7.0,2.07,3.21,0.18,0.1,0.36,2
1769508354.947339,7.1,1.94,3.22,0.16,0.09,0.34,2
1769508354.950237,7.14,1.74,3.16,0.15,0.08,0.32,2
1769508354.95384,7.22,1.48,3.07,0.14,0.06,0.3,2
