time,ax,ay,az,gx,gy,gz,label
1769508821.830313,8.64,1.93,5.5,-0.22,0.29,-0.1,2
1769508821.83303,8.69,1.93,5.53,-0.2,0.3,-0.09,2
1769508821.835722,8.7,1.87,5.47,-0.17,0.31,-0.08,2
1769508821.838604,8.65,1.83,5.49,-0.15,0.32,-0.07,2
1769508821.8413172,8.6,1.83,5.62,-0.12,0.33,-0.06,2
1769508821.844065,8.48,1.77,5.7,-0.09,0.34,-0.06,2
1769508821.846803,8.35,1.73,5.8,-0.07,0.34,-0.05,2
1769508821.8522391,8.33,1.72,5.88,-0.04,0.34,-0.05,2
1769508821.8552058,8.3,1.76,5.94,-0.02,0.34,-0.04,2
1769508821.857884,8.31,1.75,6.03,-0.0,0.34,-0.04,2
1769508821.8605828,8.25,1.85,6.08,0.02,0.34,-0.04,2
1769508821.8634088,8.26,1.96,6.15,0.03,0.34,-0.03,2
1769508821.866236,8.21,2.03,6.3,0.04,0.33,-0.02,2
1769508821.8689191,8.07,2.02,6.56,0.04,0.32,-0.02,2
1769508821.871638,7.95,2.03,6.79,0.04,0.29,-0.02,2
1769508821.874429,7.92,1.9,6.92,0.04,0.26,-0.02,2
1769508821.877155,7.97,1.97,6.91,0.05,0.23,-0.02,2
1769508821.879936,8.03,2.09,6.95,0.05,0.2,-0.01,2
1769508821.8826702,8.11,2.26,6.97,0.05,0.19,-0.0,2
1769508821.8854961,8.24,2.31,6.9,0.05,0.18,0.01,2
1769508821.888225,8.26,2.34,6.91,0.08,0.18,0.03,2
1769508821.891008,8.27,2.39,6.94,0.09,0.17,0.07,2
1769508821.893793,8.2,2.54,6.86,0.11,0.16,0.09,2
1769508821.8968031,8.2,2.66,6.9,0.15,0.15,0.12,2
1769508821.899578,8.18,2.69,6.9,0.18,0.12,0.15,2
1769508821.9025002,8.08,2.69,6.91,0.23,0.1,0.17,2
1769508821.9053729,8.06,2.69,6.89,0.28,0.08,0.19,2
1769508821.908316,7.99,2.7,6.88,0.33,0.05,0.21,2
1769508821.911137,7.87,2.78,6.86,0.39,0.02,0.22,2
1769508821.913984,7.86,2.76,6.94,0.44,-0.02,0.24,2
1769508821.916689,7.78,2.82,6.86,0.49,-0.06,0.25,2
1769508821.9194949,7.74,2.95,6.83,0.55,-0.1,0.27,2
1769508821.922299,7.73,3.0,6.85,0.61,-0.14,0.28,2
1769508821.925029,7.68,3.04,6.82,0.66,-0.17,0.3,2
1769508821.9278028,7.66,3.11,6.76,0.7,-0.21,0.31,2
1769508821.930657,7.65,3.15,6.72,0.74,-0.24,0.33,2
1769508821.933435,7.59,3.25,6.66,0.78,-0.27,0.35,2
1769508821.936169,7.59,3.35,6.61,0.82,-0.29,0.37,2
1769508821.938913,7.63,3.46,6.51,0.84,-0.31,0.38,2
1769508821.941769,7.69,3.57,6.39,0.86,-0.32,0.4,2
1769508821.944486,7.71,3.62,6.43,0.87,-0.33,0.41,2
1769508821.947247,7.81,3.71,6.31,0.88,-0.33,0.42,2
1769508821.950104,7.8,3.76,6.25,0.87,-0.33,0.42,2
1769508821.952812,7.83,3.82,6.08,0.86,-0.32,0.42,2
1769508821.955693,7.81,3.92,6.03,0.84,-0.31,0.42,2
1769508821.958426,7.81,4.01,5.92,0.8,-0.29,0.41,2
