time,ax,ay,az,gx,gy,gz,label
1769508459.074921,9.57,2.65,4.61,-0.28,-0.04,-0.09,2
1769508459.077664,9.61,2.67,4.87,-0.3,-0.05,-0.08,2
1769508459.080373,9.53,2.48,5.25,-0.28,-0.08,-0.08,2
1769508459.083154,9.72,2.16,5.43,-0.23,-0.12,-0.08,2
1769508459.088657,10.09,1.87,5.5,-0.17,-0.16,-0.07,2
1769508459.091446,10.63,1.88,5.32,-0.13,-0.17,-0.05,2
1769508459.094193,11.33,1.99,5.05,-0.1,-0.17,-0.03,2
1769508459.096907,12.02,2.19,4.97,-0.07,-0.15,-0.0,2
1769508459.100229,12.73,2.26,4.95,-0.04,-0.14,0.03,2
1769508459.10253,13.17,2.25,4.92,0.01,-0.12,0.05,2
1769508459.105247,13.77,2.11,5.09,0.09,-0.09,0.09,2
1769508459.107939,14.4,1.96,5.08,0.16,-0.07,0.14,2
1769508459.110742,14.94,2.03,5.18,0.23,-0.06,0.18,2
1769508459.1134589,15.43,2.17,5.25,0.31,-0.05,0.24,2
1769508459.116331,15.79,2.46,5.25,0.37,-0.04,0.3,2
1769508459.1190982,16.08,2.72,5.25,0.43,-0.04,0.35,2
1769508459.1244538,16.29,2.88,5.15,0.5,-0.05,0.42,2
1769508459.127234,16.5,2.91,5.13,0.56,-0.06,0.48,2
1769508459.1300008,16.74,2.94,5.1,0.63,-0.08,0.55,2
1769508459.132861,17.0,2.93,4.95,0.71,-0.11,0.63,2
1769508459.135607,17.12,2.95,4.95,0.82,-0.15,0.72,2
1769508459.138336,17.14,2.88,5.14,0.94,-0.22,0.81,2
1769508459.1410508,17.07,2.6,5.55,1.12,-0.32,0.89,2
1769508459.1439,16.82,2.24,6.08,1.35,-0.47,0.98,2
1769508459.146566,16.71,2.07,6.49,1.63,-0.67,1.07,2
1769508459.149394,16.71,1.63,7.7,1.94,-1.04,1.2,2
1769508459.1521568,16.52,2.49,7.18,2.26,-1.26,1.32,2
1769508459.154881,16.43,1.47,6.95,2.72,-1.38,1.35,2
1769508459.157695,16.75,0.74,8.05,3.24,-1.77,1.39,2
1769508459.163064,17.03,0.51,8.2,3.76,-2.16,1.45,2
1769508459.1658702,17.69,0.74,7.07,4.26,-2.45,1.54,2
1769508459.168698,18.18,1.63,5.56,4.37,-2.61,1.66,2
1769508459.1714041,18.68,2.64,4.88,4.37,-2.7,1.79,2
1769508459.174295,18.81,3.04,4.55,4.37,-2.83,1.91,2
1769508459.177015,18.94,2.97,3.94,4.37,-2.96,2.01,2
1769508459.179693,19.17,2.71,2.63,4.37,-3.05,2.12,2
1769508459.1824791,19.1,2.89,1.14,4.37,-3.07,2.24,2
1769508459.18524,19.19,4.07,-0.32,4.37,-3.05,2.37,2
1769508459.191036,19.61,5.71,-2.02,4.37,-2.84,2.56,2
1769508459.200377,19.61,7.05,-3.6,4.37,-2.5,2.78,2
1769508459.203788,19.61,10.67,-4.5,4.37,-2.52,2.93,2
1769508459.203882,19.61,11.83,-5.42,4.37,-2.21,3.15,2
1769508459.205878,19.61,14.71,-4.98,4.37,-1.64,3.68,2
1769508459.2087731,19.18,16.3,-3.87,4.37,-1.33,3.79,2
1769508459.221469,19.17,17.16,-7.28,4.37,-1.06,3.82,2
1769508459.2216132,18.72,17.57,-10.47,4.37,-0.72,3.92,2
1769508459.221689,17.55,18.26,-10.51,4.37,-0.4,4.06,2
1769508459.221758,16.46,17.95,-9.7,4.37,-0.28,4.13,2
1769508459.224253,15.0,18.31,-8.05,4.37,-0.03,4.16,2
1769508459.235171,14.35,18.22,-7.98,4.37,0.13,4.2,2
1769508459.2353652,13.27,17.64,-7.84,4.37,0.27,4.25,2
1769508459.2355242,12.51,16.09,-7.84,4.37,0.43,4.27,2
1769508459.2356758,11.98,14.33,-7.32,4.37,0.56,4.25,2
1769508459.238076,11.48,12.76,-7.15,4.37,0.68,4.21,2
1769508459.242338,10.89,11.33,-7.37,4.37,0.8,4.17,2
1769508459.2452211,9.27,4.82,-5.6,4.37,1.32,3.96,2
1769508459.24822,9.05,4.12,-5.16,4.37,1.4,3.87,2
1769508459.250747,8.48,3.65,-4.45,4.37,1.47,3.76,2
1769508459.256216,8.07,3.31,-4.34,4.37,1.52,3.65,2
1769508459.25919,7.39,2.78,-4.23,4.37,1.58,3.54,2
1769508459.262002,6.77,2.29,-3.81,4.37,1.63,3.41,2
1769508459.264668,6.28,2.01,-3.29,4.37,1.68,3.28,2
1769508459.267457,6.01,2.15,-2.59,4.37,1.69,3.15,2
1769508459.270389,5.77,2.8,-1.76,4.37,1.67,3.03,2
1769508459.2731788,5.48,3.73,-1.16,4.37,1.66,2.9,2
1769508459.2760088,5.14,4.52,-0.4,4.37,1.7,2.76,2
1769508459.278917,4.89,5.0,0.18,4.37,1.81,2.64,2
1769508459.2816792,4.87,5.31,0.52,4.37,1.85,2.54,2
1769508459.284665,4.74,5.83,0.86,4.37,1.91,2.45,2
1769508459.287489,4.54,6.38,1.6,4.37,1.98,2.37,2
1769508459.290485,4.36,6.94,2.38,4.37,2.06,2.31,2
1769508459.2932749,4.17,7.22,2.6,4.37,2.12,2.24,2
1769508459.296145,3.84,7.37,2.7,4.37,2.17,2.18,2
1769508459.298948,3.47,7.37,3.06,4.37,2.2,2.09,2
1769508459.30186,2.98,7.23,3.39,4.34,2.2,2.02,2
1769508459.304632,2.65,7.05,3.46,3.93,2.17,1.94,2
1769508459.30761,2.21,6.65,3.54,3.54,2.13,1.85,2
1769508459.310554,1.82,6.08,3.39,3.19,2.07,1.78,2
1769508459.313333,1.53,5.24,3.11,2.88,2.01,1.7,2
1769508459.31614,1.38,4.24,2.8,2.64,1.96,1.63,2
1769508459.319013,1.21,3.17,2.33,2.48,1.89,1.56,2
1769508459.3217862,1.46,2.81,4.92,2.62,1.63,1.5,2
1769508459.3247738,0.96,1.6,3.97,2.6,1.63,1.48,2
1769508459.3275259,0.68,0.87,3.23,2.72,1.73,1.42,2
1769508459.3304052,0.91,0.79,2.09,2.82,1.68,1.35,2
1769508459.3332438,1.24,0.62,1.35,2.95,1.44,1.3,2
1769508459.336149,1.04,0.45,1.74,3.09,1.41,1.27,2
1769508459.339034,0.98,0.33,1.8,3.19,1.37,1.23,2
1769508459.34199,1.19,0.37,1.63,3.29,1.3,1.19,2
1769508459.344797,1.53,0.73,1.56,3.32,1.2,1.14,2
1769508459.3476841,1.77,1.25,1.42,3.29,1.16,1.09,2
1769508459.350697,1.94,2.17,1.56,3.24,1.18,1.06,2
1769508459.353445,2.25,3.09,2.07,3.11,0.99,1.01,2
1769508459.356353,2.34,3.67,2.11,2.97,1.02,0.96,2
1769508459.359376,2.46,4.09,2.09,2.86,1.01,0.92,2
1769508459.36221,2.6,3.97,1.61,2.69,1.03,0.87,2
1769508459.3649778,2.84,4.49,1.95,2.45,1.08,0.81,2
1769508459.367997,2.95,5.82,2.24,2.12,1.06,0.76,2
1769508459.3708348,3.09,5.56,1.5,1.83,1.1,0.73,2
1769508459.373733,2.93,5.15,1.16,1.53,1.12,0.68,2
1769508459.3764648,3.01,4.32,0.52,1.18,1.13,0.61,2
1769508459.379489,3.07,4.08,0.99,0.86,1.14,0.55,2
1769508459.3823202,3.12,4.12,1.52,0.6,1.14,0.52,2
1769508459.385226,3.05,4.03,1.25,0.4,1.12,0.5,2
1769508459.388151,3.23,3.82,1.64,0.25,1.12,0.46,2
1769508459.390979,3.19,3.31,1.86,0.12,1.12,0.42,2
1769508459.3938901,3.27,2.72,1.91,0.02,1.07,0.39,2
1769508459.3966331,3.33,2.48,2.01,-0.04,1.02,0.36,2
1769508459.3994071,3.39,2.25,1.64,-0.09,0.99,0.33,2
1769508459.402127,3.42,2.22,1.93,-0.09,0.96,0.32,2
1769508459.4050298,3.59,1.96,3.48,0.07,0.88,0.34,2
1769508459.407962,3.52,1.77,2.26,0.15,0.8,0.35,2
1769508459.4108071,4.02,1.41,2.23,0.2,0.77,0.34,2
1769508459.413579,4.31,1.33,2.24,0.18,0.72,0.3,2
1769508459.416568,4.52,1.39,2.45,0.19,0.69,0.28,2
1769508459.419332,4.69,1.53,2.32,0.22,0.63,0.26,2
1769508459.42215,4.74,1.46,2.53,0.25,0.6,0.24,2
1769508459.424973,4.78,1.39,2.61,0.25,0.56,0.22,2
1769508459.4278982,4.8,1.38,2.62,0.26,0.51,0.21,2
1769508459.430859,4.94,1.35,2.77,0.29,0.47,0.21,2
1769508459.433604,5.13,1.36,2.94,0.33,0.41,0.19,2
1769508459.436417,5.24,1.31,3.02,0.36,0.36,0.18,2
1769508459.4393442,5.41,1.34,3.09,0.37,0.31,0.16,2
1769508459.4422212,5.58,1.47,3.16,0.39,0.26,0.15,2
1769508459.445167,5.77,1.56,3.08,0.4,0.21,0.14,2
1769508459.448074,5.96,1.68,3.11,0.41,0.16,0.14,2
1769508459.4509718,6.15,1.84,3.1,0.41,0.12,0.14,2
1769508459.453762,6.29,1.95,3.1,0.39,0.07,0.13,2
1769508459.456747,6.55,2.13,3.13,0.37,0.05,0.14,2
