time,ax,ay,az,gx,gy,gz,label
1769508397.1432462,8.94,2.16,2.46,0.19,0.12,0.07,2
1769508397.146155,9.01,2.15,2.51,0.18,0.12,0.06,2
1769508397.148992,8.87,2.1,2.72,0.17,0.11,0.06,2
1769508397.151804,8.68,2.06,2.93,0.19,0.08,0.05,2
1769508397.1546218,8.61,1.86,3.04,0.23,0.03,0.06,2
1769508397.1595361,8.47,1.55,3.16,0.26,-0.01,0.05,2
1769508397.160164,8.41,1.36,3.19,0.3,-0.06,0.04,2
1769508397.16337,8.51,1.24,3.3,0.33,-0.11,0.03,2
1769508397.165803,8.58,1.29,3.24,0.37,-0.16,0.02,2
1769508397.1686249,8.77,1.46,2.99,0.41,-0.19,0.02,2
1769508397.171533,8.96,1.58,2.87,0.44,-0.22,0.02,2
1769508397.174112,9.15,1.72,2.73,0.46,-0.24,0.02,2
1769508397.176893,9.33,1.92,2.66,0.46,-0.25,0.02,2
1769508397.180311,9.52,1.97,2.44,0.48,-0.23,0.04,2
1769508397.182335,9.68,2.59,2.56,0.55,-0.15,0.14,2
1769508397.185163,10.05,2.61,1.62,0.54,-0.13,0.15,2
1769508397.1878378,10.51,1.83,1.36,0.47,-0.17,0.08,2
1769508397.1932821,10.81,1.37,1.41,0.37,-0.14,0.04,2
1769508397.196116,11.04,1.57,1.12,0.31,-0.13,0.02,2
1769508397.1988301,11.37,1.98,0.75,0.28,-0.08,0.03,2
1769508397.201751,11.73,2.2,0.37,0.27,-0.05,0.06,2
1769508397.204458,12.15,2.14,0.29,0.27,0.01,0.07,2
1769508397.207232,12.48,1.92,0.06,0.25,0.04,0.08,2
1769508397.209924,12.9,1.78,-0.14,0.24,0.07,0.09,2
1769508397.21276,13.3,1.69,-0.46,0.26,0.08,0.1,2
1769508397.215466,13.63,1.64,-0.56,0.3,0.09,0.13,2
1769508397.218328,14.05,1.46,-0.59,0.37,0.1,0.17,2
1769508397.221047,14.28,1.35,-0.63,0.44,0.08,0.21,2
1769508397.223899,14.52,1.23,-0.45,0.54,0.04,0.27,2
1769508397.226552,14.7,1.19,-0.39,0.69,0.01,0.34,2
1769508397.229335,15.04,0.62,0.85,0.89,-0.1,0.41,2
1769508397.232125,15.33,0.65,0.59,1.13,-0.25,0.47,2
1769508397.234833,15.42,0.12,1.54,1.36,-0.33,0.53,2
1769508397.240312,15.66,-0.36,1.47,1.63,-0.42,0.58,2
1769508397.243077,15.76,-1.02,1.35,2.0,-0.45,0.64,2
1769508397.245823,17.66,-4.41,0.27,2.41,-1.05,0.67,2
1769508397.2486641,17.09,-4.61,0.13,2.91,-1.29,0.59,2
1769508397.251379,17.15,-4.9,0.94,3.49,-1.43,0.52,2
1769508397.254194,17.53,-5.51,1.25,4.24,-1.65,0.5,2
1769508397.2569,17.82,-6.66,1.11,4.37,-1.9,0.48,2
1769508397.2597592,18.15,-8.08,0.55,4.37,-2.17,0.45,2
1769508397.262424,18.64,-9.25,-0.1,4.37,-2.37,0.38,2
1769508397.267884,19.38,-9.5,-0.97,4.37,-2.56,0.29,2
1769508397.275668,19.61,-9.16,-1.91,4.37,-2.75,0.18,2
1769508397.294111,19.61,-8.07,-2.91,4.37,-2.91,0.1,2
1769508397.294529,19.61,-7.04,-3.75,4.37,-3.02,0.04,2
1769508397.2946339,19.61,-5.46,-5.06,4.37,-3.09,-0.02,2
1769508397.294736,19.61,-3.64,-6.57,4.37,-3.15,-0.09,2
1769508397.296423,19.61,-1.95,-8.11,4.37,-3.15,-0.14,2
1769508397.2993338,19.61,0.3,-9.62,4.37,-3.1,-0.19,2
1769508397.2995121,19.61,2.51,-11.06,4.37,-3.02,-0.2,2
1769508397.300817,19.61,4.65,-11.67,4.37,-2.93,-0.16,2
1769508397.3040252,19.61,6.4,-11.22,4.37,-2.77,-0.03,2
1769508397.306002,19.61,8.87,-13.9,4.37,-2.61,0.16,2
1769508397.309147,19.61,11.27,-17.78,4.37,-2.26,0.46,2
1769508397.309953,19.61,16.37,-19.61,4.37,-1.99,0.94,2
1769508397.316525,19.61,18.6,-19.61,4.37,-1.63,1.16,2
1769508397.319286,19.61,19.61,-19.61,4.37,-1.15,1.35,2
1769508397.328146,19.61,19.61,-19.61,4.37,-0.79,1.65,2
1769508397.3286002,19.61,19.61,-18.94,4.37,-0.39,2.06,2
