time,ax,ay,az,gx,gy,gz,label
1769508432.9956758,8.65,3.46,2.81,0.01,0.12,-0.01,2
1769508432.9985769,8.7,3.41,2.79,0.01,0.11,-0.01,2
1769508433.001258,8.77,3.47,2.72,0.01,0.1,-0.01,2
1769508433.004173,8.75,3.48,2.69,0.01,0.11,0.0,2
1769508433.0070689,8.85,3.42,2.72,0.03,0.1,0.0,2
1769508433.010113,8.97,3.32,2.75,0.04,0.09,0.02,2
1769508433.012686,9.2,3.11,2.81,0.07,0.08,0.03,2
1769508433.015693,9.47,2.92,2.87,0.1,0.07,0.03,2
1769508433.023079,9.93,2.83,2.78,0.13,0.07,0.05,2
1769508433.024398,10.46,2.8,2.73,0.17,0.07,0.06,2
1769508433.024503,11.03,2.7,2.6,0.2,0.07,0.08,2
1769508433.026992,11.45,2.62,2.63,0.24,0.08,0.1,2
1769508433.029824,12.09,2.43,2.51,0.29,0.07,0.11,2
1769508433.032578,12.69,2.23,2.56,0.34,0.08,0.13,2
1769508433.035344,13.44,2.09,2.61,0.4,0.07,0.15,2
1769508433.03822,14.11,2.21,2.64,0.45,0.07,0.18,2
1769508433.0409899,14.88,2.45,2.82,0.5,0.08,0.2,2
1769508433.0437791,15.51,2.73,2.79,0.52,0.08,0.23,2
1769508433.046528,15.97,3.12,2.85,0.53,0.09,0.26,2
1769508433.049354,16.23,3.41,2.96,0.52,0.09,0.29,2
1769508433.054772,16.46,3.59,3.15,0.5,0.07,0.29,2
1769508433.057636,16.84,4.12,3.72,0.45,0.03,0.32,2
1769508433.060373,17.46,4.58,3.79,0.41,-0.01,0.36,2
1769508433.063167,18.3,5.24,3.93,0.37,-0.05,0.44,2
1769508433.0658581,19.07,5.68,3.68,0.34,-0.08,0.54,2
1769508433.06868,19.61,5.82,3.57,0.33,-0.11,0.63,2
1769508433.071418,19.61,5.79,3.72,0.31,-0.15,0.75,2
1769508433.0742311,19.61,5.72,3.82,0.34,-0.18,0.89,2
1769508433.0770261,19.61,6.37,4.24,0.44,-0.22,1.08,2
1769508433.0797608,19.61,5.95,3.51,0.55,-0.37,1.2,2
1769508433.08245,19.61,4.97,3.68,0.68,-0.54,1.28,2
1769508433.085263,19.61,4.04,3.6,0.84,-0.74,1.35,2
1769508433.088018,19.61,3.53,3.52,1.1,-0.92,1.47,2
1769508433.090846,19.61,3.06,3.61,1.52,-1.16,1.66,2
1769508433.09359,19.61,2.38,3.95,2.17,-1.46,1.9,2
1769508433.096336,19.61,1.74,4.7,2.82,-1.83,2.14,2
1769508433.0991108,19.53,0.95,2.94,3.64,-2.14,2.3,2
1769508433.104504,19.3,-0.34,4.65,4.37,-2.51,2.49,2
1769508433.107351,17.52,-2.2,2.66,4.37,-2.54,2.64,2
1769508433.110126,19.15,-2.83,-1.72,4.37,-2.88,2.83,2
1769508433.1129138,19.61,-3.01,-2.34,4.37,-3.17,3.21,2
1769508433.118363,19.61,-1.24,-2.6,4.37,-3.02,3.47,2
1769508433.1211221,19.61,-0.11,-4.19,4.37,-2.93,3.65,2
