time,ax,ay,az,gx,gy,gz,label
1769508410.1516118,10.5,-1.47,3.88,-0.01,-0.06,0.08,2
1769508410.154332,11.14,-1.77,3.52,0.18,-0.13,0.11,2
1769508410.1570702,12.45,-2.09,3.05,0.37,-0.19,0.18,2
1769508410.159877,13.91,-2.39,2.75,0.55,-0.24,0.25,2
1769508410.1653068,15.28,-2.64,2.49,0.76,-0.28,0.3,2
1769508410.168041,16.41,-3.01,2.4,1.0,-0.35,0.37,2
1769508410.171308,17.39,-3.32,2.38,1.27,-0.45,0.44,2
1769508410.173613,18.22,-3.64,2.26,1.57,-0.57,0.52,2
1769508410.1763132,18.97,-3.67,2.21,1.85,-0.73,0.6,2
1769508410.1790771,19.61,-3.32,2.02,2.08,-0.89,0.69,2
1769508410.1817942,19.61,-2.99,2.0,2.28,-1.07,0.78,2
1769508410.184611,19.61,-2.51,1.97,2.45,-1.26,0.87,2
1769508410.187467,19.61,-1.51,2.15,2.67,-1.4,1.05,2
1769508410.19022,19.61,-1.09,1.76,2.82,-1.6,1.18,2
1769508410.193069,19.61,-1.63,1.61,2.93,-1.86,1.25,2
1769508410.198476,19.61,-1.82,1.66,2.99,-2.08,1.31,2
1769508410.201213,19.61,-1.68,1.45,3.05,-2.31,1.38,2
1769508410.2073998,19.61,-1.52,0.95,3.14,-2.52,1.46,2
1769508410.207593,19.61,-1.44,0.6,3.29,-2.67,1.56,2
1769508410.2188601,19.61,-1.49,0.4,3.47,-2.78,1.66,2
1769508410.2189472,19.61,-1.61,0.12,3.68,-2.83,1.77,2
1769508410.219158,19.61,-1.96,-0.47,3.9,-2.88,1.85,2
1769508410.219359,19.61,-2.1,-1.02,4.13,-2.86,1.93,2
1769508410.220586,19.61,-2.32,-1.73,4.36,-2.8,2.03,2
1769508410.226022,19.61,-1.73,-1.9,4.37,-2.7,2.24,2
1769508410.2287161,19.61,-1.69,-1.11,4.37,-2.56,2.43,2
1769508410.231473,19.61,-2.44,-0.24,4.37,-2.61,2.39,2
1769508410.2343712,19.61,-2.66,0.57,4.37,-2.66,2.24,2
1769508410.237035,19.61,-2.71,1.84,4.37,-2.65,2.21,2
1769508410.239905,19.61,-4.7,-1.28,4.37,-3.12,2.27,2
1769508410.24267,19.14,-5.12,-2.78,4.37,-3.1,2.29,2
1769508410.2453601,19.36,-3.91,-0.5,4.37,-3.14,2.32,2
1769508410.250926,19.41,-2.7,-1.51,4.37,-3.18,2.34,2
1769508410.253671,19.61,-1.14,-2.61,4.37,-3.08,2.36,2
1769508410.2564201,19.61,0.77,-3.7,4.37,-2.88,2.4,2
1769508410.259253,19.61,2.24,-5.58,4.37,-2.56,2.44,2
1769508410.261942,19.61,2.7,-6.28,4.37,-2.18,2.47,2
1769508410.267381,19.61,4.86,-6.72,4.37,-1.82,2.45,2
1769508410.270134,19.61,8.49,-7.19,4.37,-1.43,2.42,2
1769508410.272962,19.61,10.57,-8.15,4.37,-1.04,2.44,2
1769508410.277656,19.61,12.2,-7.52,4.37,-0.72,2.5,2
1769508410.280328,14.63,18.59,-9.11,4.37,0.44,2.88,2
1769508410.283029,13.61,19.6,-11.18,4.37,0.54,2.9,2
1769508410.2858171,12.41,19.61,-7.75,4.37,0.77,2.98,2
1769508410.2885308,10.95,19.61,-6.34,4.37,0.83,3.02,2
1769508410.291411,10.01,19.61,-6.2,4.37,0.9,3.05,2
1769508410.294134,9.64,19.61,-5.89,4.37,0.97,3.06,2
1769508410.299565,9.25,18.86,-5.28,4.37,1.02,3.01,2
1769508410.302314,9.03,17.82,-5.07,4.37,1.1,2.93,2
1769508410.305036,8.89,17.14,-5.06,4.37,1.2,2.85,2
1769508410.307894,8.51,16.64,-4.84,4.37,1.29,2.78,2
1769508410.310621,7.99,15.96,-4.58,4.37,1.41,2.73,2
1769508410.3134148,7.33,14.86,-4.3,4.37,1.54,2.67,2
1769508410.31616,6.86,13.61,-3.96,4.37,1.67,2.62,2
1769508410.318979,6.43,12.55,-3.46,4.37,1.8,2.6,2
1769508410.321716,6.21,12.03,-3.07,4.37,1.92,2.58,2
1769508410.3244941,5.8,11.44,-2.4,4.37,2.03,2.58,2
1769508410.3272388,5.28,10.92,-2.05,4.37,2.11,2.56,2
1769508410.330024,4.65,10.2,-1.8,4.37,2.17,2.53,2
1769508410.3328278,3.9,9.42,-1.41,4.37,2.21,2.48,2
