time,ax,ay,az,gx,gy,gz,label
1769508351.209722,7.79,2.99,5.32,-0.21,0.12,-0.15,2
1769508351.212456,7.6,2.79,5.48,-0.21,0.09,-0.14,2
1769508351.215138,7.64,2.7,5.2,-0.18,0.07,-0.13,2
1769508351.217986,7.84,2.71,5.07,-0.16,0.08,-0.11,2
1769508351.220715,8.12,2.78,5.06,-0.15,0.08,-0.09,2
1769508351.223458,8.09,2.81,5.06,-0.14,0.08,-0.07,2
1769508351.2261472,7.97,2.71,4.99,-0.13,0.07,-0.07,2
1769508351.2315788,7.88,2.65,5.01,-0.1,0.05,-0.06,2
1769508351.23441,7.85,2.56,5.03,-0.06,0.04,-0.04,2
1769508351.2371619,7.88,2.38,4.98,0.0,0.02,-0.04,2
1769508351.2399411,8.03,2.4,5.04,0.05,0.0,-0.02,2
1769508351.242719,8.12,2.4,5.01,0.11,-0.0,-0.0,2
1769508351.2455099,8.19,2.45,4.94,0.15,-0.01,-0.0,2
1769508351.248257,8.24,2.61,4.87,0.18,-0.03,0.02,2
1769508351.251051,8.29,2.71,4.85,0.21,-0.03,0.03,2
1769508351.2537332,8.37,2.81,4.76,0.23,-0.03,0.04,2
1769508351.25657,8.39,2.83,4.7,0.26,-0.02,0.04,2
1769508351.259302,8.49,2.86,4.72,0.27,-0.03,0.05,2
1769508351.262036,8.51,2.86,4.68,0.3,-0.02,0.06,2
1769508351.264844,8.6,2.88,4.67,0.31,-0.03,0.07,2
1769508351.267541,8.69,2.8,4.72,0.31,-0.04,0.09,2
1769508351.270405,9.05,3.16,4.92,0.33,-0.09,0.15,2
1769508351.2731159,8.53,3.71,4.01,0.29,0.01,0.11,2
1769508351.275993,8.97,2.92,4.3,0.24,0.03,0.07,2
1769508351.27877,9.14,2.92,4.76,0.19,0.05,0.04,2
1769508351.281728,9.28,2.98,4.61,0.15,0.06,0.03,2
1769508351.284548,9.24,3.07,4.71,0.12,0.07,0.03,2
1769508351.2874281,9.39,3.06,4.78,0.09,0.07,0.05,2
1769508351.290252,9.55,2.89,5.02,0.06,0.08,0.03,2
1769508351.293123,9.77,2.75,5.12,0.01,0.07,0.02,2
1769508351.295886,10.17,2.75,5.33,-0.02,0.08,0.01,2
1769508351.298677,10.52,2.76,5.51,-0.04,0.07,0.03,2
1769508351.301375,10.76,2.7,5.69,-0.05,0.07,0.04,2
1769508351.304159,11.15,2.58,5.97,-0.08,0.06,0.05,2
1769508351.306931,11.45,2.53,6.28,-0.1,0.03,0.08,2
1769508351.309709,12.01,2.98,6.8,-0.12,-0.04,0.13,2
1769508351.315176,11.81,2.76,6.65,-0.16,0.01,0.16,2
1769508351.317905,12.28,2.69,7.21,-0.2,0.0,0.15,2
1769508351.320676,12.65,2.73,7.75,-0.24,-0.04,0.19,2
1769508351.323373,12.98,2.89,8.01,-0.29,-0.09,0.23,2
1769508351.326249,13.31,2.99,8.24,-0.31,-0.15,0.26,2
1769508351.3289511,14.11,2.84,8.92,-0.36,-0.23,0.36,2
1769508351.331712,14.29,2.97,8.75,-0.4,-0.3,0.43,2
1769508351.334548,14.64,3.08,8.52,-0.44,-0.35,0.47,2
1769508351.337286,14.9,3.07,8.83,-0.47,-0.43,0.52,2
1769508351.3400488,15.2,3.13,8.91,-0.5,-0.53,0.58,2
1769508351.3428411,15.39,3.21,8.7,-0.52,-0.64,0.66,2
1769508351.348171,15.72,3.18,8.54,-0.53,-0.75,0.73,2
1769508351.35103,16.07,3.07,8.28,-0.53,-0.87,0.81,2
1769508351.353714,16.49,2.85,7.96,-0.51,-0.99,0.9,2
1769508351.356632,17.02,2.65,7.56,-0.47,-1.1,1.0,2
1769508351.3593678,17.31,2.38,7.46,-0.37,-1.22,1.11,2
1769508351.362081,17.87,1.71,7.19,-0.24,-1.41,1.22,2
1769508351.364843,17.7,0.55,6.84,-0.02,-1.6,1.31,2
1769508351.3676429,17.15,-0.82,8.03,0.31,-1.95,1.4,2
1769508351.370424,16.58,-1.44,9.0,0.73,-2.55,1.47,2
1769508351.3732128,15.82,-2.05,8.3,1.35,-2.88,1.58,2
1769508351.375983,16.03,-3.42,8.51,2.09,-3.15,1.79,2
1769508351.3813381,15.7,-4.33,8.06,2.94,-3.61,2.03,2
1769508351.3841531,15.99,-6.46,5.79,3.84,-3.79,2.23,2
1769508351.3870132,16.4,-8.78,5.73,4.37,-3.92,2.47,2
1769508351.389819,16.95,-7.36,5.54,4.37,-4.14,2.55,2
1769508351.395175,17.39,-6.11,3.94,4.37,-4.28,2.68,2
1769508351.3980238,17.54,-4.7,2.56,4.37,-4.31,2.84,2
1769508351.400728,17.72,-3.56,1.34,4.37,-4.26,3.0,2
1769508351.403431,19.09,-1.87,-0.77,4.37,-4.33,3.1,2
1769508351.406274,19.6,0.71,-2.73,4.37,-4.31,3.18,2
1769508351.409107,19.61,1.52,-2.65,4.37,-4.06,3.25,2
1769508351.411822,19.61,2.83,-3.62,4.37,-3.73,3.4,2
1769508351.4145868,19.61,3.98,-4.44,4.37,-3.28,3.61,2
1769508351.4174368,19.61,5.56,-5.83,4.37,-2.22,4.0,2
1769508351.420237,17.84,11.86,-1.77,4.37,-1.61,4.0,2
1769508351.4255831,19.61,11.42,-6.81,4.37,-3.16,3.76,2
1769508351.428353,19.61,11.3,-9.82,4.37,-2.51,3.68,2
1769508351.431044,19.61,13.61,-8.57,4.37,-2.03,3.67,2
1769508351.433917,19.61,14.6,-8.69,4.37,-1.7,3.74,2
1769508351.43664,19.07,14.87,-9.88,4.37,-1.33,3.85,2
1769508351.439413,18.02,15.25,-8.95,4.37,-0.92,3.98,2
1769508351.442284,17.39,15.23,-8.42,4.37,-0.55,4.09,2
1769508351.446763,16.6,14.91,-8.13,4.37,-0.23,4.17,2
1769508351.452089,13.37,10.08,-7.68,4.37,1.1,4.3,2
1769508351.454858,12.49,8.64,-7.53,4.37,1.33,4.27,2
1769508351.4575732,11.74,7.15,-6.99,4.37,1.54,4.21,2
1769508351.460543,11.13,5.83,-6.41,4.37,1.71,4.14,2
1769508351.46327,10.53,4.77,-5.9,4.37,1.86,4.05,2
1769508351.465935,10.12,3.87,-5.34,4.37,1.98,3.93,2
1769508351.468708,9.68,3.01,-4.92,4.37,2.1,3.81,2
1769508351.471512,9.39,2.49,-4.88,4.37,2.2,3.68,2
1769508351.4742389,8.95,1.69,-4.6,4.37,2.29,3.55,2
1769508351.477041,8.49,1.08,-4.06,4.37,2.37,3.42,2
1769508351.4798121,7.9,0.51,-2.76,4.37,2.44,3.29,2
1769508351.483396,7.29,0.48,-2.64,4.37,2.46,3.17,2
1769508351.4853492,7.48,0.94,1.35,4.37,2.39,3.05,2
1769508351.488044,6.13,0.91,0.07,4.37,2.27,2.95,2
1769508351.490856,5.78,0.76,-0.19,4.37,2.41,2.86,2
1769508351.493624,5.6,0.84,-0.14,4.37,2.43,2.73,2
1769508351.496408,5.24,1.01,0.48,4.37,2.42,2.6,2
1769508351.49916,4.77,1.4,0.71,4.37,2.36,2.48,2
1769508351.501951,4.29,1.86,0.94,4.37,2.25,2.38,2
1769508351.5048,3.89,2.26,0.99,4.37,2.05,2.26,2
1769508351.507901,3.28,2.37,1.2,4.37,1.81,2.15,2
1769508351.510588,2.69,1.54,0.62,4.37,1.82,2.05,2
1769508351.513477,2.44,1.68,3.22,4.37,1.94,1.96,2
1769508351.516499,2.23,3.02,4.24,4.37,1.96,1.88,2
1769508351.519383,2.61,2.59,2.28,4.37,1.8,1.83,2
1769508351.5225,2.61,2.75,1.8,4.37,1.74,1.79,2
1769508351.525068,2.58,2.73,2.21,4.37,1.68,1.74,2
1769508351.527905,2.65,2.52,2.15,4.37,1.6,1.67,2
1769508351.531219,2.72,2.44,1.83,4.23,1.54,1.6,2
1769508351.533681,2.81,2.42,1.59,4.1,1.49,1.53,2
1769508351.536603,2.86,2.44,1.51,4.0,1.44,1.48,2
1769508351.5396202,2.89,2.35,1.3,3.9,1.4,1.44,2
1769508351.542518,2.89,2.35,1.1,3.81,1.36,1.39,2
1769508351.5454102,3.05,2.42,0.96,3.72,1.34,1.33,2
1769508351.548275,3.14,2.55,0.97,3.61,1.33,1.28,2
1769508351.551062,3.24,2.81,0.99,3.5,1.31,1.22,2
1769508351.553854,3.35,3.04,1.04,3.37,1.3,1.16,2
1769508351.55687,3.27,3.13,0.99,3.24,1.29,1.1,2
1769508351.5598211,3.21,3.1,0.94,3.1,1.26,1.06,2
1769508351.56247,3.12,3.03,0.96,2.98,1.23,1.02,2
1769508351.565404,3.05,2.79,1.03,2.87,1.2,1.0,2
1769508351.568369,3.02,2.58,1.01,2.78,1.18,0.97,2
1769508351.57131,2.99,2.55,1.15,2.67,1.15,0.94,2
1769508351.574204,3.04,2.54,1.12,2.57,1.12,0.91,2
1769508351.577086,3.05,2.54,1.16,2.46,1.09,0.87,2
1769508351.579875,3.1,2.52,1.25,2.36,1.07,0.82,2
1769508351.582484,3.15,2.45,1.39,2.27,1.06,0.78,2
1769508351.585464,3.12,2.51,1.42,2.17,1.03,0.73,2
1769508351.588494,3.08,2.52,1.45,2.08,1.01,0.68,2
1769508351.591286,3.03,2.49,1.58,1.99,0.98,0.64,2
1769508351.594032,3.0,2.53,1.72,1.9,0.93,0.61,2
1769508351.596906,2.91,2.65,1.79,1.8,0.89,0.58,2
1769508351.6000051,2.87,2.84,1.97,1.69,0.84,0.56,2
1769508351.602543,2.89,2.87,1.91,1.6,0.81,0.54,2
1769508351.605946,3.05,3.0,2.07,1.48,0.78,0.51,2
1769508351.6086059,3.21,3.02,2.21,1.36,0.76,0.48,2
1769508351.611472,3.35,3.11,2.39,1.24,0.74,0.43,2
1769508351.6141708,3.43,3.11,2.46,1.12,0.71,0.4,2
1769508351.617121,3.3,3.0,2.51,1.03,0.67,0.35,2
1769508351.6201532,3.39,2.79,2.62,0.95,0.62,0.33,2
1769508351.6229749,3.24,2.48,2.57,0.91,0.54,0.31,2
1769508351.625769,3.17,2.11,2.57,0.89,0.48,0.31,2
1769508351.628821,3.19,1.99,2.5,0.89,0.41,0.31,2
1769508351.633282,3.36,1.82,2.44,0.91,0.36,0.33,2
1769508351.634374,3.7,1.75,2.47,0.94,0.31,0.34,2
1769508351.637386,4.07,1.69,2.43,0.97,0.27,0.34,2
1769508351.640318,4.39,1.75,2.5,1.02,0.23,0.34,2
1769508351.643083,4.66,1.73,2.45,1.05,0.2,0.33,2
1769508351.6460748,4.82,1.74,2.44,1.09,0.18,0.32,2
1769508351.6489348,5.01,1.82,2.4,1.11,0.15,0.32,2
1769508351.65176,5.16,1.92,2.41,1.13,0.13,0.31,2
1769508351.6546009,5.46,2.04,2.45,1.14,0.13,0.31,2
1769508351.657449,5.64,2.19,2.48,1.11,0.13,0.3,2
1769508351.660375,5.94,2.43,2.53,1.07,0.13,0.3,2
1769508351.6631098,6.11,2.54,2.54,1.02,0.15,0.28,2
1769508351.6661131,6.27,2.52,2.61,0.96,0.17,0.27,2
1769508351.668916,6.34,2.44,2.81,0.89,0.19,0.24,2
1769508351.67184,6.43,2.29,2.88,0.81,0.21,0.23,2
1769508351.6751308,6.42,2.18,2.99,0.75,0.22,0.2,2
1769508351.677591,6.4,2.13,3.03,0.68,0.23,0.16,2
1769508351.6803148,6.39,2.02,3.13,0.61,0.24,0.13,2
1769508351.68433,6.42,1.92,3.31,0.55,0.23,0.1,2
