time,ax,ay,az,gx,gy,gz,label
1769508717.9120388,12.36,2.83,8.91,-0.35,-0.16,0.61,2
1769508717.914829,12.95,3.14,8.84,-0.4,-0.23,0.67,2
1769508717.917514,13.51,3.4,8.82,-0.47,-0.28,0.72,2
1769508717.920289,14.15,3.72,8.72,-0.54,-0.33,0.77,2
1769508717.925819,14.84,3.92,8.42,-0.62,-0.34,0.84,2
1769508717.928541,15.6,4.04,8.03,-0.68,-0.33,0.93,2
1769508717.931297,16.29,3.91,7.75,-0.73,-0.27,1.03,2
1769508717.9340868,17.04,3.79,7.33,-0.77,-0.21,1.13,2
1769508717.9368079,17.65,3.58,6.88,-0.81,-0.16,1.21,2
1769508717.939502,18.2,3.2,6.67,-0.82,-0.1,1.3,2
1769508717.942362,18.5,3.09,6.43,-0.8,-0.03,1.4,2
1769508717.945048,18.8,2.94,6.15,-0.75,0.02,1.49,2
1769508717.9478872,19.07,2.79,5.91,-0.68,0.06,1.58,2
1769508717.950586,19.2,2.75,5.82,-0.57,0.09,1.68,2
1769508717.9534788,19.19,2.85,5.9,-0.43,0.13,1.79,2
1769508717.956245,19.12,2.39,5.77,-0.3,0.07,1.83,2
1769508717.9589639,18.86,2.04,5.92,-0.18,0.02,1.86,2
1769508717.964339,18.74,2.1,6.09,-0.06,-0.04,1.88,2
1769508717.967169,18.12,2.37,6.31,0.09,-0.16,1.91,2
1769508717.969897,17.6,2.59,6.8,0.26,-0.32,1.93,2
1769508717.972672,16.81,3.05,7.63,0.43,-0.54,1.96,2
1769508717.975463,16.48,3.58,7.89,0.6,-0.76,2.0,2
1769508717.9782221,16.64,4.28,7.29,0.7,-0.93,2.07,2
1769508717.98097,16.54,4.48,8.01,0.79,-1.12,2.1,2
1769508717.983792,15.52,4.48,9.21,0.88,-1.37,2.1,2
1769508717.9865952,14.79,4.25,9.13,0.94,-1.67,2.06,2
1769508717.989258,14.42,4.45,8.26,1.05,-1.84,1.99,2
1769508717.992119,14.7,4.64,7.58,1.26,-1.95,2.03,2
1769508717.994694,15.6,5.23,6.67,1.48,-1.96,2.18,2
1769508717.997509,16.52,6.06,5.53,1.59,-1.85,2.32,2
1769508718.000305,17.09,7.42,4.6,1.62,-1.68,2.47,2
1769508718.003097,17.31,8.23,3.83,1.71,-1.47,2.64,2
1769508718.005915,17.26,8.04,3.04,1.86,-1.22,2.79,2
1769508718.011285,17.06,7.13,2.45,2.05,-0.92,2.92,2
1769508718.014077,16.91,6.39,1.97,2.21,-0.63,3.02,2
1769508718.016875,16.28,5.98,1.31,2.42,-0.31,3.11,2
1769508718.01952,15.67,5.79,0.63,2.62,-0.0,3.19,2
1769508718.0223382,14.63,5.86,0.25,2.84,0.26,3.27,2
1769508718.024993,13.72,5.43,0.04,3.06,0.5,3.3,2
1769508718.027877,12.69,5.02,-0.08,3.27,0.72,3.31,2
1769508718.0306282,11.72,5.08,-0.29,3.46,0.91,3.33,2
1769508718.033429,10.71,5.24,-0.44,3.63,1.08,3.36,2
1769508718.036144,9.91,5.06,-0.53,3.78,1.22,3.38,2
1769508718.0389252,8.93,5.03,-0.29,3.87,1.37,3.37,2
1769508718.041617,8.31,5.61,-0.48,3.85,1.52,3.4,2
1769508718.044468,8.11,5.35,0.28,3.89,1.6,3.36,2
1769508718.047243,7.86,5.25,0.22,3.82,1.72,3.28,2
1769508718.049929,6.66,5.94,0.36,3.7,1.82,3.25,2
1769508718.0527549,5.84,5.93,0.59,3.56,1.9,3.16,2
1769508718.055496,5.02,5.92,0.75,3.34,2.0,3.06,2
1769508718.0581279,4.24,5.9,1.01,3.07,2.09,2.95,2
1769508718.061022,3.45,5.9,1.34,2.76,2.18,2.85,2
1769508718.063781,2.5,5.99,1.63,2.38,2.25,2.73,2
1769508718.06655,1.86,5.93,1.77,1.99,2.33,2.6,2
1769508718.069298,1.01,5.61,2.12,1.62,2.39,2.45,2
1769508718.072042,0.25,5.19,2.42,1.25,2.47,2.3,2
1769508718.07475,-0.11,5.0,2.44,0.89,2.56,2.12,2
1769508718.077578,-0.72,4.24,2.23,0.56,2.66,1.95,2
1769508718.080252,-0.93,3.03,1.78,0.26,2.77,1.76,2
1769508718.083045,-1.06,1.74,0.7,-0.05,2.89,1.54,2
1769508718.085927,-1.17,0.07,-0.2,-0.46,2.99,1.38,2
1769508718.088682,-1.61,-0.44,-0.74,-0.79,3.05,1.15,2
1769508718.0939782,-2.17,-1.39,0.2,-1.04,3.16,0.92,2
1769508718.0968199,-2.7,-1.93,2.15,-1.23,3.14,0.72,2
1769508718.099644,-3.3,-2.73,1.18,-1.31,3.07,0.53,2
1769508718.102433,-3.48,-2.6,0.54,-1.35,3.12,0.35,2
1769508718.105128,-3.46,-2.73,-0.02,-1.37,3.18,0.17,2
1769508718.107838,-3.77,-2.48,0.05,-1.41,3.21,-0.02,2
1769508718.110722,-3.9,-2.15,-0.72,-1.34,3.43,-0.19,2
1769508718.113494,-1.99,-4.54,0.76,-1.04,2.45,-0.28,2
1769508718.116334,-4.45,-8.52,0.25,-0.86,2.53,-0.4,2
1769508718.121644,-4.5,-9.77,0.59,-0.76,2.63,-0.59,2
1769508718.124435,-3.34,-7.62,1.6,-0.64,2.59,-0.79,2
1769508718.127269,-3.0,-6.44,1.58,-0.48,2.4,-0.96,2
1769508718.1299999,-3.13,-4.84,1.16,-0.31,2.26,-1.11,2
1769508718.132858,-3.09,-4.9,1.24,-0.16,2.07,-1.18,2
1769508718.135626,-3.51,-2.92,2.23,-0.08,1.7,-1.23,2
1769508718.138459,-3.51,-1.44,2.14,-0.07,1.36,-1.18,2
1769508718.141118,-2.85,-1.31,2.56,-0.12,1.01,-1.1,2
1769508718.146521,-5.5,-3.32,2.78,0.07,0.74,-1.07,2
1769508718.149293,-7.29,-17.37,1.55,0.42,1.68,-0.86,2
1769508718.152062,-7.23,-13.18,4.24,0.54,2.53,-1.02,2
1769508718.154869,-5.52,-9.77,4.37,0.39,3.09,-1.3,2
1769508718.158769,-1.65,-5.93,5.09,0.46,1.99,-1.55,2
1769508718.160434,-2.37,-2.7,4.41,0.54,2.26,-1.61,2
1769508718.163147,-2.39,-1.0,4.26,0.6,2.1,-1.68,2
1769508718.167016,-2.36,-0.91,4.25,0.64,1.9,-1.76,2
1769508718.16896,-2.32,-2.15,4.57,0.6,1.68,-1.88,2
1769508718.171565,-2.02,-2.97,4.98,0.51,1.49,-2.03,2
1769508718.177015,-1.61,-2.85,4.57,0.47,1.06,-2.14,2
1769508718.179601,-2.32,-2.56,5.19,0.53,0.94,-2.3,2
1769508718.1824472,-1.19,-1.29,5.89,0.44,0.36,-2.38,2
1769508718.1852958,-1.44,-1.23,3.63,0.28,-0.04,-2.47,2
1769508718.188116,-1.85,-0.7,3.74,0.28,0.37,-2.63,2
1769508718.1907032,-2.17,-1.4,4.36,0.06,0.36,-2.61,2
1769508718.193568,-0.63,1.3,5.21,0.09,-0.58,-2.71,2
1769508718.196342,-0.44,1.08,4.5,0.2,-0.69,-2.87,2
1769508718.200896,0.16,1.65,5.17,0.05,-1.24,-2.73,2
1769508718.2038798,-3.32,1.09,7.11,0.31,2.34,-2.66,2
1769508718.2063591,4.23,-0.5,12.84,0.45,0.74,-2.82,2
1769508718.2111301,2.77,0.57,13.07,0.18,-0.63,-2.81,2
1769508718.444524,5.93,2.49,9.89,0.51,-0.18,1.04,2
1769508718.447356,5.89,2.36,9.77,0.41,-0.24,0.98,2
1769508718.4501288,5.87,2.28,9.48,0.3,-0.26,0.92,2
