time,ax,ay,az,gx,gy,gz,label
1769508691.763294,11.32,1.63,3.69,-0.32,0.24,0.18,2
1769508691.7660758,11.65,1.78,3.74,-0.27,0.24,0.2,2
1769508691.768846,11.92,1.93,3.76,-0.19,0.23,0.22,2
1769508691.771731,12.18,2.14,3.77,-0.13,0.24,0.25,2
1769508691.774454,12.5,2.41,3.75,-0.08,0.25,0.27,2
1769508691.777065,12.84,2.77,3.78,-0.05,0.28,0.29,2
1769508691.779904,13.14,3.25,3.96,-0.03,0.31,0.33,2
1769508691.78531,13.35,3.85,4.0,-0.03,0.34,0.38,2
1769508691.788127,13.34,4.07,3.92,-0.05,0.36,0.41,2
1769508691.7907898,13.38,4.13,4.04,-0.08,0.4,0.44,2
1769508691.7936,13.66,4.13,4.21,-0.1,0.42,0.48,2
1769508691.7963321,13.92,4.32,4.19,-0.12,0.44,0.53,2
1769508691.7989929,14.08,4.48,4.26,-0.14,0.45,0.58,2
1769508691.80196,14.17,4.55,4.38,-0.18,0.45,0.63,2
1769508691.804713,14.38,4.58,4.4,-0.22,0.44,0.68,2
1769508691.8073962,14.57,4.53,4.48,-0.24,0.43,0.73,2
1769508691.810096,14.7,4.37,4.51,-0.25,0.39,0.78,2
1769508691.812955,14.76,4.08,4.61,-0.23,0.34,0.82,2
1769508691.815736,14.82,3.83,4.63,-0.2,0.27,0.86,2
1769508691.818526,14.88,3.56,4.77,-0.14,0.19,0.91,2
1769508691.8212202,14.91,3.26,5.01,-0.05,0.08,0.97,2
1769508691.82401,14.82,2.85,5.38,0.07,-0.05,1.02,2
1769508691.826679,14.54,2.31,6.04,0.22,-0.24,1.06,2
1769508691.8322198,14.12,1.62,6.69,0.41,-0.47,1.09,2
1769508691.834937,14.28,0.99,6.2,0.64,-0.69,1.09,2
1769508691.837676,14.67,0.96,5.81,0.89,-0.86,1.13,2
1769508691.840513,15.26,1.14,5.57,1.14,-1.03,1.21,2
1769508691.843219,15.63,1.25,5.37,1.4,-1.18,1.29,2
1769508691.846016,15.85,1.41,5.18,1.7,-1.33,1.35,2
1769508691.84881,15.93,1.25,4.83,2.02,-1.47,1.4,2
1769508691.8542469,16.03,1.06,4.73,2.33,-1.6,1.44,2
1769508691.8570108,16.12,0.92,4.41,2.65,-1.73,1.47,2
1769508691.860092,16.14,1.08,4.28,2.98,-1.85,1.5,2
1769508691.862628,16.1,2.06,4.3,3.31,-1.94,1.6,2
1769508691.86533,16.14,2.76,3.19,3.63,-2.02,1.62,2
1769508691.868105,16.1,2.86,3.37,3.84,-2.18,1.6,2
1769508691.8708138,16.07,3.32,3.11,4.01,-2.29,1.58,2
