ax,ay,az,gx,gy,gz
-0.6,13.08,9.44,-1.12,-2.41,4.37
-2.0,14.32,11.31,-1.8,-2.71,4.37
-3.34,14.14,13.82,-2.64,-3.0,4.37
-5.96,12.29,16.22,-3.17,-3.26,4.37
-7.83,11.2,17.76,-2.9,-3.45,4.37
-9.85,12.56,19.49,-2.19,-3.56,4.37
-10.77,15.48,19.61,-2.05,-3.36,4.37
-11.78,18.46,19.61,-2.64,-2.79,4.37
-14.5,19.61,19.61,-3.74,-1.99,4.37
-15.84,19.61,19.55,-4.29,-1.5,4.32
-18.5,18.07,15.18,-4.37,-0.99,3.1
-18.28,16.04,12.0,-4.37,-0.78,2.39
-17.49,11.83,7.42,-4.37,-0.38,1.14
-16.66,8.56,3.09,-4.35,0.08,-0.1
-15.9,7.55,0.45,-4.06,0.26,-0.78
-15.19,6.92,-1.71,-3.71,0.24,-1.45
-13.45,6.67,-4.43,-3.5,0.07,-2.16
-12.01,6.69,-5.56,-3.55,-0.04,-2.49
-10.65,6.04,-6.08,-3.58,-0.12,-2.74
-8.85,4.46,-6.71,-3.32,-0.31,-2.91
