ax,ay,az,gx,gy,gz
-19.61,9.3,6.2,0.82,-0.16,-1.46
-19.61,10.49,5.57,-0.95,-0.88,-1.4
-19.61,14.76,3.74,-1.56,-1.36,-1.65
-17.75,18.84,2.67,-1.74,-0.8,-3.02
-15.35,19.61,0.3,-1.85,-0.96,-3.68
-9.8,19.61,-0.3,-2.61,-1.25,-4.37
-4.96,19.61,1.05,-3.15,-2.18,-4.37
0.74,15.61,4.31,-2.78,-3.05,-3.76
6.62,18.24,6.94,-2.05,-3.06,-3.52
9.06,19.61,10.51,-1.43,-2.36,-4.06
10.86,19.61,11.43,-1.34,-0.87,-4.37
11.71,19.61,7.65,-0.91,-0.6,-4.37
12.39,19.61,6.45,-0.02,-0.38,-4.37
14.13,14.03,4.46,0.42,-0.11,-4.37
14.14,8.16,3.6,0.57,-0.35,-4.37
14.45,2.86,4.28,0.82,-0.65,-4.37
14.21,-4.51,5.65,0.99,-0.7,-4.37
12.23,-8.15,7.42,0.85,-0.95,-4.02
11.86,-5.27,9.88,0.16,-1.35,-3.52
