ax,ay,az,gx,gy,gz
-1.14,-0.09,2.85,-1.42,-0.14,1.59
-0.58,1.03,4.14,-1.73,-0.76,2.24
0.32,1.96,5.78,-2.28,-1.25,3.03
1.6,2.37,7.7,-2.79,-1.68,3.85
2.06,2.91,9.05,-2.62,-1.81,4.34
1.94,5.16,10.76,-2.21,-2.01,4.37
2.11,9.13,13.26,-2.1,-2.16,4.37
1.58,11.77,15.94,-2.4,-2.28,4.37
-0.24,11.99,16.83,-2.99,-2.18,4.37
-2.62,11.08,16.93,-3.88,-2.47,4.37
-4.3,10.05,17.37,-4.22,-3.11,4.37
-4.95,9.61,18.14,-4.22,-3.46,4.37
-6.12,9.62,18.73,-4.19,-3.85,4.37
-8.35,11.04,19.37,-4.24,-4.36,4.37
-10.04,12.31,19.61,-4.29,-4.37,4.37
-11.75,13.8,19.61,-4.37,-4.37,4.37
-15.71,15.59,19.61,-4.37,-4.37,4.37
-18.57,16.16,19.61,-4.37,-4.37,4.37
-19.61,16.08,19.61,-4.37,-4.37,4.37
-19.61,18.46,19.61,-4.37,-4.33,3.07
