ax,ay,az,gx,gy,gz
-9.74,-2.38,8.49,0.11,0.44,2.62
-12.24,0.55,9.85,1.12,0.32,2.56
-15.27,4.94,11.22,1.75,0.84,1.91
-19.61,10.87,11.63,1.15,1.12,1.28
-19.61,19.61,9.26,-0.29,0.78,0.17
-19.61,19.61,8.1,-0.82,-0.53,-0.64
-15.43,19.61,6.93,-1.26,0.05,-2.16
-12.57,19.61,3.11,-1.67,0.97,-4.37
-9.58,19.61,-0.1,-1.6,0.41,-4.37
-4.23,19.61,-0.11,-1.52,-1.07,-4.37
2.41,19.61,1.28,-1.88,-1.87,-4.37
8.41,16.57,2.61,-2.04,-1.47,-4.37
11.11,10.71,2.99,-1.73,-0.56,-4.37
9.94,5.71,2.28,-0.83,-0.21,-4.37
7.61,4.0,1.97,0.22,-0.82,-4.36
8.43,6.56,3.55,0.43,-1.41,-4.01
9.69,5.43,6.13,0.02,-1.58,-3.33
9.67,2.96,7.85,-0.43,-1.42,-3.0
11.38,2.36,8.52,-0.78,-1.36,-2.96
