ax,ay,az,gx,gy,gz
1.07,7.46,6.36,0.32,3.84,1.44
-1.35,6.9,5.88,-0.37,4.11,1.72
-3.39,6.47,5.52,-0.7,4.3,1.99
-4.22,6.28,5.19,-0.72,4.37,2.13
-3.98,5.94,4.63,-0.57,4.37,2.03
-3.82,5.54,4.28,-0.26,4.37,2.09
-4.31,5.32,3.67,0.17,4.37,2.25
-5.04,5.95,2.92,0.5,4.37,2.36
-5.14,6.95,2.21,0.58,4.37,2.41
-4.46,7.54,1.8,0.38,4.37,2.44
-2.48,7.09,-0.06,-0.07,4.37,3.03
-0.43,8.14,-4.7,0.21,4.37,4.35
-2.52,11.79,-7.1,0.89,4.37,4.36
-4.25,15.23,-8.84,1.19,4.37,4.07
-5.04,17.7,-10.39,0.98,4.17,3.73
-5.24,19.24,-10.43,0.6,3.36,3.43
-4.8,18.95,-10.29,0.13,2.69,2.85
-5.25,18.07,-9.94,-0.43,2.04,2.15
-6.83,16.43,-9.2,-0.92,1.24,1.7
-8.51,14.31,-7.53,-1.25,0.41,1.54
