ax,ay,az,gx,gy,gz
-8.4,1.33,-1.04,-1.94,3.24,0.07
-9.3,0.45,-3.16,-1.66,2.55,0.26
-9.77,0.62,-2.61,-1.41,1.6,0.73
-10.03,1.71,-1.79,-1.38,1.18,1.04
-9.4,3.11,-1.61,-1.41,1.47,0.83
-9.58,3.48,-2.18,-1.64,1.61,0.6
-10.29,3.21,-1.42,-2.02,1.26,0.77
-10.07,2.6,0.15,-2.32,1.01,1.05
-9.49,2.3,1.44,-2.44,1.27,1.03
-9.04,2.19,1.91,-2.73,1.83,0.9
-8.96,1.68,1.62,-3.16,2.22,1.07
-9.42,1.44,-0.1,-3.55,2.35,1.46
-10.77,1.56,-2.49,-3.41,1.94,1.83
-12.63,2.28,-2.31,-3.26,0.93,1.92
-12.5,3.45,-0.93,-3.77,0.24,1.89
-12.22,3.48,-1.3,-4.34,0.26,1.88
-12.92,2.78,-3.01,-4.37,0.41,1.86
-14.41,2.64,-4.76,-4.04,0.26,1.72
-15.62,3.41,-5.67,-3.17,-0.25,1.58
-15.48,5.84,-6.33,-2.86,-0.8,1.46
