ax,ay,az,gx,gy,gz
-11.18,8.91,-9.11,0.15,-0.6,1.27
-9.08,9.29,-7.04,-0.35,-1.09,0.9
-8.27,8.36,-6.2,-0.44,-1.05,0.41
-8.8,8.11,-5.88,-0.12,-1.02,0.23
-9.8,7.6,-5.67,0.44,-1.17,0.26
-10.85,7.81,-5.07,0.99,-1.54,0.43
-11.64,8.92,-3.82,0.91,-1.94,0.48
-12.67,9.18,-2.72,0.46,-2.17,0.41
-15.04,9.12,-1.5,0.22,-2.56,0.44
-17.43,10.84,0.36,-0.16,-3.1,0.45
-14.91,12.09,0.77,-1.58,-2.54,-0.05
-12.63,13.24,-0.8,-4.37,-0.24,-1.75
-14.23,4.7,-8.37,-4.37,0.18,-2.73
-16.08,-0.54,-12.22,-4.37,-1.02,-1.65
-15.35,1.03,-11.49,-4.37,-2.57,0.18
-11.4,3.71,-14.03,-4.37,-3.75,1.58
-5.67,19.61,-11.87,-4.37,-4.37,1.21
0.98,19.61,-6.83,-4.37,-4.37,-2.38
6.56,19.61,-1.48,-4.37,-4.37,-2.83
