ax,ay,az,gx,gy,gz
-4.43,9.89,-1.8,0.91,2.78,2.3
-9.03,11.68,-2.33,1.05,2.78,2.14
-10.69,12.96,-2.12,1.64,1.9,1.93
-9.79,14.65,-0.48,1.62,1.68,1.38
-9.99,14.08,0.31,1.0,1.7,0.8
-9.89,12.31,0.98,0.33,1.38,0.46
-9.14,10.25,1.92,-0.34,1.03,0.43
-9.11,8.35,2.73,-0.66,0.92,0.58
-9.15,7.73,3.11,-0.63,0.75,0.56
-8.98,9.45,4.0,-1.44,0.68,0.39
-9.46,9.62,3.77,-2.81,0.72,0.4
-10.7,8.03,2.51,-3.52,0.75,0.59
-11.89,8.7,0.37,-3.17,0.9,0.54
-13.19,11.34,-1.94,-3.06,0.83,0.42
-14.12,13.62,-4.75,-3.3,0.5,0.66
-14.5,15.18,-8.96,-3.08,-0.06,0.86
-14.8,18.7,-12.49,-2.7,-0.91,0.41
-13.76,19.61,-14.95,-2.8,-1.6,-0.37
-12.32,19.61,-16.86,-3.14,-2.36,-1.03
-10.64,19.61,-18.4,-3.14,-3.12,-1.8
