ax,ay,az,gx,gy,gz
-4.5,6.95,12.19,0.54,2.24,-0.22
-19.61,10.88,16.93,-0.98,0.61,-0.16
-19.61,9.17,19.61,-3.6,-0.6,0.68
-19.61,-0.6,19.61,-3.48,0.25,0.95
-19.61,-7.62,4.42,-1.24,0.87,1.1
-19.61,-8.1,-15.4,-3.09,-2.38,2.43
-19.61,-10.67,-19.61,-4.37,-4.37,4.37
-19.61,-10.8,-19.61,-4.37,-4.37,4.37
-17.09,1.68,-19.61,-4.37,-4.37,4.37
-4.95,19.61,-19.61,-2.67,-4.37,2.78
10.5,19.61,-19.61,-4.11,-4.37,1.27
16.36,19.61,-19.61,-4.37,-4.37,3.29
13.44,16.44,-19.61,-4.37,-4.37,-0.47
18.87,3.88,-17.57,-4.37,-4.37,-3.47
19.61,-5.47,-10.89,-3.78,-4.37,-4.37
19.61,-12.0,0.74,-2.95,-4.37,-4.37
19.61,-14.95,9.1,-2.46,-4.3,-3.21
19.61,-12.98,14.31,-2.2,-2.19,-2.61
19.61,-11.95,14.06,-1.84,0.02,-2.39
