ax,ay,az,gx,gy,gz
-11.36,10.11,5.44,-2.57,-1.12,4.27
-11.78,10.55,5.6,-2.58,-1.48,4.37
-12.07,12.57,6.74,-2.6,-1.8,4.37
-13.29,14.14,8.19,-2.84,-1.95,4.3
-15.34,14.89,9.18,-3.22,-2.16,4.15
-18.08,16.68,10.66,-3.5,-2.65,3.74
-19.36,17.9,11.3,-3.47,-2.74,3.1
-19.61,18.56,10.44,-3.14,-2.61,2.11
-19.61,18.9,8.08,-2.88,-2.56,0.63
-19.61,18.82,5.93,-3.14,-2.72,-0.15
-19.6,17.37,2.89,-4.03,-3.19,-1.05
-18.58,15.29,0.86,-4.37,-3.57,-1.55
-16.84,13.14,-0.38,-4.37,-3.85,-1.84
-13.2,9.15,-2.4,-4.34,-3.95,-2.59
-10.64,6.11,-3.76,-3.94,-3.71,-3.25
-9.51,4.06,-4.91,-3.36,-3.43,-3.72
-8.21,1.96,-6.25,-2.6,-3.13,-4.18
-6.65,1.03,-7.02,-1.98,-2.84,-4.37
-5.76,0.86,-7.09,-1.96,-2.75,-4.37
-4.77,-0.12,-7.04,-2.03,-2.61,-4.37
