ax,ay,az,gx,gy,gz
-16.22,17.67,-5.65,-1.49,1.91,-2.94
-13.66,12.54,-7.07,-0.01,0.49,-1.57
-10.17,16.35,-8.61,1.61,0.06,-2.03
-10.0,18.19,-11.63,1.1,-0.8,-2.04
-9.29,18.95,-13.37,-0.45,-2.21,-2.57
-6.27,16.01,-12.58,-1.1,-3.3,-2.6
-4.16,14.02,-10.61,-0.86,-4.01,-2.41
-2.61,14.32,-8.95,-0.84,-4.37,-2.81
-0.56,14.27,-6.49,-1.55,-4.37,-3.68
2.16,11.47,-4.63,-2.35,-4.37,-4.08
3.94,9.54,-3.74,-2.53,-4.37,-3.39
5.7,12.52,-2.12,-2.31,-4.37,-3.48
8.46,13.26,-0.65,-2.65,-4.11,-4.37
10.0,12.19,0.54,-3.18,-4.04,-4.37
9.3,8.81,2.08,-3.7,-4.06,-4.14
9.34,7.87,2.99,-3.66,-3.76,-4.0
10.68,6.42,4.14,-3.52,-3.05,-4.37
10.09,1.58,4.99,-3.13,-2.88,-4.37
7.92,-1.28,5.47,-2.39,-3.07,-4.37
