ax,ay,az,gx,gy,gz
-2.44,2.74,5.8,0.55,4.37,0.78
-8.44,2.21,1.53,1.42,4.29,1.32
-15.73,6.52,1.51,1.24,1.69,1.65
-9.65,9.6,4.64,0.51,1.48,1.36
-15.22,13.13,1.73,-1.46,2.31,1.3
-18.71,11.72,-1.59,-3.13,1.43,1.07
-18.56,9.73,-2.64,-3.19,0.47,0.83
-18.47,10.06,-4.04,-2.29,-0.0,0.47
-18.91,13.03,-6.66,-2.04,-0.66,0.16
-19.61,15.45,-8.81,-2.27,-1.61,-0.14
-19.52,18.12,-10.36,-2.28,-2.89,-0.35
-16.91,19.61,-9.24,-1.69,-3.87,-1.43
-12.24,19.61,-9.48,-0.88,-4.37,-2.31
-8.01,19.61,-10.28,-1.23,-4.37,-3.12
-4.33,19.61,-11.47,-1.44,-4.37,-3.85
1.2,19.61,-12.59,-0.98,-4.37,-4.37
10.24,19.61,-12.51,-0.58,-4.37,-4.37
19.61,19.61,-10.5,-0.81,-4.37,-4.37
19.61,19.61,-7.3,-1.07,-4.37,-4.37
19.61,19.61,-4.68,-1.47,-4.37,-4.37
