ax,ay,az,gx,gy,gz
-11.23,2.66,-9.1,2.31,-0.42,1.17
-6.11,6.19,-5.79,1.45,-0.7,1.2
-13.76,6.75,-6.22,1.05,-0.6,0.59
-19.61,6.74,-5.08,0.16,-1.46,0.37
-19.61,4.19,-4.45,0.02,-2.55,0.15
-19.61,-1.47,-6.81,-0.16,-4.37,0.95
-19.61,-6.4,-12.56,-0.24,-4.37,2.05
-19.61,-9.42,-19.61,-2.28,-4.37,2.25
-19.61,-15.3,-19.61,-4.37,-4.37,2.51
-19.61,-19.61,-19.61,-4.37,-4.37,3.7
-16.65,-10.33,-19.61,-2.77,-4.37,4.37
-7.22,14.15,-19.61,-1.62,-4.37,3.71
9.49,19.61,-19.61,-3.4,-4.37,1.21
19.61,19.61,-19.61,-4.37,-4.37,1.25
19.61,11.81,-19.61,-4.37,-4.37,0.22
19.61,3.62,-16.27,-4.37,-4.37,-1.68
19.61,-4.54,-0.64,-3.68,-4.37,-1.8
19.61,-9.27,12.9,-2.72,-3.97,-1.41
19.61,-12.66,18.28,-1.4,-0.28,-2.48
