ax,ay,az,gx,gy,gz
-19.08,10.13,13.21,-1.18,0.66,0.13
-19.61,3.65,11.46,-3.37,-1.28,1.15
-19.61,-3.79,9.31,-3.12,-1.98,2.56
-19.61,-7.2,-0.26,-0.5,-2.56,3.59
-19.61,1.07,-16.59,0.39,-4.37,4.37
-19.61,11.83,-19.61,-3.98,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,2.62
-10.47,19.61,-19.61,-4.2,-4.37,-1.54
8.7,19.61,-19.61,-4.37,-4.37,-2.37
19.61,14.13,-19.61,-4.37,-4.37,-3.37
19.61,-1.59,-19.61,-4.37,-4.37,-3.99
19.61,-9.12,-12.04,-4.37,-4.37,-3.72
19.61,-10.94,-0.47,-4.37,-4.37,-2.34
19.61,-12.56,6.82,-4.37,-4.37,-1.95
19.61,-13.21,10.83,-3.13,-2.26,-2.35
19.61,-13.01,12.28,-1.27,-0.45,-2.68
19.61,-11.55,11.64,0.03,0.61,-2.47
19.61,-8.92,13.32,0.28,1.85,-1.73
