ax,ay,az,gx,gy,gz
-2.13,11.73,-0.85,0.96,4.37,2.5
-3.02,14.01,-2.1,0.46,4.37,2.5
-3.84,14.89,-1.98,0.05,4.37,2.13
-4.54,14.41,-1.47,-0.28,4.37,1.59
-4.84,13.2,-1.61,-0.43,4.17,1.26
-6.55,13.52,-2.15,-0.33,3.48,1.23
-8.28,14.74,-2.28,-0.18,2.62,0.83
-9.42,15.64,-0.67,-1.07,1.83,0.3
-10.49,14.9,0.94,-2.49,1.01,0.31
-10.6,13.96,1.13,-3.16,0.2,0.51
-11.64,14.59,0.96,-2.95,-0.53,0.4
-12.24,16.87,1.6,-2.75,-0.92,-0.31
-11.46,17.26,1.53,-3.06,-0.89,-0.96
-11.36,17.96,-1.06,-3.53,-0.46,-1.4
-11.72,18.1,-4.49,-3.68,-0.17,-2.0
-11.96,18.46,-6.71,-3.44,-0.54,-2.48
-10.56,19.11,-7.41,-2.92,-1.33,-2.77
-8.28,19.61,-7.2,-2.45,-1.77,-3.18
-6.71,19.61,-7.37,-2.13,-1.78,-3.79
-4.95,19.61,-8.65,-1.96,-1.65,-4.34
