ax,ay,az,gx,gy,gz
-8.25,5.04,-3.44,0.98,-0.64,0.91
-5.48,4.05,-0.82,-0.02,-0.44,0.4
-9.39,2.1,-0.72,-0.46,-0.15,0.14
-12.35,2.81,1.4,-0.85,-0.37,0.92
-16.8,4.39,2.85,-0.91,-0.24,1.08
-19.61,4.58,0.8,-0.97,-0.98,1.64
-19.61,6.44,-5.4,-0.31,-2.3,2.56
-19.61,15.16,-14.63,-0.68,-3.75,1.98
-19.61,19.61,-19.61,-3.34,-4.37,-0.15
-19.61,17.81,-19.61,-4.37,-4.37,-1.45
-19.61,16.18,-19.61,-2.39,-4.37,-1.02
-18.17,19.61,-19.61,-0.63,-4.37,-2.18
-7.57,19.61,-19.61,-1.16,-4.37,-3.62
4.18,19.61,-19.61,-1.39,-4.37,-3.52
17.17,19.61,-19.61,-1.46,-4.37,-3.81
19.61,18.05,-19.61,-1.39,-4.37,-3.79
19.61,8.77,-17.49,-0.76,-4.37,-3.48
19.61,-0.2,-3.27,0.41,-4.37,-2.71
19.61,2.12,3.51,0.59,-4.37,-1.37
